Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,14989.5168,15029.53472,40.01792000000023,15012.351999999999,15297.658879999999,285.3068800000001,4,6.830768630593454,RS_region_onsets
GPi,40218.17344,40421.66272,203.4892800000016,40370.23744,40667.97568,297.73824000000604,4,4.136874920447433,RS_region_onsets
GPi,43740.5696,44656.14848,915.5788800000009,44326.1952,44686.23360000001,360.0384000000049,8,5.420781588382053,RS_region_onsets
GPi,92532.40832,93018.27584,485.8675199999998,92709.96992,93272.8832,562.9132799999934,5,4.126107128338848,RS_region_onsets
GPi,99022.97088,99055.53408,32.563200000004144,99022.97088,99350.7328,327.76192000000447,3,5.029191929792402,RS_region_onsets
GPi,100217.28256,101120.90112,903.6185599999881,100597.30944,100786.21696,188.90752000000793,7,4.158070172647938,RS_region_onsets
GPi,127311.38048,127387.93472,76.55423999999766,127387.93472,127437.25056,49.31583999999566,3,4.117124325785502,RS_region_onsets
GPi,128495.04256,128551.23968,56.197119999997085,128507.24864,129109.6064,602.357759999999,3,3.972261677601729,RS_region_onsets
GPi,136629.0432,136885.41184,256.3686400000006,136791.06048,137094.55359999998,303.4931199999992,4,4.148006760816276,RS_region_onsets
GPi,201662.99648,202112.57344,449.5769600000058,201835.23328,202128.46592,293.232640000002,5,4.041087507097526,RS_region_onsets
GPi,216775.72096,217227.55072,451.82975999999326,217142.76352,217164.71808,21.954559999983758,5,4.041087507097526,RS_region_onsets
GPi,219272.11008,219558.66624,286.55615999997826,219412.6848,219659.91936,247.2345600000117,4,4.006418442012251,RS_region_onsets
GPi,251848.704,252235.3664,386.66240000000107,251985.53088,252152.34048,166.80960000000778,6,5.956481065535044,RS_region_onsets
GPi,277165.30176,278678.60992,1513.308160000015,277725.10208,277966.6432,241.54112000000896,9,4.675490332785527,RS_region_onsets
GPi,285398.46656,285470.1056,71.63904000003822,285428.57216,285684.98176,256.4096000000136,4,5.687952564476674,RS_region_onsets
GPi,288484.02432,289082.90048,598.8761599999852,288776.3968,289009.74592,233.34912000002805,6,4.959938012568983,RS_region_onsets
GPi,356172.43136,356191.76448,19.333120000024792,356172.47232,356216.99584,44.52351999998791,3,4.8862666941950295,RS_region_onsets
GPi,369223.10656,369512.16128,289.05472000001464,369342.6688,369471.85664,129.1878400000278,5,5.341816719313702,RS_region_onsets
PPN,9798.8608,10644.52096,845.6601599999995,10091.90912,10219.68384,127.77471999999943,10,5.3786299925077925,RS_region_onsets
PPN,50275.28704,50301.62432,26.337279999999737,50275.28704,50314.0352,38.74815999999555,3,3.987573805618508,RS_region_onsets
PPN,93408.256,93420.1344,11.87840000000142,93408.256,93428.03968,19.783680000007735,3,4.794751672216286,RS_region_onsets
PPN,96526.62272,97275.65824,749.0355200000049,96898.4576,98895.58528,1997.127680000005,9,3.990390231447692,RS_region_onsets
PPN,102557.20448,102660.05504,102.85056000000623,102628.39296,102673.81760000001,45.424640000012005,4,4.0975625016692945,RS_region_onsets
PPN,144279.79776,144303.80032,24.00256000002264,144281.55904,144316.64127999998,35.082239999988815,4,6.224429137403273,RS_region_onsets
PPN,147100.2624,147146.30144,46.0390400000033,147112.8576,147132.06783999997,19.210239999985788,4,5.225931644070133,RS_region_onsets
PPN,185184.6656,185576.28416,391.6185600000026,185383.424,186286.77632,903.3523200000054,10,7.896985770489852,RS_region_onsets
PPN,248949.76,249173.15584,223.39583999998285,249061.13024,249802.58816,741.4579200000153,7,6.146155229452565,RS_region_onsets
PPN,258658.26304,258862.77632,204.51328000001376,258846.96576,258870.43584,23.470079999999143,5,4.801379907529242,RS_region_onsets
PPN,294838.51776,295593.45152,754.9337599999853,295160.54528,295805.21472,644.6694399999687,9,4.161133236210765,RS_region_onsets
PPN,302867.98848,302874.624,6.635520000010729,302867.98848,302878.14656,10.158080000022892,3,4.984249067080311,RS_region_onsets
PPN,327118.76608,327431.24992,312.4838400000008,327291.35104,327303.59808,12.247040000045672,6,3.9839945006154256,RS_region_onsets
PPN,333778.49344,333786.89024,8.396799999987707,333779.64032,333824.7168,45.076479999988806,4,7.055826122668844,RS_region_onsets
PPN,352005.57056,352022.60992,17.039359999995213,352022.60992,352051.4048,28.794880000001285,3,4.405764794840506,RS_region_onsets
PPN,353224.4992,353265.41824,40.91904000000795,353250.18112,353261.73184,11.550719999999274,5,7.171792793665414,RS_region_onsets
PPN,355779.25632,357491.95776,1712.7014400000335,356544.45056,357715.16928000003,1170.7187200000044,16,6.926202350318772,RS_region_onsets
PPN,363893.06368,363907.23584,14.17215999995824,363903.71328,363915.59168,11.878399999986868,3,4.128258935449178,RS_region_onsets
PPN,368268.41088,368280.28928,11.878400000045076,368268.41088,368281.92768,13.516800000041258,3,4.42445692785266,RS_region_onsets
VoSTN,11959.99232,12142.34624,182.35392000000138,12103.02464,12190.43328,87.40863999999965,5,4.230354320099238,RS_region_onsets
VoSTN,28389.53984,28454.74816,65.20831999999791,28420.97664,28784.04608,363.0694399999993,4,5.114628663722893,RS_region_onsets
VoSTN,30031.13472,30051.98336,20.84864000000016,30039.40864,30524.57984,485.17119999999704,3,4.570824101003625,RS_region_onsets
VoSTN,53506.33472,53693.52192,187.1872000000003,53588.86912,54066.74944,477.8803199999966,5,4.533223842726056,RS_region_onsets
VoSTN,70656.69632,71134.78144,478.08512000000337,70828.50304000001,71017.28768,188.78463999998348,10,7.549068909095333,RS_region_onsets
VoSTN,74820.56704,74848.8704,28.30336000000534,74848.82944,74971.87328,123.04383999999845,3,4.420752788969606,RS_region_onsets
