Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,2850.36544,2933.84192,83.47647999999981,2868.67456,3006.95552,138.28096000000005,5,3.9924950656318607,RS_region_onsets
GPi,5227.9296,5232.59904,4.669439999999668,5232.59904,5285.10976,52.51072000000022,3,5.236785411794012,RS_region_onsets
GPi,6654.64832,6691.0208,36.372479999999996,6659.97312,6768.59904,108.6259200000004,5,6.447926743629846,RS_region_onsets
GPi,17851.96544,17897.43104,45.46559999999954,17874.86208,17895.30112,20.439040000001114,4,4.072092513595084,RS_region_onsets
GPi,28159.71328,28194.36544,34.65216000000146,28177.039360000002,28252.83584,75.79647999999725,4,5.1353683315762595,RS_region_onsets
GPi,46382.98112,46383.39072,0.40960000000632135,46383.02208,46515.36384,132.3417599999957,3,5.849373863274135,RS_region_onsets
GPi,50038.29248,50174.60736,136.31488000000536,50078.14656,50260.82816,182.68159999999625,7,5.130571019721371,RS_region_onsets
GPi,50772.70528,50826.8544,54.14911999999458,50800.332800000004,50845.81888,45.48607999999513,6,6.817451288525476,RS_region_onsets
GPi,51141.59104,51635.11808,493.52704000000085,51465.91232,51819.43808,353.5257599999968,25,17.933781742937743,RS_region_onsets
GPi,51962.71616,51988.64384,25.927679999993416,51983.2576,52141.998080000005,158.74048000000766,4,5.008090775980776,RS_region_onsets
GPi,53187.9936,53784.41216,596.4185599999983,53537.13664,53779.53792,242.4012800000055,15,4.535426764456145,RS_region_onsets
GPi,55914.9056,56024.35072,109.44512000000395,55990.76351999999,56045.79328,55.0297600000049,6,4.692731177242292,RS_region_onsets
GPi,58847.6416,58862.7968,15.155199999993783,58862.7968,59539.21024,676.4134400000039,3,4.162057008367874,RS_region_onsets
GPi,62703.12448,62861.14816,158.02367999999842,62745.55904,62884.29056,138.73152000000118,7,4.630726187312222,RS_region_onsets
GPi,65206.39488,65216.83968,10.444799999997485,65216.79872,65307.93472,91.1359999999986,3,4.310655540444548,RS_region_onsets
GPi,65989.38624,66411.3152,421.9289599999902,66151.58784,66292.69503999999,141.10719999999856,12,5.002409325729159,RS_region_onsets
GPi,69711.2576,70104.80128,393.5436800000025,69823.7952,69990.15424,166.35904000001028,18,11.603518216399673,RS_region_onsets
GPi,71167.13984,71176.02816,8.888319999998203,71170.12992,71184.19967999999,14.069759999983944,4,6.79740950940797,RS_region_onsets
GPi,71635.68128,71871.56992,235.88863999999012,71782.52288,71893.27872,110.75583999999799,11,7.205116732418847,RS_region_onsets
GPi,72499.69152,72617.20576,117.51424000000407,72536.26879999999,72594.51392,58.245120000006864,6,4.351577697767797,RS_region_onsets
GPi,84839.13728,84880.01536,40.878080000009504,84859.63776000001,84947.7632,88.12543999998888,4,4.206830196880375,RS_region_onsets
GPi,90238.40256,90249.4208,11.01824000000488,90238.40256,90305.04448,66.64191999999457,3,4.487504516795406,RS_region_onsets
GPi,90483.26144,90621.952,138.69056000000273,90542.18239999999,90583.69536,41.5129600000073,8,6.540405102087918,RS_region_onsets
GPi,97051.97568,97080.27904,28.30335999999079,97071.26784,97404.76416,333.49632000000565,4,4.992745471303792,RS_region_onsets
GPi,100440.76032,100506.2144,65.45407999999588,100465.54112,100629.38112,163.84000000001106,5,4.883455890449252,RS_region_onsets
GPi,102938.0096,102942.3104,4.300799999997253,102940.83584,103119.13472,178.2988800000021,3,5.02691548831765,RS_region_onsets
GPi,105139.32288,105209.36448,70.04159999999683,105170.5344,105207.52128,36.986879999996745,5,4.471003590206589,RS_region_onsets
GPi,106731.97056,106938.73664,206.76608000000124,106834.20672,107169.3824,335.1756800000003,8,4.974696586956842,RS_region_onsets
GPi,107168.39936,107265.10592,96.706560000006,107252.98176,107642.10176,389.1200000000099,7,6.51378580648086,RS_region_onsets
GPi,111878.144,111914.5984,36.45440000000235,111895.36768,112103.23968,207.87200000000303,4,4.355321596291926,RS_region_onsets
GPi,113784.25856,113789.1328,4.874240000004647,113788.96896,113819.07456,30.10559999999532,3,4.896402108425791,RS_region_onsets
GPi,114505.80992,114521.25184,15.44191999999748,114505.80992,114706.80064,200.9907200000016,3,4.103258051001838,RS_region_onsets
GPi,118244.9664,118250.98752,6.021119999990333,118245.41696,118331.47392,86.05696000000171,3,4.765800099969885,RS_region_onsets
GPi,119928.87296,119968.3584,39.48544000000402,119956.97151999999,120093.36832,136.39680000000226,4,4.1542894440963,RS_region_onsets
