Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_5-6+,4,3.480448275647452,287.10400000000004,178.15552000001117,311.51703551448145,289.62816,450468.70016,450179.072,0.0,1.7323524307518463
microGPi1_R_7-8+,1,1.2133876397572696,821.1406487912087,482.7545600000158,977.0789872742055,741.82656,449084.6208,448342.79423999996,0.0,1.2617963875104248
microGPi1_R_7-8+,2,8.041188654698542,124.32631523178809,84.62336000001233,131.79245297105535,108.09344,450666.65984,450558.56639999995,0.0,2.3816538057427716
microGPi1_R_7-8+,3,7.908093118344911,126.46641346801349,92.0166400000162,129.7444484854097,0.98304,450727.28064,450726.2976,0.0,2.659888614675086
microGPi1_R_7-8+,4,8.063371244090813,123.8960537149147,99.55327999999281,100.53535003151333,375.88992,450614.14912,450238.25920000003,0.0,3.464650089356537
microGPi2_L_1-2+,4,1.0403634424975494,953.2071165811966,582.7788800000017,1149.2618965195845,3650.68288,449751.61344,446100.93056,0.0,1.2663317897144923
microGPi2_L_1-3+,0,6.239962396046069,160.17807112375536,147.558400000009,134.5081843098634,86.30272,450507.03872,450420.73600000003,0.0,6.634603912760522
microGPi2_L_1-3+,1,8.393891826035665,119.11169082738567,69.50912000000244,137.3106108101474,122.6752,450722.2016,450599.5264,0.0,2.4951872907921318
microGPi2_L_1-3+,2,1.5660908110943919,638.2596938439716,404.3571200000006,671.37969215843,171.70432,450144.78848,449973.08415999997,0.0,2.3213650338718947
microGPi2_L_1-3+,3,0.8451566558455571,1183.5839326315788,822.906879999995,1248.1755245680174,1015.72608,450777.62048,449761.8944,0.0,1.4686225439205352
microGPi2_L_2-3+,0,1.579400364729755,631.6318892827004,471.65439999999944,625.671232360424,1384.6528,450474.92608,449090.27328,0.0,1.6940826693908164
microGPi2_L_2-3+,1,9.53185866185921,104.88654659217877,61.95199999999022,121.63259685545005,122.71616,450715.32032,450592.60416,0.0,2.4060326286353977
microGPi2_L_2-3+,3,5.712016768509999,174.988615011655,161.34144000001834,149.4348617710991,86.34368,450507.03872,450420.69504,0.0,6.898455414566991
microGPi2_L_5-6+,0,2.9569391659898363,337.90634666666665,228.53632000000107,362.1094142401388,514.12992,450605.38368,450091.25376000005,0.0,1.2154083598722214
microGPi2_L_5-6+,3,2.7417680488847993,364.2817896680162,247.1935999999987,396.0351749389222,616.20224,450504.21248,449888.01024,0.0,1.356097334448143
microGPi2_L_9-10+,0,1.024835629922959,972.6370485032538,648.7654399999883,1046.352501308418,903.86432,449289.54368,448385.67936,0.0,2.777684917500554
microGPi2_L_9-10+,4,12.566436890721997,79.57987073446328,73.2774399999762,55.43658660188417,32.19456,450772.5824,450740.38784000004,0.0,5.657418393361338
microGPi2_R_4-5+,0,2.1494929121111412,465.543066446281,337.77663999999277,446.8914747149841,64.02048,450709.7088,450645.68832,0.0,1.402187293298683
microGPi2_R_4-5+,1,1.3220823277794016,755.2736247394959,524.3289600000135,728.6025165355118,1036.94336,450424.75008,449387.80672000005,0.0,1.4311701960639374
microGPi2_R_4-5+,3,2.167238983624959,460.9629586885246,342.2207999999955,443.92551494974316,506.30656,450406.15424,449899.84768,0.0,2.9411023003513055
microGPi2_R_4-5+,4,3.254185863846279,306.75737495225104,214.34367999998904,299.8879339047166,1076.51072,450782.8224,449706.31168,0.0,2.713906720791932
microGPi2_R_4-6+,4,3.2408763102109157,308.5993450958904,234.0659200000082,288.5613766553531,63.97952,450619.02336,450555.04384,0.0,2.8814067584290237
microGPi2_R_7-8+,3,1.2954632205086756,772.2479665180102,543.3343999999925,800.7291826252648,140.57472,450361.1392,450220.56448,0.0,1.2258717650363442
microGPi3_L_1-3+,0,1.712495901083386,583.9015346303502,399.5648000000001,594.423741582599,387.23584,450575.31904,450188.0832,0.0,1.2692252890368094
microGPi3_L_1-3+,3,2.1140007690835065,472.7466810084033,308.2444799999939,515.0072150916342,438.72256,450493.56288,450054.84031999996,0.0,1.2156453935656546
microGPi3_L_4-6+,3,1.745769785171794,571.9743511450381,374.31296000002476,627.6704923171436,1017.2416,450589.0816,449571.83999999997,0.0,1.3084256511030548
microGPi3_L_5-6+,4,0.9006131293262367,1109.3350526419754,695.2140800000052,1180.0932160606178,678.42048,449959.1168,449280.69632000005,0.0,1.343374307298263
microGPi3_L_7-8+,1,4.145925957415607,241.0718561027837,162.28351999998995,256.5812769437996,24.08448,450346.31168,450322.22719999996,0.0,1.4323795079979844
microGPi3_R_1-2+,0,3.966246983338205,252.15542151091213,213.68832000001566,190.20194241892136,38.13376,450639.872,450601.73824,0.0,3.251848522595189
microGPi3_R_1-2+,3,5.678742884421591,176.12945656897227,124.80512000003364,180.29251799210465,55.86944,450771.1488,450715.27936000004,0.0,1.4756299009890972
microGPi3_R_1-3+,0,1.5616542932159376,639.9268196870554,480.5427200000049,555.2612588922527,467.88608,450336.44032,449868.55423999997,0.0,23.763877720040114
microGPi3_R_1-3+,2,4.755947165703082,210.22046252916473,174.73535999999876,182.80221564804273,137.4208,450639.872,450502.45119999995,0.0,1.4822733239173178
microGPi3_R_1-3+,4,2.120655545901188,470.3899583664921,281.9276799999934,515.7971255810875,987.25888,450209.66912,449222.41024,0.0,1.2464715384454783
microGPi3_R_2-3+,3,2.593144699956578,385.335864109589,201.97376000000077,528.6465419868921,137.4208,450209.71008,450072.28927999997,0.0,3.5861698613559008
microGPi3_R_2-3+,4,0.9693791564422795,1031.5685812844035,666.8083199999965,1074.724188304441,150.24128,449914.14272,449763.90144,0.0,37.75981158181835
microGPi3_R_4-5+,1,1.6947498295695687,589.3846597116644,424.5503999999928,617.7272424252254,131.03104,449831.5264,449700.49536,0.0,1.449354721386737
microGPi3_R_4-5+,2,0.8495931737240114,1167.8570957068061,754.442240000004,1229.7085521000906,1589.4528,447710.86336,446121.41056,0.0,1.4902616201157937
microGPi3_R_4-6+,0,1.6326385792712075,609.9681837278912,444.62079999997513,603.6896714140247,2096.08704,450422.70208,448326.61504,0.0,1.495297888529675
microGPi3_R_4-6+,1,1.6792220169949783,595.354195978836,417.894399999961,634.8957001199966,131.19488,450218.96704,450087.77216,0.0,1.4378102558411023
microGPi3_R_5-6+,0,1.84337317849779,542.4909694457831,384.4915199999814,561.6385133613472,227.40992,450494.91456,450267.50464,0.0,1.4084744087105272
microGPi3_R_5-6+,3,1.5838368826082094,629.2282668162693,440.238080000001,638.5732432551639,1837.8752,450477.62944,448639.75424,0.0,1.520509774781416
microGPi3_R_7-8+,0,1.1135659874920465,895.5387299001995,621.9775999999983,890.7934416507466,1114.07104,449778.97472,448664.90368,0.0,1.416908295259281
microGPi3_R_7-8+,1,1.5993646951827998,623.9553422222222,454.0416000000041,613.9371974312381,917.25824,450165.10464,449247.8464,0.0,1.4601825172659757
microGPi3_R_7-8+,3,2.9547209070506093,338.02857015777613,224.46080000000075,352.6123020808367,400.9984,450317.02528,449916.02688,0.0,1.3159520479370959
microGPi3_R_9-10+,0,4.693835915404722,212.99469193380617,141.27103999999235,210.10445870262362,24.45312,450508.22656,450483.77343999996,0.0,1.8782685844825704
microGPi3_R_9-10+,4,3.651254213967945,273.8950629544073,182.2310399999842,293.3349323074866,50.46272,450607.84128,450557.37856,0.0,1.5813491518957619
microVoSTN_L_1-3+,0,1.8611192500116074,537.8367175178997,352.0716800000009,572.0659613768088,45.6704,450752.83968,450707.16928,0.0,1.7867936775686362
microVoSTN_L_1-3+,3,1.8566827321331532,537.1481661244019,369.0496000000021,562.97832345509,1430.77376,450486.64064,449055.86688,0.0,1.561478569870244
microVoSTN_L_1-3+,4,2.857117513724613,349.9139918570318,221.63456000000588,373.1562555368069,265.91232,450605.21984,450339.30752,0.0,1.915006584507529
microVoSTN_L_2-3+,2,1.2843719258125397,777.063144083045,475.5251200000057,843.0315297169019,1567.58016,450710.07744,449142.49728,0.0,2.000180143935278
microVoSTN_L_4-5+,1,0.9338870134146445,1068.8352060952382,699.3920000000217,1128.6512597208232,256.49152,449167.27808,448910.78656000004,0.0,1.5286926547607447
microVoSTN_L_4-5+,2,1.5505629985198017,644.533415243553,436.94079999999667,649.7659457965211,675.06176,450559.3856,449884.32383999997,0.0,1.8176340356647203
microVoSTN_L_4-5+,3,1.9986513042436929,500.03849671111107,351.252479999981,516.5703905983079,301.58848,450336.23552,450034.64704,0.0,1.4079750152508321
microVoSTN_L_4-6+,1,1.2688441132379493,782.1979841681261,520.9292799999821,824.2377050221583,3280.44544,449915.4944,446635.04896000004,0.0,1.41496549353854
microVoSTN_L_4-6+,3,1.5128525965529396,658.2415750954478,460.84096000000136,713.5267663106466,2147.45088,450409.96352,448262.51264,0.0,1.4521491133813738
microVoSTN_L_5-6+,1,1.4862334892822133,672.2307443946189,474.4806399999943,696.045418441354,382.60736,450104.97536,449722.36799999996,0.0,1.5251084704834963
microVoSTN_L_5-6+,3,1.0292721478014133,959.0285048812095,639.5084800000004,1067.0041147792188,2398.49472,446428.69248,444030.19776,0.0,1.324211930577672
microVoSTN_L_7-8+,2,2.4511761278460384,403.6108243478261,194.19135999999708,624.0372448314387,3468.86144,449055.21152,445586.35008,0.0,1.2431322853434204
microVoSTN_L_9-10+,2,8.038970395759314,124.39853858128623,74.71103999996558,139.609219554033,15.52384,450711.42912,450695.90528,0.0,1.45990359745729
microVoSTN_R_1-2+,0,1.6991863474480229,586.9772532287582,411.5660800000005,595.8433488189461,293.10976,449330.70848,449037.59871999995,0.0,1.661864435885687
microVoSTN_R_1-2+,1,2.515505637083627,396.2026094263019,269.51679999998305,420.4134480761565,1336.15616,450233.71264,448897.55647999997,0.0,1.7210563474415466
microVoSTN_R_1-2+,2,5.004392166896527,199.70097951219512,131.4406400000007,214.7377697727399,136.15104,450461.85984,450325.70879999996,0.0,1.5205054845825028
microVoSTN_R_1-2+,3,0.9183592008400542,1080.141977723971,668.8358400000143,1194.9419967526856,690.01216,446788.64896,446098.63680000004,0.0,1.3588989996457488
microVoSTN_R_1-3+,0,1.3087727741440387,764.508942342954,522.7724800000433,819.8540279184558,317.89056,450613.6576,450295.76703999995,0.0,1.6287611054081719
microVoSTN_R_1-3+,1,1.0825103623428658,919.7081862833676,604.610560000001,968.9461426552281,2476.93312,450374.81984,447897.88672,0.0,1.3368341832414816
microVoSTN_R_1-3+,2,3.1255268453711023,319.5926690909091,213.29919999997946,337.47639904584446,499.99872,450486.4768,449986.47808000003,0.0,1.8419087799599627
microVoSTN_R_2-3+,0,2.0053060810613745,498.25957563676633,337.3875199999893,540.9055115522332,433.31584,450361.71264,449928.3968,0.0,1.276922411590964
microVoSTN_R_2-3+,1,2.7572958614593897,361.2850416747182,243.63008000000264,377.4156949602954,1084.37504,449800.3968,448716.02176,0.0,1.4389998808208717
microVoSTN_R_2-3+,2,6.64812204086387,150.34398077436583,101.0483200000017,154.1241825423971,31.25248,450461.81888,450430.56639999995,0.0,1.8676733475901184
microVoSTN_R_4-5+,1,5.1086503370402045,195.77563301476977,128.6758399999817,207.42648632393175,119.27552,450794.78272,450675.5072,0.0,1.2709922314062232
microVoSTN_R_4-6+,0,1.3220823277794016,754.1135273949579,513.4745600000024,787.1375798566759,1661.62432,450359.17312,448697.5488,0.0,1.6609272016602035
microVoSTN_R_4-6+,4,1.2710623721771765,787.7498808391608,549.9494400000112,776.4389014279284,28.34432,450621.27616,450592.93184000003,0.0,1.4551528976220902
microVIMPPN_L_1-2+,1,0.8030097360002406,1240.1848376731302,836.1983999999939,1284.5699965597587,415.98976,448122.71616,447706.7264,0.0,1.684190308613647
microVIMPPN_L_1-3+,2,1.0802921034036386,926.1582748971193,611.921919999997,1032.3560518352315,560.66048,450673.58208,450112.9216,0.0,1.6052889212993955
microVIMPPN_L_2-3+,0,0.9893434868953241,997.9198015280898,674.0787199999995,999.3057283220916,1323.66336,445397.97504,444074.31168,0.0,1.6140009555008215
microVIMPPN_L_2-3+,4,1.180113755668862,848.447445574388,612.51584,837.4169478812875,198.41024,450724.00384,450525.5936,0.0,1.4631473776445658
microVIMPPN_L_4-5+,2,0.9227957187185085,1083.4654319036142,749.3631999999925,1097.9646443559095,872.32512,450510.47936,449638.15424,0.0,1.750888985116403
microVIMPPN_L_4-6+,2,2.160584206807277,462.9370764234327,298.39360000001034,493.07040687516877,3.85024,450441.6256,450437.77536,0.0,1.2002623720548762
microVIMPPN_L_5-6+,1,2.1982946087741393,454.97983224242427,298.86463999997795,474.65374166829224,124.76416,450554.79808,450430.03391999996,0.0,1.3501735213653399
microVIMPPN_L_5-6+,2,2.338044921945452,426.88920433048435,286.80192000000534,425.03840499421693,998.23616,450512.56832,449514.33216000005,0.0,1.6140649757975782
microVIMPPN_L_5-6+,3,2.060762554542054,484.3441434482758,317.23519999999553,506.03569903790384,963.29728,450434.6624,449471.36512,0.0,1.604371315806679
microVIMPPN_L_7-8+,0,3.5847064457911295,278.8028758390093,167.81312000000617,351.5357578893972,13.23008,450279.87456,450266.64448,0.0,1.3351943686396626
microVIMPPN_L_7-8+,4,0.807446253878695,1232.699211460055,818.2579200000037,1299.0554700763462,842.67008,448312.48384,447469.81376,0.0,1.3162319922628245
microVIMPPN_L_9-10+,0,3.759948901990077,265.07899919716647,179.13855999999214,273.9169299766624,554.51648,449598.34112,449043.82464,0.0,1.257314806013811
microVIMPPN_L_9-10+,2,3.6734368033602167,271.0593709244713,169.28768000000855,298.54957088626185,56.68864,448659.94752,448603.25888,0.0,1.4615607088310958
microVIMPPN_L_9-10+,3,6.539427352841739,152.91763447573805,103.79263999999966,160.25862036279807,27.11552,450675.38432,450648.2688,0.0,1.2256227671767597
microVIMPPN_L_9-10+,4,2.4179022437576307,411.2144032323232,259.60447999997996,443.767710664877,628.5312,448441.01632,447812.48511999997,0.0,1.474128422591941
microVIMPPN_R_1-2+,0,2.264842376950955,441.49197803921567,291.26656000000366,480.9845933660705,313.30304,450635.12064,450321.81759999995,0.0,1.5674000372510728
microVIMPPN_R_1-2+,1,2.6974028701002557,370.401077728395,236.21631999999954,412.1491843697806,608.99328,450646.30272,450037.30944,0.0,1.5527568333908646
microVIMPPN_R_1-2+,4,2.264842376950955,441.71717772549016,275.7836799999932,499.0763318238983,235.80672,450787.328,450551.52128,0.0,1.322471438817635
microVIMPPN_R_1-3+,0,1.9587226433376035,510.10269750566897,317.4400000000023,584.5296332885406,313.30304,450223.88224,449910.5792,0.0,1.695820907879796
microVIMPPN_R_1-3+,1,1.2111693808180426,825.1866985688074,526.3360000000102,923.1710690969451,908.36992,450635.12064,449726.75071999995,0.0,1.795847821986891
microVIMPPN_R_1-3+,4,0.8495931737240114,1178.426920209424,739.9219200000225,1266.8314930705276,589.90592,450748.98944,450159.08352,0.0,1.579351459385652
microVIMPPN_R_2-3+,0,0.9338870134146445,1067.5816350476189,709.0995199999888,1131.411221893087,778.69056,449162.97728,448384.28672,0.0,2.2094906024622247
microVIMPPN_R_2-3+,1,4.4564822089074125,224.46936733067727,150.65088000000105,230.9187865905559,52.8384,450787.328,450734.4896,0.0,1.2408010332928803
microVIMPPN_R_2-3+,2,2.4179022437576307,413.14275790633604,290.9798400000436,435.5253663910691,886.94784,450799.4112,449912.46336,0.0,1.3772925950865618
microVIMPPN_R_2-3+,3,3.768821937746986,265.32537140164897,179.67104000000108,289.45852293642895,260.25984,450782.74048,450522.48063999997,0.0,1.4263202435815567
microVIMPPN_R_2-3+,4,1.0425817014367764,956.4895358635396,639.1398399999598,994.769044604836,2144.8704,450738.46272,448593.59232,0.0,1.8980782861997822
microVIMPPN_R_4-6+,2,1.4817969714037589,672.6269428485757,429.1788799999631,713.1494359958459,473.37472,449115.5456,448642.17088,0.0,1.5406492880281129
microVIMPPN_R_4-6+,3,1.1224390232489552,886.1060917227722,599.3267200000118,958.8725204660548,3160.96512,450644.54144,447483.57632,0.0,1.47048984389664
microVIMPPN_R_7-8+,0,1.2444432649064503,801.0243657142858,525.5782400000062,967.9457262239573,825.26208,449398.90688,448573.6448,0.0,1.4201823364393673
microVIMPPN_R_7-8+,1,1.745769785171794,571.7438599491095,355.32799999999406,623.2853254610792,597.07392,449987.74784,449390.67392000003,0.0,1.4012499101559954
microVIMPPN_R_9-10+,0,2.919228764022974,342.4870867224335,199.27039999997942,430.36031053702385,158.5152,450529.03424,450370.51904,0.0,3.733373952206749
microVIMPPN_R_9-10+,3,5.581139491095595,179.21262186878727,104.32511999999406,213.1806521312222,35.2256,450754.9696,450719.744,0.0,2.878382069566125
microVA_L_1-2+,0,2.821625370696978,354.3386758143194,230.80960000000778,373.8316283681423,20.76672,450385.22368,450364.45696,0.0,1.4224098969767074
microVA_L_1-2+,2,1.612674248818163,619.4178256749311,387.0515200000227,653.455943976994,825.42592,450522.76736,449697.34144,0.0,1.6670213196461092
microVA_L_1-2+,3,1.7036228653264773,587.0284132464146,373.30944000000454,669.3200962120387,14.5408,450265.33376,450250.79296,0.0,1.4263419412705776
microVA_L_1-2+,4,0.9383235312930989,1062.9207355450235,686.3462399999844,1185.5584367776903,1780.20352,450332.75392,448552.5504,0.0,1.6808182350853647
microVA_L_1-3+,0,1.9099209466746054,523.6702184186046,354.7955200000142,572.8327427403277,44.19584,450400.58368,450356.38784,0.0,2.5219791337321498
microVA_L_1-3+,1,1.3109910330832657,761.0828279322033,559.2883199999924,761.0440146530126,897.024,449935.89248,449038.86848,0.0,2.6512977703164773
microVA_L_1-3+,2,2.575398628442761,386.66215282758617,243.48672000001534,434.46661790728933,1760.62464,450288.72192,448528.09728,0.0,1.7010473090017342
microVA_L_1-3+,3,1.3398283992932192,744.1251428192371,489.59487999998964,811.8636364871977,1791.67232,450499.13344,448707.46112,0.0,2.4987897305628013
microVA_L_1-3+,4,2.3202988504316346,429.4222490334928,291.0207999999984,473.1729197691,1780.20352,450526.45376,448746.25024,0.0,1.6107115454888357
microVA_L_2-3+,0,4.279021493769238,233.68593526970955,151.0809600000066,249.5872007357679,188.86656,450735.34976,450546.4832,0.0,1.886216411213674
microVA_L_2-3+,1,1.894393134100015,527.7188441735053,339.55839999999444,563.4803905885793,202.87488,450347.04896,450144.17407999997,0.0,2.67513108117746
microVA_L_2-3+,2,2.2027311266525937,453.4430141935484,290.6111999999848,500.5756165754894,232.12032,450047.5904,449815.47008,0.0,1.6273412075297637
microVA_L_2-3+,3,1.6725672401772969,598.045156122178,410.46016000000236,612.4528647923262,72.704,450400.70656,450328.00256,0.0,2.542840231862668
microVA_L_5-6+,3,1.1845502735473163,843.239754446529,545.8329599999706,942.5500192082867,1298.10432,450744.89344,449446.78912000003,0.0,1.3100215804789663
microVA_L_5-6+,4,7.156103337946896,139.72840384496124,88.30975999997463,153.97842879458176,160.89088,450784.99328,450624.1024,0.0,1.2024450721332605
microVA_L_7-8+,0,1.3442649171716736,742.9835276694214,352.05120000004536,1020.014358130741,1124.02432,450629.05856,449505.03423999995,0.0,1.332680360678324
microVA_L_7-8+,4,3.98621131379125,250.6789858351893,124.82560000001104,352.4611784940745,570.08128,450789.53984,450219.45856,0.0,1.2232030776246927
microVA_R_1-2+,0,1.5217256323098483,655.6917461021898,415.0067199999976,700.4474444948372,880.92672,450029.7728,449148.84608,0.0,3.1846688931922946
microVA_R_1-2+,1,1.109129469613592,897.9739600801603,505.36447999998927,1036.1057162629545,1672.76544,449761.77152,448089.00608,0.0,1.435343066678842
microVA_R_1-2+,2,2.928101799779883,341.3421319181198,217.86624000000302,374.53051995135553,227.69664,450457.96864,450230.272,0.0,1.7750037206968778
microVA_R_2-3+,0,1.07141906764673,932.5915565145227,562.4217600000266,1074.702660970853,948.10112,450457.23136,449509.13023999997,0.0,2.628751141712641
microVA_R_4-6+,1,0.831847102210194,1196.1582750802138,828.0883199999989,1201.172670917694,800.84992,448164.0448,447363.19487999997,0.0,1.4306949520134626
