Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,1560.28928,1634.26304,73.97376000000008,1634.22208,1829.64224,195.4201599999999,3,4.491419666632533,RS_region_onsets
GPi1,3452.84608,3497.7792,44.933120000000145,3497.73824,3525.4272,27.688959999999952,3,5.408395877797782,RS_region_onsets
GPi1,11127.808,12054.60992,926.8019199999999,11572.408319999999,11730.862079999999,158.45376000000033,8,5.524413925160916,RS_region_onsets
GPi1,24071.61856,24950.3744,878.7558400000016,24673.177600000003,24769.679360000002,96.5017599999992,8,6.008965213843509,RS_region_onsets
GPi1,48836.97664,48917.54496,80.5683199999985,48863.10912,48989.3888,126.27967999999964,3,4.254173698736404,RS_region_onsets
GPi1,53785.1904,55129.74336,1344.552960000001,54575.06304,54685.57312,110.51008000000002,11,7.222291319384675,RS_region_onsets
GPi1,109000.94976,109306.96192,306.0121599999984,109077.66784,109342.5152,264.84735999999975,5,5.606877622608923,RS_region_onsets
GPi1,126508.032,126824.20224,316.1702399999922,126624.11264,126855.3728,231.26015999999072,5,5.407105559151113,RS_region_onsets
GPi1,129269.63712,130012.52864,742.8915200000047,129734.26688000001,129921.90464,187.63775999998325,8,6.67588843428195,RS_region_onsets
GPi1,181410.28352,181715.39456,305.11103999998886,181471.96928,181738.65984,266.6905600000173,5,5.6458210007373175,RS_region_onsets
GPi1,214121.472,214495.92832,374.4563199999975,214286.82752,214478.2336,191.4060800000152,5,4.6207332350280375,RS_region_onsets
GPi1,226415.98464,228739.4816,2323.4969599999895,227578.44991999998,227741.26591999998,162.81599999999162,12,4.212368477532458,RS_region_onsets
GPi1,240577.08544,241291.71456,714.6291199999978,240961.33120000002,241453.01504,491.6838399999833,8,6.728738859664239,RS_region_onsets
GPi1,258652.20096,258946.08896,293.8880000000063,258718.39232,259052.62592,334.23359999997774,5,5.759223636164634,RS_region_onsets
GPi1,277718.13888,277736.2432,18.104320000042208,277723.62752,277858.5088,134.88128000003053,3,6.398452759911546,RS_region_onsets
GPi1,303049.23648,305168.50688,2119.2703999999794,304407.69536,304453.75488,46.0595200000098,12,4.459194834834125,RS_region_onsets
GPi1,317076.76672,317154.7136,77.94688000000315,317093.96992,317218.95936,124.98943999997573,4,7.291789407607972,RS_region_onsets
GPi1,347445.37088,347446.8864,1.5155200000153854,347445.6576,347577.7536,132.09600000001956,3,7.824487449680952,RS_region_onsets
GPi1,364386.7136,365008.81408,622.1004799999646,364749.53728,364809.64608,60.10879999998724,6,4.537443592472421,RS_region_onsets
GPi1,381116.66176,384814.85824,3698.196479999984,382677.52448,383008.31744,330.7929599999916,21,8.426723588044398,RS_region_onsets
GPi1,398152.17152,398344.6016,192.4300800000201,398220.47232,398240.82944,20.357120000000577,4,4.796737828629244,RS_region_onsets
GPi1,408090.05056,408165.00736,74.95679999998538,408090.05056,408272.40448,182.3539200000232,3,4.532133804424486,RS_region_onsets
GPi1,425847.27552,426073.57952,226.30400000000373,425984.16384,426349.58848000003,365.4246400000411,4,4.319361419601073,RS_region_onsets
GPi1,447331.5328,447552.18432,220.651520000014,447466.51648,447931.00288,464.4863999999943,6,8.66982124798374,RS_region_onsets
GPi1,455933.09184,456509.93152,576.8396799999755,456193.536,456432.06656,238.5305599999847,6,4.791266752400837,RS_region_onsets
GPi1,465403.904,466122.17856,718.2745599999907,465658.30656,465854.73024,196.42368000000715,8,6.898121238446635,RS_region_onsets
GPi1,475066.85952,476488.54016,1421.6806399999768,475856.73216,476161.9456,305.21343999996316,10,5.766443663470625,RS_region_onsets
GPi1,486156.57472,486708.46976,551.8950400000322,486548.84864,486782.60736,233.75872000004165,6,5.2825569525576626,RS_region_onsets
GPi1,522973.3888,523074.64192,101.2531200000085,522973.42976,523131.61728,158.18751999997767,3,3.9709558522347237,RS_region_onsets
GPi1,539491.77856,539671.38816,179.60959999996703,539609.3337600001,539813.2736,203.93983999988995,4,4.916125659432652,RS_region_onsets
GPi1,602133.66784,603346.7392,1213.0713599999435,602613.1456,603663.40096,1050.255359999952,9,6.351114408494135,RS_region_onsets
GPi1,669884.90752,670072.58624,187.67871999996714,669966.39744,670063.32928,96.93183999997564,4,4.796737828629244,RS_region_onsets
GPi1,677206.91712,677235.13856,28.22143999999389,677230.51008,677288.3456,57.83551999996416,3,5.913313064877606,RS_region_onsets
GPi1,680468.31616,682258.2272,1789.911039999919,681272.48384,681572.4953600001,300.0115200000582,12,7.444501659089683,RS_region_onsets
GPi1,684827.648,685123.42016,295.77215999993496,684924.43648,685126.81984,202.38335999997798,5,5.6570176764713125,RS_region_onsets
GPi2,34912.09216,34950.43072,38.338559999996505,34950.38976,34971.81184,21.422080000003916,3,5.346505269482149,RS_region_onsets
GPi2,44882.24768,45659.42272,777.1750400000019,45251.66592,45719.38816,467.7222400000028,5,5.2315761958232585,RS_region_onsets
GPi2,83426.79552,84818.1248,1391.3292800000054,84302.29504,84528.128,225.83295999999973,6,4.804513072852803,RS_region_onsets
GPi2,90827.776,91365.9904,538.2143999999971,91104.19456,91136.18432,31.98975999999675,4,4.098636052313786,RS_region_onsets
GPi2,119271.71072,122489.28256,3217.571840000004,121458.64704,121692.61056,233.9635200000048,9,4.451579118512919,RS_region_onsets
GPi2,172014.10048,172033.55648,19.456000000005588,172014.10048,172047.07328,32.97280000001774,3,6.1488517420070865,RS_region_onsets
GPi2,201464.87296,206402.88768,4938.0147200000065,203693.91616,204406.59967999998,712.6835199999914,12,5.1705693509987025,RS_region_onsets
GPi2,310487.2448,311600.29184,1113.047040000034,310661.61152,310844.57984,182.9683200000436,5,3.9346079226431883,RS_region_onsets
GPi2,323355.0336,323909.91872,554.8851199999917,323531.96032,323684.39295999997,152.43263999995543,4,4.411059937077745,RS_region_onsets
GPi2,328293.08928,329202.4832,909.3939200000023,328782.52032,328975.70816000004,193.1878400000278,6,6.012655973331672,RS_region_onsets
GPi2,344062.32064,344921.66144,859.3408000000054,344789.15584,344923.50464,134.34879999997793,5,4.632025860312741,RS_region_onsets
GPi2,385590.92736,386205.57312,614.6457600000431,386054.10304,386238.21824,184.1152000000002,5,5.624753960465483,RS_region_onsets
GPi2,490435.3792,492054.28224,1618.9030399999465,491159.71584,491342.4384,182.7225599999656,6,4.203387744000509,RS_region_onsets
GPi2,497885.26592,497906.15552,20.88959999999497,497885.30688,497996.71808,111.41120000003139,3,5.346505269482149,RS_region_onsets
GPi2,519047.3728,519122.28864,74.91583999997238,519047.3728,519282.15552,234.78271999995923,3,5.025799223296046,RS_region_onsets
GPi3,9935.872,9950.0032,14.131199999999808,9935.872,9994.73152,58.859519999999975,3,4.047035133765682,RS_region_onsets
GPi3,75120.4352,75120.80384,0.36863999998604413,75120.4352,75516.76416,396.3289599999989,3,4.744842218249643,RS_region_onsets
GPi3,100445.30688,101181.44,736.1331199999986,100645.31456,100786.91328,141.5987199999945,7,4.291012143496392,RS_region_onsets
GPi3,107807.45728,109349.10976,1541.6524800000043,108436.78719999999,109069.76256,632.9753600000113,10,3.984264069605631,RS_region_onsets
GPi3,116054.2208,116143.67744,89.45664000000397,116095.73376,116583.95648,488.22271999999066,4,4.866801388312592,RS_region_onsets
GPi3,120937.22624,120937.59488,0.36864000000059605,120937.22624,121064.73472,127.5084799999895,3,4.957811869786552,RS_region_onsets
GPi3,133701.26336,133931.78624,230.52287999997498,133838.2336,134006.53824,168.30463999998756,5,4.582995022682429,RS_region_onsets
GPi3,174225.6128,175202.14016,976.5273600000073,174781.80864,175155.03616,373.2275199999858,11,6.931479035726879,RS_region_onsets
GPi3,178656.37888,179318.41536,662.0364800000098,179103.3344,179616.768,513.4336000000185,7,5.5645280828231645,RS_region_onsets
GPi3,199325.16352,205087.82592,5762.662400000001,202653.28639999998,202897.7152,244.42880000002333,22,4.562825250011316,RS_region_onsets
GPi3,214848.02048,214899.712,51.691519999993034,214881.40288,215557.79583999998,676.3929599999683,4,5.187838981599601,RS_region_onsets
GPi3,220305.24416,220339.03616,33.79199999998673,220339.03616,220485.91872,146.8825599999982,3,4.332507958041001,RS_region_onsets
GPi3,234832.0768,235936.52224,1104.4454399999813,235198.2592,235636.81792,438.5587200000009,8,4.106170707315035,RS_region_onsets
GPi3,252564.35712,252567.47008,3.1129599999985658,252567.47008,252647.34208,79.87200000000303,3,4.91336498639504,RS_region_onsets
GPi3,268024.54528,268971.17184,946.6265600000042,268398.67392,268770.18111999996,371.50719999999274,8,5.388461806750209,RS_region_onsets
GPi3,274705.24416,275195.82208,490.57792000001064,275072.96256,275813.45792,740.4953600000008,6,4.469249534425788,RS_region_onsets
GPi3,280265.64608,280773.46816,507.82208000001265,280431.65696,280826.34752,394.6905600000173,6,4.150582299244244,RS_region_onsets
GPi3,395276.94336,395286.89664,9.953280000016093,395276.94336,396088.48384,811.5404800000251,3,4.785660433830307,RS_region_onsets
GPi3,400113.664,400137.70752,24.043520000006538,400113.664,400797.94176,684.2777600000263,3,4.332507958041001,RS_region_onsets
GPi3,445995.66336,447781.92896,1786.2655999999843,446808.35072,447846.44096,1038.0902399999904,15,7.377611294817499,RS_region_onsets
GPi3,464370.56512,464448.38912,77.82400000002235,464406.97856,464790.15936,383.1807999999728,5,6.510233650919279,RS_region_onsets
