onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
14210.17088,14213.20192,3.031039999999848,14211.03104,14795.73504,584.7039999999997,3,5.281160036268396
20879.89248,21120.49152,240.59904000000097,20962.57024,21608.87808,646.3078399999977,12,4.751661288039201
21258.07616,21422.4896,164.41344000000026,21358.94016,21530.767359999998,171.82719999999972,12,5.2476747885497135
23455.98976,23537.13152,81.14175999999861,23511.04,24520.82688,1009.7868799999997,9,6.199206995572702
96577.61792,96769.4336,191.8156799999997,96665.68192,96869.08928,203.40735999999742,13,5.192003437491669
112005.7344,112090.112,84.37759999999253,112040.83712,112372.81792,331.9808000000048,11,9.314127367033255
199071.45728,199306.69056,235.23327999998583,199170.2528,199305.05216,134.79936000000453,21,10.398013375595328
293456.19968,293700.11648,243.91680000000633,293581.2096,293922.48832,341.27872000000207,26,16.85995976196639
296755.24096,296947.75296,192.5119999999879,296847.19616,297028.68992,181.493759999983,11,4.620488105489809
308284.94848,308644.20864,359.26016000000527,308390.52288,309448.9088,1058.3859199999715,30,16.819829080646368
309689.9584,309692.0064,2.048000000009779,309691.55584,310848.59392,1157.0380800000275,3,6.219073857239517
309895.20896,309899.79648,4.58752000000095,309899.75552,309975.94112,76.18559999996796,3,4.79043907579808
310177.1776,310287.27808,110.1004800000228,310265.52832,310802.47296,536.9446400000015,9,6.238623179265625
314229.10464,314294.4768,65.37216000002809,314264.1664,314490.38848,226.22208000003593,11,11.18749490631846
389642.60864,389676.8512,34.24255999998422,389653.21728,390089.40032,436.18304000003263,7,7.3481772301871615
400739.08224,400743.34208,4.2598399999551475,400741.7856,400958.30016,216.51455999998143,3,4.7408489115859815
