Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,12344.32,14400.75776,2056.4377600000007,13217.64864,13905.77664,688.1280000000006,22,5.616007855606017,RS_region_onsets
GPi,15259.32032,15287.45984,28.13951999999881,15287.05024,15313.59232,26.54207999999926,3,4.201331061524824,RS_region_onsets
GPi,20879.89248,21702.94272,823.0502400000005,21366.92736,21725.102079999997,358.17471999999543,14,7.2935072600999655,RS_region_onsets
GPi,23488.9216,24434.44224,945.5206399999988,23977.61536,24577.37216,599.7567999999992,20,12.492761191171105,RS_region_onsets
GPi,26686.91456,26773.66784,86.75327999999718,26734.12096,27006.64832,272.52736000000004,4,3.9588428641741054,RS_region_onsets
GPi,34034.2784,34192.34304,158.06463999999687,34111.97952,34417.29536,305.31583999999566,5,3.9381702230119586,RS_region_onsets
GPi,96577.61792,96808.87808,231.26015999999072,96665.68192,96860.61056,194.92863999999827,11,12.072869446532712,RS_region_onsets
GPi,106030.6944,106171.92448,141.23008000000846,106088.98048,106377.35936,288.37888000000385,10,13.65272679682829,RS_region_onsets
GPi,112005.7344,112090.112,84.37759999999253,112060.76415999999,112476.44672,415.68256000001566,8,12.739824147587,RS_region_onsets
GPi,126132.75648,126153.27744,20.520960000008927,126151.80288,126207.3856,55.58271999999124,3,4.702906177209364,RS_region_onsets
GPi,175532.40064,175975.424,443.02335999999195,175765.8112,176835.09248,1069.2812799999956,10,6.355518355684801,RS_region_onsets
GPi,186528.89088,186543.5136,14.622720000013942,186535.3216,186731.52,196.19839999999385,3,5.159914049582886,RS_region_onsets
GPi,199103.85664,199298.99008,195.13343999997596,199153.41824,199305.05216,151.63391999999294,11,13.470122587142269,RS_region_onsets
GPi,204398.3872,205057.2288,658.8416000000143,204565.34016,204984.97536,419.6352000000188,13,6.96539454519246,RS_region_onsets
GPi,206551.77728,207083.19232,531.4150399999926,206726.5536,207150.4896,423.93599999998696,13,9.154803466183973,RS_region_onsets
GPi,207705.94816,207923.48672,217.53855999998632,207753.54368,207784.30464,30.76095999998506,5,3.935076639724965,RS_region_onsets
GPi,208312.56576,208764.64128,452.07552000001306,208493.83424,208831.61088,337.7766399999964,8,4.498959265354041,RS_region_onsets
