Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,29.45024,128.90112,99.45087999999998,73.0112,451.19488,378.18368,6,4.880650396796298,RS_region_onsets
GPi,12344.32,12396.09344,51.773440000000846,12371.18976,12651.52,280.33024000000114,7,9.22089512698151,RS_region_onsets
GPi,20947.10784,21796.6592,849.5513599999977,21366.6816,21725.102079999997,358.42047999999704,24,10.06104366302356,RS_region_onsets
GPi,23488.9216,23574.9376,86.01599999999962,23518.4128,23987.85536,469.44256000000314,9,10.758566400160184,RS_region_onsets
GPi,26465.32096,26773.66784,308.3468799999973,26601.22624,26837.6064,236.38016000000061,11,6.150431348582804,RS_region_onsets
GPi,28520.6528,28795.61728,274.96447999999873,28634.56256,28782.7968,148.2342400000016,13,8.979486740246246,RS_region_onsets
GPi,96577.61792,96874.00448,296.386559999999,96732.85631999999,96902.36928,169.5129600000073,24,25.77608140848289,RS_region_onsets
GPi,106030.6944,106275.47136,244.77696000000287,106110.60736,106329.12896,218.5216000000073,17,15.675125257532526,RS_region_onsets
GPi,112005.7344,112090.112,84.37759999999253,112055.21408,112635.904,580.6899199999898,11,14.716765656515966,RS_region_onsets
GPi,113287.70048,113506.63168,218.93120000000636,113415.86432,114276.43392,860.5696000000025,13,10.84009389538671,RS_region_onsets
GPi,114401.36192,114581.38112,180.01920000000973,114520.73984,114625.16735999999,104.42751999999746,8,4.996351219798484,RS_region_onsets
GPi,122659.96288,122778.46016,118.49727999999595,122723.81951999999,122816.1024,92.28288000001339,6,4.455659376166313,RS_region_onsets
GPi,175347.46624,175896.53504,549.0687999999791,175635.29216,176942.2848,1306.9926399999822,13,4.449718637836783,RS_region_onsets
GPi,176672.48128,176778.15808,105.67679999998654,176713.85087999998,176982.05696,268.20608000000357,6,4.639231103103235,RS_region_onsets
GPi,186528.89088,186543.5136,14.622720000013942,186535.3216,186731.52,196.19839999999385,3,4.0314934772242506,RS_region_onsets
GPi,199094.64064,199298.99008,204.34943999999086,199164.86656,199391.88736,227.02079999999842,20,23.371707705893712,RS_region_onsets
