onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
2.37568,6.3488,3.9731199999999998,4.13696,172.15488,168.01792,5,6.46393394195438
8822.45632,8822.49728,0.04096000000026834,8822.45632,8877.09696,54.64064000000144,3,5.535502854547907
14273.49504,14300.07808,26.583039999999528,14284.30848,14421.585920000001,137.27744000000166,8,6.30524486220921
24058.83904,24059.53536,0.6963200000027427,24059.53536,24460.82048,401.2851199999968,3,4.650105147928434
34976.84992,34977.83296,0.9830399999991641,34976.84992,35074.21184,97.36192000000301,4,6.9182925642966175
37248.8192,37322.5472,73.7280000000028,37304.27904,37464.309760000004,160.03072000000247,12,5.645992878765182
61699.15392,61699.19488,0.040960000005725306,61699.19488,61733.60128,34.40639999999985,4,8.629391056554308
76009.10336,76009.14432,0.04096000001300126,76009.14432,76040.15104,31.00671999999031,3,5.6044756253303305
83990.1184,83990.15936,0.04095999999844935,83990.1184,84015.104,24.985599999999977,3,5.838164533736943
90937.344,90937.38496,0.04095999999844935,90937.38496,90982.8096,45.42463999999745,3,5.849464088990878
105476.5056,105476.54656,0.04095999999844935,105476.5056,105500.09856,23.59295999999449,3,5.895311745291625
120256.75776,120256.79872,0.04096000001300126,120256.75776,120283.15648,26.398720000011963,4,8.341166480030871
172788.65408,172798.23872,9.584639999986393,172796.7232,172899.36896,102.64575999998488,5,4.921752198663956
188899.40992,188899.7376,0.3276799999875948,188899.7376,189905.22368,1005.4860800000024,3,5.078588123887794
197179.43296,197179.47392,0.04095999998389743,197179.47392,197220.43392,40.960000000020955,3,5.895311745291625
207200.33792,207222.29248,21.95456000001286,207211.21279999998,207271.6288,60.41600000002654,6,5.075182743112961
233504.19456,233510.66624,6.471679999987828,233507.92192,233727.67232,219.750400000019,5,5.7821983116879245
254070.66112,254451.75296,381.09184000000823,254270.95552,254592.77824,321.8227200000256,37,7.594716997864681
257393.90976,257396.57216,2.662400000001071,257395.28191999998,257666.90816,271.62624000001233,4,5.049135892730401
271454.24896,271454.78144,0.5324799999943934,271454.24896,271499.42784,45.17888000002131,3,4.9229535440998635
289973.6576,290111.11936,137.4617600000347,290045.17376,290306.33472,261.16096000000834,17,6.585974227585065
292674.06848,292707.81952,33.75104000000283,292687.23712,292751.03232,63.7951999999932,10,7.690347398477914
299501.11744,299558.74816,57.63072000001557,299524.54656000005,299846.06207999995,321.51551999989897,10,5.378636738693013
307849.66656,307850.56768,0.9011199999949895,307849.66656,307895.99232,46.3257600000361,3,4.778560534479112
309279.04768,309279.08864,0.0409599999547936,309279.08864,309304.48384,25.395200000028126,3,6.0772569782275845
315597.25056,315671.01952,73.76895999995759,315651.85024,315898.83904,246.9887999999919,11,5.48836589158929
317688.66816,317688.70912,0.04096000001300126,317688.66816,317729.75104,41.08288000000175,3,5.6246270571703345
319236.34176,319243.0592,6.717440000036731,319239.70048,319370.6496,130.94912000000477,4,5.242496913161375
320084.7872,320126.48448,41.69727999996394,320106.04544,320376.07424,270.02879999997094,10,7.103713048211941
337985.86368,338031.616,45.752319999970496,338012.81536,338081.21856,68.40320000000065,10,6.220990047116351
344856.28928,344859.48416,3.1948799999663606,344857.14944,345005.75232,148.60288000002038,5,7.0710947112690405
349254.656,349255.72096,1.0649599999887869,349255.24992,349403.25888,148.00896000000648,4,6.408371152094059
370590.96576,370612.6336,21.667840000009164,370603.29472,370733.01504,129.72032000002218,7,5.741271252885431
381765.79584,381817.61024,51.81440000003204,381797.02784,382033.6128,236.5849600000074,12,8.370326994318901
401631.80544,401633.64864,1.8432000000029802,401632.68608,401678.29504,45.6089599999832,4,5.840436583321601
412642.5088,412644.5568,2.048000000009779,412643.1232,412824.33024,181.20704000000842,5,7.463050525695035
417767.54688,417767.58784,0.04096000001300126,417767.54688,417801.58464,34.03776000003563,3,5.386248663270461
421267.00544,421284.49536,17.48992000002181,421276.672,421384.31487999996,107.64287999994121,8,7.569779052747352
456977.6128,457006.77632,29.16352000000188,456985.84576,457024.1024,38.25663999997778,7,5.242321218057686
