onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
240686.40768,240687.02208,0.6143999999912921,240686.4896,240804.90496,118.4153600000136,3,8.566227526017844
242569.99424,242790.68672,220.6924799999979,242670.46912,242930.5856,260.11647999999695,20,10.637275888335033
246026.6496,246158.04928,131.39968000000226,246101.48352,246491.83232,390.3487999999779,11,5.228976415744881
259928.14592,260213.39136,285.2454399999988,260054.95808,260544.512,489.55391999997664,17,4.802212621408636
261948.78464,261956.28032,7.495679999992717,261954.27328,263135.76448,1181.4912000000186,4,6.045930271706792
263591.44448,263645.71648,54.271999999997206,263615.97952,263673.20064,57.221120000001974,9,7.820092007723384
266363.2896,266386.06336,22.773759999952745,266372.25984,266753.92512,381.6652800000156,5,4.839182753766185
276410.1632,276445.7984,35.63520000001881,276427.07968,276825.088,398.00831999996444,7,6.7359901874663635
282660.82304,282663.44448,2.6214400000171736,282662.99392,282796.56448,133.57056000002194,3,5.345814421830756
