Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_R_4-5+,0,5884.68224,5951.32416,66.64192000000003,5884.68224,5951.32416,66.64192000000003,3,4.296125829048483,RankSurprise
microGPi_R_4-5+,0,6801.32608,6834.66752,33.34144000000015,6801.32608,6834.66752,33.34144000000015,4,9.077304217936668,RankSurprise
microGPi_R_4-5+,0,72034.9184,73215.50848,1180.590080000009,72034.9184,73215.50848,1180.590080000009,9,4.103648840002461,RankSurprise
microGPi_R_4-5+,0,81974.72256,82225.11104,250.3884800000087,81974.72256,82225.11104,250.3884800000087,4,3.845509468601932,RankSurprise
microGPi_R_4-5+,0,115525.14048,115803.3408,278.20032000000356,115525.14048,115803.3408,278.20032000000356,4,3.558996687016233,RankSurprise
microGPi_R_4-5+,0,127495.86432,129135.16544,1639.3011200000037,127495.86432,129135.16544,1639.3011200000037,12,5.2626925678250105,RankSurprise
microGPi_R_4-5+,0,151498.38336,151564.94336,66.55999999999767,151498.38336,151564.94336,66.55999999999767,3,4.416969310857974,RankSurprise
microGPi_R_4-5+,0,162955.50976,163060.44928,104.93952000001445,162955.50976,163060.44928,104.93952000001445,3,3.589949560248959,RankSurprise
microGPi_R_4-5+,0,164455.26016,165261.80352,806.5433599999815,164455.26016,165261.80352,806.5433599999815,8,5.159388495734665,RankSurprise
microGPi_R_4-5+,0,170754.90816,170933.0432,178.13503999999375,170754.90816,170933.0432,178.13503999999375,5,6.567977924967675,RankSurprise
microGPi_R_4-5+,0,196284.37504,196638.22848,353.8534399999771,196284.37504,196638.22848,353.8534399999771,6,6.039467250401778,RankSurprise
microGPi_R_4-5+,0,213295.88224,213312.512,16.629759999981616,213295.88224,213312.512,16.629759999981616,3,7.169079501754213,RankSurprise
microGPi_R_4-5+,0,226194.47296,226213.92896,19.455999999976484,226194.47296,226213.92896,19.455999999976484,3,6.864646618877617,RankSurprise
microGPi_R_4-5+,0,241359.62624,241459.52768,99.9014399999869,241359.62624,241459.52768,99.9014399999869,3,3.6362481721232722,RankSurprise
microGPi_R_4-5+,0,247693.55776,248994.36544,1300.807679999998,247693.55776,248994.36544,1300.807679999998,11,5.7627872101951,RankSurprise
microGPi_R_4-5+,0,266535.15776,266644.48,109.3222400000086,266535.15776,266644.48,109.3222400000086,4,5.8058253484914815,RankSurprise
microGPi_R_4-5+,0,278339.46112,279422.93504,1083.4739200000186,278339.46112,279422.93504,1083.4739200000186,8,3.596453026497301,RankSurprise
microGPi_R_4-5+,0,283081.76896,283181.50656,99.73759999999311,283081.76896,283181.50656,99.73759999999311,4,6.157642403656247,RankSurprise
microGPi_R_4-5+,0,307587.23584,307629.42464,42.18880000000354,307587.23584,307629.42464,42.18880000000354,3,5.266344678984003,RankSurprise
