Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,327831.26528,348717.71136,20886.446080000023,338046.64832,339216.65024,1170.0019200000097,26,7.755285215587094,RS_region_onsets
GPi,363515.82208,363581.6448,65.82271999999648,363534.7456,364489.56416,954.8185599999852,3,4.952708783487912,RS_region_onsets
GPi,373691.14624,380566.3232,6875.176960000012,376740.20864,378873.93792,2133.7292799999705,13,7.171317412801777,RS_region_onsets
PPN,271576.80128,271998.85312,422.051839999971,271683.19487999997,272566.10816,882.913280000037,6,9.065085259819426,RS_region_onsets
PPN,311459.06176,311646.28992,187.22815999999875,311587.51232,311661.44512,73.93280000000959,3,4.076619967556486,RS_region_onsets
PPN,331775.71328,344700.39552,12924.682239999995,339179.02848,341254.30784,2075.279360000044,23,6.5166310605489395,RS_region_onsets
PPN,362865.00864,363153.03936,288.03071999998065,362975.58016,363329.92512,354.3449600000167,4,5.532083241005257,RS_region_onsets
PPN,373286.13376,383878.84032,10592.70656000002,378469.56032,381171.63008000003,2702.069760000042,20,6.409032815528756,RS_region_onsets
VoSTN,15889.408,16152.576,263.16799999999967,16033.44384,16184.176640000001,150.7328000000016,6,6.674645789641126,RS_region_onsets
VoSTN,17847.54176,19162.76736,1315.2256000000016,18371.522559999998,18635.53024,264.00768000000244,10,4.62508273615062,RS_region_onsets
VoSTN,28107.93984,28324.53632,216.59648000000016,28204.2368,28345.63072,141.39392000000225,5,4.9967455009027155,RS_region_onsets
VoSTN,30868.72576,30931.31264,62.58687999999893,30915.8912,31686.082560000003,770.1913600000044,4,6.393867941276508,RS_region_onsets
VoSTN,34000.77312,35344.54784,1343.7747200000013,34862.24384,34981.10976,118.86591999999655,11,5.559178291203954,RS_region_onsets
VoSTN,65654.74304,66467.2256,812.482560000004,66135.67488,66501.4272,365.7523199999996,8,3.9315277248553646,RS_region_onsets
VoSTN,82107.92448,83257.50784,1149.5833600000042,82599.64928,82986.86464,387.21536000000197,10,4.6286753238287615,RS_region_onsets
VoSTN,99232.64512,99277.53728,44.89216000000306,99237.02784,99500.52352,263.49568000000727,3,4.380167949388277,RS_region_onsets
VoSTN,101439.16032,101892.46464,453.3043200000102,101659.25888000001,101982.88384,323.62495999998646,6,4.365887037894558,RS_region_onsets
VoSTN,152364.93312,152627.77344,262.8403199999884,152494.57152,152688.18944,193.61791999998968,5,4.447852602508792,RS_region_onsets
VoSTN,158751.04768,159077.53984,326.49216000002343,158997.89312,159396.94592000003,399.05280000003404,6,5.954445873544898,RS_region_onsets
VoSTN,229439.488,229690.69568,251.20767999999225,229661.2864,229701.8368,40.550399999978254,5,5.372243723952341,RS_region_onsets
VoSTN,246813.98272,246948.864,134.88128000000142,246897.21344,247097.38496,200.1715200000035,5,6.457896209503392,RS_region_onsets
VoSTN,257723.96544,257738.752,14.78656000000774,257723.96544,257732.32128,8.355840000003809,3,6.097543698494503,RS_region_onsets
VoSTN,261704.86784,261814.43584,109.5679999999993,261784.45312000002,261866.92608,82.4729599999846,4,5.008194431926036,RS_region_onsets
VoSTN,272846.19264,273324.2368,478.04415999999037,273003.60192,273402.83904,399.23712000000523,7,5.692220959671588,RS_region_onsets
VoSTN,302936.2688,304529.53088,1593.2620799999568,303719.75168,303930.49088,210.7392000000109,12,5.200412852589319,RS_region_onsets
VoSTN,326758.89152,327024.27136,265.3798400000087,326933.2992,327012.27008,78.97087999997893,5,4.6971741324557,RS_region_onsets
VoSTN,335877.3248,336080.52736,203.20256000000518,335990.25152,336095.51872,105.26720000000205,5,5.320582269404234,RS_region_onsets
VoSTN,342338.92864,344084.72576,1745.797120000003,343086.36672000005,343167.75424000004,81.38751999998931,12,4.768780901680928,RS_region_onsets
VoSTN,362698.46528,362708.7872,10.32192000001669,362706.5344,362784.31744,77.78304000000935,3,6.1625943835357155,RS_region_onsets
VoSTN,373616.55808,373726.16704,109.6089599999832,373666.69312,373802.496,135.8028799999738,4,5.046050074964029,RS_region_onsets
VoSTN,398825.30816,398889.82016,64.51199999998789,398887.64928,398997.74976,110.10047999996459,3,3.9763589277750917,RS_region_onsets
VA,9697.28,9856.0,158.71999999999935,9823.4368,9878.548480000001,55.1116800000018,6,6.405601255385882,RS_region_onsets
VA,27735.4496,27738.43968,2.9900799999995797,27735.4496,27830.64064,95.19104000000152,3,6.865632966775221,RS_region_onsets
VA,33373.10208,33523.22048,150.11840000000666,33389.568,33586.29888,196.7308800000028,5,5.345610043853572,RS_region_onsets
VA,41215.42656,41303.28576,87.85919999999896,41286.0416,41392.128,106.08640000000014,5,6.055487545411864,RS_region_onsets
VA,46950.76864,47473.99168,523.2230399999971,47287.54176,47494.47168,206.9299200000023,9,5.036647415372251,RS_region_onsets
VA,62131.56864,62379.86816,248.29952000000048,62302.24896,62414.97088,112.72192000000359,7,6.26967805910477,RS_region_onsets
VA,103194.74688,103196.4672,1.7203199999930803,103196.4672,103357.19424,160.72703999999794,3,6.9747599652285235,RS_region_onsets
VA,106934.0672,107482.19392,548.1267200000002,107155.61984,107341.0048,185.38495999999577,8,4.7436280231088315,RS_region_onsets
