onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
16147.00544,16149.34016,2.3347199999989243,16148.19328,17111.306239999998,963.1129599999986,4,7.319206226593206
179273.728,179277.45536,3.727359999989858,179275.59168,179349.07392,73.482239999983,4,7.133957492041461
261885.7472,262241.03424,355.2870399999956,262003.87584,262947.59424,943.7184000000125,44,24.202708596507826
296872.26368,296893.39904,21.13536000001477,296885.37088,297975.15264,1089.7817599999835,6,6.6339808790281865
313700.59776,313702.23616,1.6383999999961816,313702.23616,313775.5136,73.2774400000344,3,5.098748001198361
343335.48544,343337.3696,1.8841599999577738,343335.48544,343794.44224,458.9567999999854,3,4.940768131642727
345484.6976,345532.86656,48.16895999998087,345508.74112,345900.97408,392.2329599999939,9,7.303280964155609
356784.25088,356875.264,91.0131200000178,356843.88864,357026.16064,182.2719999999972,12,8.593271140942539
360421.29408,360721.2032,299.9091199999675,360582.88128,360718.82752000005,135.94624000007752,20,6.079697578447416
414470.47168,415325.55264,855.080959999992,414850.70336,415778.16064,927.4572800000315,51,10.569150969418432
453054.99648,453102.91968,47.92320000001928,453065.19552,453777.2032,712.0076799999806,8,5.940490072002147
453338.7264,453393.69472,54.968320000043605,453362.25792,454083.93215999997,721.6742399999639,10,8.12391352313772
