Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_7_CommonFiltered,0,1.181884320006912,847.3998094382022,575.8156799999997,815.5343435249227,115.54816,377208.46336,377092.9152,0.0,1.308828499500651
microGPi1_R_7_CommonFiltered,1,2.9467609054880852,339.1361912511251,227.8195200000191,356.44430018018653,58.94144,376839.24992,376780.30847999995,0.0,1.2291803141921545
microGPi1_R_7_CommonFiltered,2,2.2630699759773605,441.5577314888628,293.3555199999828,441.0619565005823,655.60576,377304.35072,376648.74496,0.0,1.498447096026067
microGPi1_R_7_CommonFiltered,3,4.375091955900026,228.28840029090912,152.24832000001334,243.13471503049482,27.89376,376703.75424,376675.86048,0.0,1.2948774264674672
microGPi1_R_8_CommonFiltered,1,0.8824382927405867,1107.6931238554218,278.1183999999921,2293.776895151537,9477.36576,377231.48288,367754.11712,0.0,3.1716547118393934
microGPi1_R_8_CommonFiltered,2,2.2259704681744528,448.5391927532777,330.342399999965,414.8910679182533,424.5504,376748.93312,376324.38272,0.0,3.030129302377539
microGPi1_R_8_CommonFiltered,3,5.782223287567448,172.66223185694636,118.9887999999919,176.52176293403298,659.74272,377236.0704,376576.32768000005,0.0,1.3469594560639682
microGPi1_R_8_CommonFiltered,4,4.504940233210203,220.38763055915246,167.60831999999937,221.254300122147,2894.0288,377332.61312,374438.58432,0.0,4.346193674474886
microGPi1_R_9_CommonFiltered,0,1.2746330895141809,784.2594133333333,456.7449600000109,872.9560290914703,396.61568,376841.13408,376444.5184,0.0,1.5195830820864231
microGPi1_R_9_CommonFiltered,1,1.3435321754338663,743.2672025296442,489.39008000000103,855.1210083049925,1079.296,377172.50048,376093.20448,0.0,2.137522452996535
microGPi1_R_9_CommonFiltered,3,8.445437954847597,118.41424150659134,76.22655999999552,128.46414904380188,58.32704,377326.10048,377267.77344,0.0,1.280689616259161
microGPi1_R_9_CommonFiltered,4,3.270056616341994,305.7439102027575,165.0688000000082,396.633372301575,56.5248,377038.76608,376982.24127999996,0.0,4.765314421776998
microGPi1_R_10_CommonFiltered,0,5.490727154830317,182.12930255915018,120.99584000001778,188.92749511646065,42.51648,377232.30208,377189.7856,0.0,1.4090322554750159
microGPi1_R_10_CommonFiltered,1,2.1517714525686378,464.5584714180025,304.0870399999985,513.1998705981614,542.55616,377299.47648,376756.92032000003,0.0,1.3252920307121332
microGPi1_R_10_CommonFiltered,3,11.193451497105821,89.3123149230405,59.965439999999944,93.76774165703475,157.98272,377323.88864,377165.90592,0.0,1.3296445628399736
microGPi1_R_10_CommonFiltered,4,0.9433874841310776,1056.165484169014,727.4495999999926,1084.8360094822153,1591.41888,376530.16576,374938.74688,0.0,2.357826566988453
microGPi2_L_1_CommonFiltered,2,4.4519409363489055,224.67094260869564,155.238400000002,234.51760226725,56.64768,377279.16032,377222.51264000003,0.0,1.3724489827498774
microGPi2_L_4_CommonFiltered,2,2.2604200111342956,440.3011064788733,279.5110399999976,492.0496750386606,468.70528,375605.248,375136.54272,0.0,1.60204491897949
microGPi2_L_9_CommonFiltered,0,4.308842834823405,232.00842988307693,161.4233599999934,249.96820935852642,225.6896,377239.38816,377013.69856,0.0,1.851684511510225
microGPi2_L_9_CommonFiltered,1,2.909661397685178,342.95184452142206,214.34367999999085,380.1445553888484,300.60544,376518.77888,376218.17344,0.0,1.3454881487818124
microGPi2_L_9_CommonFiltered,2,2.5201165657546487,396.456668968421,279.1014400000131,404.0804608946059,290.57024,376924.40576,376633.83552,0.0,3.421034080816435
microGPi2_R_1_CommonFiltered,0,0.8744883982113922,1136.2429743465045,667.4432000000015,1333.1109598550593,693.90336,374517.84192,373823.93856,0.0,2.8946356103245394
microGPi2_R_1_CommonFiltered,1,4.571189354286823,218.6129284454756,141.37343999999575,231.57187902601908,132.3008,377020.98944,376888.68863999995,0.0,1.3540490983358473
microGPi2_R_1_CommonFiltered,2,5.138281830702695,194.53656107327143,122.73663999998826,223.529280324917,297.53344,377309.3888,377011.85536,0.0,1.443344379395984
microGPi2_R_1_CommonFiltered,3,2.395568218130602,414.18321080841633,109.81375999999727,646.9553070056351,959.40608,374966.84544,374007.43936,0.0,4.876449789383228
microGPi2_R_1_CommonFiltered,4,4.878585276082343,204.45952,123.51487999999699,241.34668913230018,190.2592,376395.776,376205.51680000004,0.0,2.2494806702741674
microGPi2_R_2_CommonFiltered,0,9.359675825704961,106.8344565052393,74.62911999999778,108.10657828278815,83.39456,377315.86048,377232.46592,0.0,2.135934771549504
microGPi2_R_2_CommonFiltered,1,12.64298226626228,79.06264929140463,55.39840000000004,74.99847770577746,232.07936,377360.91648,377128.83712000004,0.0,2.0695459557880986
microGPi2_R_2_CommonFiltered,2,1.8284757417147293,547.2798170101596,361.51296000002185,548.5767078238201,255.34464,377331.13856,377075.79391999997,0.0,1.9408180015961272
microGPi2_R_2_CommonFiltered,3,5.763673533665994,173.40542233670652,125.44000000000233,158.75698335876328,137.13408,377120.52224,376983.38816000003,0.0,3.8809444231192547
microGPi2_R_2_CommonFiltered,4,4.587089143345212,217.8590187283237,100.59776000001511,307.45630150636737,458.62912,377354.73152,376896.1024,0.0,6.117760611588907
microGPi2_R_3_CommonFiltered,0,5.159481549447214,193.8849177389517,132.25984000001336,191.35705030069576,39.936,377339.98592,377300.04992,0.0,2.6983186418025893
microGPi2_R_3_CommonFiltered,1,2.6261151594772416,379.72766513131313,250.9004799999966,393.0801096258215,1394.93376,377325.32224,375930.38848,0.0,2.1810538431458797
microGPi2_R_3_CommonFiltered,2,4.332692518410989,230.83662257037943,143.25759999999718,242.2810623991664,15.93344,377202.97472,377187.04128,0.0,1.3046197440092413
microGPi2_R_4_CommonFiltered,1,4.637438475363443,215.31739919954256,150.81472000002395,209.95798611786404,141.47584,376731.60704,376590.13119999995,0.0,1.3255158331193615
microGPi2_R_4_CommonFiltered,3,1.150084741890134,865.7806957967667,611.8195200000046,888.242502699663,1908.3264,376791.36768,374883.04128,0.0,1.4182050194786104
microGPi2_R_4_CommonFiltered,4,4.544689705856174,219.84367122520416,145.1417599999986,228.98987134238251,138.15808,376950.21056,376812.05247999995,0.0,1.2694003588793334
microGPi2_R_5_CommonFiltered,0,3.6967009560754307,270.6576564705883,177.5616000000009,274.33788409400535,4.5056,377301.27872,377296.77312,0.0,2.8695130713696773
microGPi2_R_5_CommonFiltered,1,10.128165630193761,98.71060920177963,67.25632000001497,99.01120283955622,60.70272,377233.94048,377173.23776,0.0,2.3086043281013553
microGPi2_R_5_CommonFiltered,2,8.99663064220508,111.13418295816145,77.47584000000643,110.35085839583627,96.37888,377285.79584,377189.41696,0.0,2.047582310660942
microGPi2_R_5_CommonFiltered,3,2.013973280729267,496.42570202898554,360.32511999999406,474.5594339151712,362.78272,377149.89056,376787.10784,0.0,3.7765440118998206
microGPi2_R_5_CommonFiltered,4,7.671648220672668,130.34074935729095,94.74048000000039,122.45572401912295,103.87456,377310.0032,377206.12863999995,0.0,3.9541388491738574
microGPi2_R_6_CommonFiltered,0,6.309566291337348,158.45496470588236,106.2092800000064,163.85970783077718,159.00672,377281.82272,377122.816,0.0,1.6825084872254885
microGPi2_R_6_CommonFiltered,2,1.7012774292476176,585.4566160374416,407.51104000000487,607.7934163795337,1606.2464,376883.93728,375277.69088,0.0,1.8088873861107846
microGPi2_R_6_CommonFiltered,3,3.442304331141208,290.6224340215716,191.1603199999954,304.1262815301859,52.10112,377280.02048,377227.91936,0.0,1.3149661177995566
microGPi2_R_7_CommonFiltered,0,3.299206229615707,301.7864972347267,203.4483199999995,327.65294722723036,1319.23968,376741.64224,375422.40256,0.0,1.6356897918815292
microGPi2_R_7_CommonFiltered,1,4.592389073031342,217.55783390300226,152.7193599999955,215.45212969446837,216.8832,377027.05152,376810.16832,0.0,1.4568714576846815
microGPi2_R_7_CommonFiltered,2,1.0467361130106059,954.8832227411167,678.0108799999871,902.7449363944999,602.60352,376826.59328,376223.98975999997,0.0,1.6280935995353276
microGPi2_R_7_CommonFiltered,4,3.7126007451338197,268.28288,177.8073599999916,280.45428129962204,680.22272,376276.25472,375596.032,0.0,1.5290019230749459
microGPi2_R_8_CommonFiltered,1,3.2647566866558644,304.9998390901706,210.2067199999874,310.1547653724176,1825.05472,377279.85664,375454.80192,0.0,1.469056082062306
microGPi2_R_8_CommonFiltered,2,3.6728512724878475,271.8634087509025,199.3113599999997,259.0218981017948,334.56128,376865.3824,376530.82112,0.0,1.2658443893636482
microGPi2_R_8_CommonFiltered,3,1.3700318238645146,730.724336124031,474.37824000000546,758.7566115881225,206.60224,377260.35968,377053.75744,0.0,1.4095559469239476
microGPi2_R_8_CommonFiltered,4,1.9291744057511926,517.2473872902339,378.92096000001766,473.43361652269635,139.50976,376178.36032,376038.85056,0.0,1.56465265696865
microGPi2_R_9_CommonFiltered,1,1.481330347273237,675.8873462365592,454.1030400000018,679.2418706367986,26.17344,377171.31264,377145.13920000003,0.0,1.231362908696581
microGPi2_R_10_CommonFiltered,0,3.362805385849263,297.0462485804416,212.86912000000302,303.465398470397,563.36384,377218.00704,376654.6432,0.0,1.5840323660509859
microGPi2_R_10_CommonFiltered,2,4.242593713746785,235.6423424,158.35136000000057,234.54125180279829,98.38592,377126.13376,377027.74784,0.0,1.252686249911743
microGPi2_R_10_CommonFiltered,3,1.2375335817112731,805.1688267811159,561.8892799999885,766.0122412752261,1786.6752,376995.34848,375208.67328,0.0,1.9459131214327543
microGPi3_L_1_CommonFiltered,0,2.1994708197438047,454.37901355850425,305.2748799999972,465.0360101487504,161.87392,376842.07616,376680.20224,0.0,1.3135798927389752
microGPi3_L_1_CommonFiltered,2,2.6817644211816027,372.5282829673591,247.84895999999935,375.96215720323914,268.61568,376894.70976,376626.09408,0.0,1.2288266653994218
microGPi3_L_4_CommonFiltered,0,4.783186541732009,208.86341818181822,135.49567999999272,216.69374640759426,69.2224,376858.8288,376789.6064,0.0,1.6409359475713312
microGPi3_L_4_CommonFiltered,1,14.874252664122862,67.21097351389878,45.158399999985704,67.20505899047296,95.31392,377283.29728,377187.98336,0.0,3.4514047452854406
microGPi3_L_4_CommonFiltered,2,6.089619209362968,164.01502063561168,104.03840000000491,181.62042751725951,55.54176,376798.04416,376742.5024,0.0,1.8181563722079404
microGPi3_L_4_CommonFiltered,3,3.455554155356532,289.53039668457404,208.69120000000112,305.7421080991243,12.65664,377270.76352,377258.10688,0.0,3.456855381522627
microGPi3_L_4_CommonFiltered,4,5.53047662747629,180.70371896452542,115.05664000000252,200.9010839193495,46.85824,376994.816,376947.95776,0.0,2.0486254258058856
microGPi3_L_5_CommonFiltered,0,6.43146467411833,155.27716511129432,101.56031999998959,158.90356116369577,356.88448,377059.28704,376702.40256,0.0,1.61630687635698
microGPi3_L_5_CommonFiltered,1,3.3813551397507164,295.5086024784314,216.43263999995543,276.07675438048415,470.54848,377244.01664,376773.46816,0.0,2.3198822299207333
microGPi3_L_5_CommonFiltered,2,1.5051800308608205,664.4902512874779,457.3593600000022,676.6655972728898,409.84576,377175.81824,376765.97248,0.0,1.5084742475759094
microGPi3_L_5_CommonFiltered,3,2.7798131203750014,359.242533129771,241.07008000000496,364.2789317896949,124.928,376611.10272,376486.17472,0.0,1.2183401709032418
microGPi3_L_5_CommonFiltered,4,4.9236346784144445,203.07334961766293,141.72159999998985,203.2208223174061,180.92032,377288.13056,377107.21024000004,0.0,1.325570830849912
microGPi3_L_6_CommonFiltered,0,12.020240528142047,83.19927970011025,55.82848000002559,87.14323236675396,25.27232,377334.00576,377308.73344,0.0,1.6587960909376085
microGPi3_L_6_CommonFiltered,2,5.5092769087317714,181.39214845043313,122.7980799999923,193.0395249836716,415.25248,377348.13696,376932.88447999995,0.0,1.4092678687344353
microGPi3_L_6_CommonFiltered,3,1.3064326676309588,763.4467798373984,518.6560000000172,779.9944954413237,990.0032,376605.81888,375615.81568,0.0,1.9929616736082072
microGPi3_L_6_CommonFiltered,4,1.8814750385760257,529.3543302679831,354.7545600000012,533.0655478628546,1301.79072,376614.01088,375312.22016,0.0,2.851520365973688
microGPi3_L_7_CommonFiltered,0,4.09154571769209,243.8806713156189,164.5363200000138,247.23833498851522,458.05568,376765.93152,376307.87584,0.0,1.2781544774662883
microGPi3_L_7_CommonFiltered,1,4.279693221549692,233.574831425031,165.90848000000187,229.1962346408718,49.68448,377039.4624,376989.77792,0.0,1.24801659868151
microGPi3_L_8_CommonFiltered,1,4.072995963790636,244.99829333333332,160.82944000000862,259.3606674042272,856.51456,377173.89312,376317.37856000004,0.0,1.2368180839133034
microGPi3_L_9_CommonFiltered,0,4.279693221549692,233.67928703841386,151.12191999999777,246.319540331377,58.7776,377217.14688,377158.36928000004,0.0,1.4966873200483086
microGPi3_L_9_CommonFiltered,1,0.9115879060142997,1088.6640177259474,764.8051199999754,1064.3536074548435,3450.59328,376862.35136,373411.75808,0.0,1.6574715272059521
microGPi3_L_9_CommonFiltered,2,3.2568067921266697,306.9303911400652,205.5782400000062,311.589876666659,307.44576,377217.96608,376910.52032,0.0,1.5656852179208485
microGPi3_L_10_CommonFiltered,0,3.982897159126432,251.03064117177098,166.66623999998865,276.0121129177343,16.384,377064.40704,377048.02304,0.0,1.2778439481507675
microGPi3_L_10_CommonFiltered,2,3.7470502880936625,266.8807210757254,187.31007999999974,276.71493328495325,51.69152,377154.1504,377102.45888,0.0,1.3139718728666447
microGPi3_R_1_CommonFiltered,1,4.534089846483916,220.59999663157896,146.6982399999979,227.47329758583436,65.45408,377291.44832,377225.99424,0.0,1.2044854512062826
microGPi3_R_1_CommonFiltered,2,3.48205380378718,287.058099375476,194.76480000000447,290.09438986802786,75.93984,376983.22432,376907.28448,0.0,1.3253339454941788
microGPi3_R_1_CommonFiltered,3,1.9742238080832946,506.3119002150538,323.0310399999871,536.8327070145172,212.82816,376908.88192,376696.05376000004,0.0,1.3975643791597965
microGPi3_R_2_CommonFiltered,0,5.1568315846041495,193.51258225192802,127.7132799999672,204.37574283817366,381.50144,376763.47392,376381.97248,0.0,1.2110996873682665
microGPi3_R_2_CommonFiltered,1,1.5104799605469503,660.037934340949,474.644479999959,663.5748829749791,123.4944,375685.07904,375561.58463999996,0.0,1.6532424384462798
microGPi3_R_2_CommonFiltered,3,0.8135392068209013,1223.873154509804,886.4972800000032,1138.6911508655128,2214.0928,376719.27808,374505.18528000003,0.0,2.0621712279812936
microGPi3_R_3_CommonFiltered,0,4.84943566280863,206.1501347621651,138.36287999999968,211.09676782631658,218.3168,377266.91328,377048.59648,0.0,1.2737047891387863
microGPi3_R_3_CommonFiltered,1,2.2816197298788143,437.45189506976743,308.6131200000018,422.22722572509656,83.68128,376292.31104,376208.62976,0.0,1.5296853200594933
microGPi3_R_3_CommonFiltered,2,2.3558187454846293,424.73139891891896,289.7510399999737,446.0488833832008,71.0656,377232.54784,377161.48224000004,0.0,1.2892619465352766
microGPi3_R_3_CommonFiltered,3,1.0069866403646335,994.6102813720315,705.5359999999637,1004.9039479675546,141.63968,377098.93632,376957.29663999996,0.0,1.7116100318259022
microGPi3_R_3_CommonFiltered,4,0.9301376599157536,1064.627170742857,639.0579199999847,1243.0182022089148,4008.01792,376627.52768,372619.50976,0.0,1.5946813937601771
microGPi3_R_4_CommonFiltered,0,13.893765672188877,71.73393874093858,19.45599999998376,162.58793924570466,1185.83296,377215.13984,376029.30688,0.0,3.432667832452709
microGPi3_R_4_CommonFiltered,1,2.573115862615945,387.092817814433,152.45312000000558,602.2166316245663,1805.59872,377285.632,375480.03328,0.0,2.3238208436499077
microGPi3_R_4_CommonFiltered,3,3.394604963966041,294.71939199999997,187.53535999999258,315.03116191944446,67.91168,377308.73344,377240.82175999996,0.0,1.5555294352678175
microGPi3_R_4_CommonFiltered,4,2.986510378134058,333.10578131438723,204.59520000001794,401.10203872265276,2232.23808,377309.34784,375077.10976,0.0,1.5976217879121277
microGPi3_R_5_CommonFiltered,0,1.6403282378571267,608.6999321682848,443.49439999999595,554.7415279470993,318.83264,376495.39072,376176.55808000005,0.0,1.6162295164834493
microGPi3_R_5_CommonFiltered,1,4.269093362177433,234.33757893167703,187.14624000003096,167.11206431894428,65.86368,377349.36576,377283.50208,0.0,3.7873786545457135
microGPi3_R_5_CommonFiltered,2,2.3876183236014072,417.3533639111111,275.64031999999133,413.6740407605844,1176.86272,376794.89024,375618.02752,0.0,1.5128771467950168
microGPi3_R_5_CommonFiltered,3,2.7665632961596773,361.48892594439116,273.9814400000032,344.2028800624271,293.31456,377326.26432,377032.94976,0.0,1.5861654331218236
microGPi3_R_5_CommonFiltered,4,2.3054694134663976,432.78420842347526,312.3609599999618,423.97718983224433,212.66432,376302.14144,376089.47712,0.0,1.300898765526894
microGPi3_R_6_CommonFiltered,0,3.646351624057199,273.8939196509091,177.76639999996405,290.6214087526949,101.9904,376706.12992,376604.13951999997,0.0,1.3601069258311678
microGPi3_R_6_CommonFiltered,1,2.2524701166051013,443.7309210836278,291.5942399999767,454.18352648118895,180.67456,376908.22656,376727.55199999997,0.0,1.3511381824426145
microGPi3_R_6_CommonFiltered,2,2.194170890057675,455.7284387908102,314.16320000000997,467.104475407211,142.37696,377029.79584,376887.41887999995,0.0,1.475553589186798
microGPi3_R_6_CommonFiltered,3,2.679114456338538,371.88938518811875,252.4774400000024,404.87163174068155,1045.58592,376653.86496,375608.27904,0.0,1.497353334777636
microGPi3_R_7_CommonFiltered,0,3.646351624057199,273.7988328727273,192.3481599999941,285.5185915358637,759.76704,377233.16224,376473.39519999997,0.0,1.3423390699425444
microGPi3_R_7_CommonFiltered,3,4.340642412940183,230.31157444105068,157.28639999998268,233.5212645053918,81.3056,377101.35296,377020.04735999997,0.0,1.298646967061888
microGPi3_R_8_CommonFiltered,0,4.436041147290517,225.36473554094442,146.7596800000174,241.3684330581485,87.04,377122.24256,377035.20256,0.0,1.3695156379142563
microGPi3_R_8_CommonFiltered,1,1.1633345661054582,860.5491199999999,581.5500800000154,874.5663104417874,95.35488,377015.86944,376920.51456,0.0,1.4959543094296759
microGPi3_R_8_CommonFiltered,3,2.9467609054880852,338.5659218721872,220.93823999998858,365.2730271197594,793.6,376940.3392,376146.7392,0.0,1.53947284113897
microGPi3_R_9_CommonFiltered,0,3.421104612396689,292.0793143565891,209.14175999999134,299.0503419716503,392.43776,377174.75328,376782.31552,0.0,1.4630737755221666
microGPi3_R_9_CommonFiltered,1,3.479403838944115,286.81487609756095,192.5734399999892,315.1064237442753,227.9424,376529.05984,376301.11744,0.0,1.3267737927388552
microGPi3_R_9_CommonFiltered,2,1.3435321754338663,742.7793252173911,515.0310400000126,757.0241934183584,1061.6832,376908.02176,375846.33855999995,0.0,1.3695136790429931
microGPi3_R_9_CommonFiltered,3,1.2666831949849864,789.154680754717,537.6000000000058,805.2054671461186,780.04224,377206.82496,376426.78272,0.0,1.586010150447829
microGPi3_R_10_CommonFiltered,0,4.0385464208307935,247.1305060013132,163.8399999999965,249.63311774697684,901.44768,377281.20832,376379.76064,0.0,1.3577448096619955
microGPi3_R_10_CommonFiltered,3,4.271743327020498,234.05797462445685,153.27232000001823,248.36403051049356,139.0592,377206.45632,377067.39712,0.0,1.383202845987831
microVoSTN_L_1_CommonFiltered,2,3.601302221725097,277.72768141384387,184.54527999999846,293.4750586276231,39.40352,377193.59488,377154.19136,0.0,1.3038518412548834
microVoSTN_L_1_CommonFiltered,3,1.7145272534629417,582.6310182043344,367.80031999998755,647.7228737043351,648.64256,377028.28032,376379.63776,0.0,1.4170221151774272
microVoSTN_L_1_CommonFiltered,4,4.632138545677314,215.9196669948483,144.62975999998162,228.1051846554757,99.57376,377311.232,377211.65824,0.0,1.292089248853574
microVoSTN_L_2_CommonFiltered,0,4.47049069025036,222.91369755634636,143.38047999999253,234.7468275695751,1432.94464,377265.43872,375832.49408,0.0,1.97617775943204
microVoSTN_L_2_CommonFiltered,1,2.4141179720320554,414.621696,280.49408000002313,450.7180442015179,55.62368,377361.36704,377305.74335999996,0.0,1.3081231855906734
microVoSTN_L_2_CommonFiltered,2,1.680077710503099,594.5457238546603,419.88096000000223,552.2650588774269,581.38624,376928.82944,376347.4432,0.0,1.7416390388114376
microVoSTN_L_2_CommonFiltered,3,7.019756869278721,142.50233039274923,99.12320000000364,143.12918807750236,14.58176,377360.75264,377346.17088000005,0.0,1.6017081319887911
microVoSTN_L_2_CommonFiltered,4,2.077572436962823,481.2256482247765,324.48511999999755,482.78355014145495,482.26304,377281.9456,376799.68256,0.0,1.3925969179499922
microVoSTN_L_3_CommonFiltered,1,5.501327014202577,181.78010494457834,115.99872000000323,197.91035727545395,9.46176,377203.17952,377193.71776,0.0,1.3324636285941847
microVoSTN_L_3_CommonFiltered,2,5.718624131333892,174.85054931849794,113.00863999998546,187.4690982436064,71.43424,377224.06912,377152.63488,0.0,1.3001110611835955
