Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,23269.41696,23968.23552,698.8185599999997,23613.2352,23816.33536,203.10016000000178,14,10.93496720398023,RS_region_onsets
GPi,24873.04192,25460.89984,587.8579199999986,25337.2416,25455.57504,118.33343999999852,7,4.110348326924739,RS_region_onsets
GPi,88540.20096,89910.14912,1369.94816,89373.22495999999,89623.30624,250.08128000001307,16,8.416932714142705,RS_region_onsets
GPi,102890.53696,102932.15232,41.615359999996144,102890.57792,102912.77824,22.200320000003558,3,4.04173601634373,RS_region_onsets
GPi,143805.97248,144788.60288,982.6303999999946,144180.26496,144495.02208,314.75711999999476,10,4.16410462769687,RS_region_onsets
GPi,147832.0128,147947.35616,115.34335999999894,147910.98368,147975.5776,64.59391999998479,5,6.224196832229342,RS_region_onsets
GPi,155248.47616,155786.40384,537.9276800000225,155576.89344,155770.42943999998,193.53599999996368,8,5.203416386060339,RS_region_onsets
GPi,156747.07968,159133.81888,2386.739200000011,158032.36352,158127.43168,95.06815999999526,21,8.050597469109354,RS_region_onsets
GPi,178267.62752,178394.43968,126.81216000000131,178331.19744000002,178497.47456,166.27711999998428,4,3.983772173559675,RS_region_onsets
GPi,181398.3232,181637.98016,239.65695999999298,181499.65824,181588.82816,89.16992000001483,5,4.322495772217504,RS_region_onsets
GPi,190360.45312,190389.69856,29.24543999999878,190375.0144,190681.88672,306.87232000002405,4,7.2098676383964495,RS_region_onsets
GPi,191442.28864,192934.58432,1492.295679999981,192355.06176,192673.11615999998,318.0543999999645,14,4.9528622277344505,RS_region_onsets
GPi,195350.1184,195437.44512,87.32671999998274,195387.20768,195466.87488000002,79.66720000002533,4,4.979107970993844,RS_region_onsets
GPi,206456.25856,206574.05952,117.80096000002231,206506.22976,206665.40032,159.17055999999866,5,5.723066200452891,RS_region_onsets
GPi,208495.32928,208845.12768,349.7983999999997,208653.23008,209069.50656,416.27648000000045,6,3.9230373358561885,RS_region_onsets
GPi,232507.26912,232520.2944,13.025280000001658,232518.4512,232601.47712,83.02591999998549,3,5.363606070248853,RS_region_onsets
GPi,242421.59616,242459.93472,38.33856000000378,242446.99136,242621.60384,174.6124799999816,3,3.9434355400966297,RS_region_onsets
GPi,278300.22144,278421.99552,121.77408000000287,278356.97152,278454.90688,97.93536000000313,4,4.197060526071134,RS_region_onsets
GPi,300867.29728,301013.4016,146.104319999984,300941.96736,301057.90463999996,115.93727999995463,4,4.345958861214328,RS_region_onsets
GPi,307360.11264,307926.4256,566.3129600000102,307535.9744,308201.55392,665.5795199999702,14,13.044125929014676,RS_region_onsets
GPi,333553.33632,333601.46432,48.12800000002608,333565.00992,333654.75328,89.74336000002222,4,5.914053487519329,RS_region_onsets
GPi,336070.20544,336223.232,153.02656000002753,336164.33152,336218.03008,53.69855999998981,5,5.480776707387346,RS_region_onsets
GPi,378930.176,380876.67712,1946.50112000003,380020.49024,380385.81248,365.3222400000086,17,5.631605468381577,RS_region_onsets
GPi,384709.71392,384728.84224,19.128320000017993,384719.13472,384760.832,41.69728000002215,4,7.333054925855716,RS_region_onsets
GPi,389740.46208,389912.86272,172.4006399999489,389888.49152,390137.36448,248.87296000000788,5,4.825496694839099,RS_region_onsets
GPi,403451.61728,403458.62144,7.004160000011325,403453.78816,403682.22208,228.4339199999813,3,5.897151192606145,RS_region_onsets
VA,23419.904,23472.128,52.22400000000198,23449.78432,24792.51456,1342.7302400000008,4,7.000127421538757,RS_region_onsets
VA,89420.88192,89583.04256,162.16064000000188,89486.88896,89848.2176,361.328640000007,6,8.409943310640802,RS_region_onsets
VA,109011.47648,109113.91744,102.44096000000718,109036.2368,109818.59328,782.3564800000022,4,5.520517367108997,RS_region_onsets
VA,150822.87104,158327.43936,7504.568319999991,154390.3232,155265.72032,875.3971199999796,29,10.272292087832252,RS_region_onsets
