Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,221138.7392,221778.04288,639.3036799999827,221576.41728,222626.54976000002,1050.1324800000293,6,5.851361286690551,RS_region_onsets
GPi,230597.8368,240594.3296,9996.492800000007,234976.4608,236599.33696,1622.8761599999852,23,8.680896116436386,RS_region_onsets
GPi,251902.11584,252529.00864,626.8927999999723,252296.06912,252820.60288,524.5337599999912,6,7.013753416780965,RS_region_onsets
PPN,7591.81312,7598.36672,6.553600000000188,7591.81312,7677.99296,86.17983999999979,3,4.95040883018393,RS_region_onsets
PPN,9502.14656,10238.11584,735.9692800000012,9597.62432,9653.94432,56.31999999999971,7,4.605426670774359,RS_region_onsets
PPN,12114.28864,24273.01888,12158.730239999999,18643.31264,18838.15936,194.84672000000137,51,6.291506730939154,RS_region_onsets
PPN,25636.08576,25658.08128,21.99551999999676,25637.10976,25724.1088,86.99904000000242,3,3.9662797391696483,RS_region_onsets
PPN,55055.36,55127.04,71.68000000000029,55090.54464,55148.91264,58.36800000000221,5,5.645288390311009,RS_region_onsets
PPN,62885.35552,62906.7776,21.422080000003916,62896.59904,63022.20288,125.60383999999613,4,6.145058216217308,RS_region_onsets
PPN,65382.89152,65478.16448,95.27296000000206,65426.26816,65538.7648,112.49664000000485,4,4.137287494289325,RS_region_onsets
PPN,107813.10976,107933.85984,120.75007999999798,107882.53696,108439.7568,557.2198400000052,5,4.933124056180308,RS_region_onsets
PPN,116761.47712,117465.66144,704.1843200000003,116869.81632,116960.80896,90.99263999999675,10,7.736766545691039,RS_region_onsets
PPN,121489.28512,121613.68064,124.39552000000549,121516.76928,121613.68064,96.91136000001279,5,4.338649545994514,RS_region_onsets
PPN,140182.56896,140789.84192,607.2729600000021,140481.8432,140949.07392,467.2307199999923,6,3.9413506970912686,RS_region_onsets
PPN,163083.59168,163099.97568,16.38399999999092,163085.23008,163360.19456,274.9644799999951,3,4.00455929606823,RS_region_onsets
PPN,181708.71808,182429.16352,720.4454400000104,181865.79968,182015.13984,149.34015999999247,9,4.781103398261508,RS_region_onsets
PPN,186911.90784,186931.28192,19.37408000000869,186931.24096,187001.07776,69.83679999999003,3,4.124000726265283,RS_region_onsets
PPN,192468.7872,193130.98752,662.2003200000036,192812.07296000002,193525.12511999998,713.0521599999629,10,6.613945950568272,RS_region_onsets
VoSTN,5798.13376,9991.24992,4193.1161600000005,8228.29056,9177.41568,949.1251200000006,24,7.0839462424959185,RS_region_onsets
VoSTN,100370.59584,101592.8832,1222.287360000002,100914.42176,101414.87104,500.4492800000007,11,5.607060192790706,RS_region_onsets
VoSTN,182911.3856,183064.90368,153.51807999997982,182990.88896,183303.33184,312.4428799999878,4,4.863988474666964,RS_region_onsets
VoSTN,220702.02368,220791.68512,89.66143999999622,220759.51104,221050.44991999998,290.9388799999724,4,5.466006159508691,RS_region_onsets
VoSTN,231925.26848,232217.14944,291.8809600000095,232129.49504,232235.4176,105.92255999997724,5,4.231630438200508,RS_region_onsets
VoSTN,235064.89344,235093.36064,28.467199999984587,235082.79296,235208.0896,125.29664000001503,3,4.9486692418021665,RS_region_onsets
VoSTN,278260.3264,278308.78208,48.455679999955464,278273.04448000004,278509.38367999997,236.3391999999294,4,6.609246479625249,RS_region_onsets
VoSTN,291329.59744,291875.75808,546.1606400000164,291631.8208,292041.91232,410.0915200000163,6,4.2276190827506,RS_region_onsets
VoSTN,293646.29504,293808.90624,162.61119999998482,293732.31104,293928.16128,195.85023999999976,4,3.948370025772274,RS_region_onsets
