onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
902658.4576,903048.6016,390.14400000008754,902864.11776,903166.30016,302.1823999999324,34,14.055649218371197
907167.49824,907504.47616,336.9779199999757,907329.78176,907726.52032,396.73855999996886,29,11.802440217277562
913671.70048,913959.07584,287.37535999994725,913851.98592,914266.95168,414.96576000005007,26,11.82113755352988
918377.30816,918667.71456,290.406399999978,918544.95744,918983.80288,438.8454399999464,36,19.538905631126788
922591.60064,922592.8704,1.2697600000537932,922592.09216,923341.25056,749.1583999999566,3,6.7786697218078285
922753.51552,923461.75488,708.2393600000069,923185.29536,923507.97824,322.68287999997847,46,12.166833247562304
927156.75648,927362.17088,205.41440000000875,927295.5699199999,927639.53152,343.96160000003874,28,19.219602682688816
929176.3712,929556.97152,380.60031999996863,929350.18496,929921.00352,570.8185600000434,24,6.033840382019716
929647.37024,929952.72704,305.35680000006687,929814.5279999999,929998.1721600001,183.6441600001417,20,5.473611880312434
931480.08448,932006.78912,526.7046400000108,931735.2448,932121.9072,386.6624000000302,46,16.451486664959425
940880.15872,940887.16288,7.004160000011325,940883.6608,941157.0483200001,273.3875200001057,4,5.866221644810675
940981.8624,941407.96928,426.10687999997754,941168.35328,941990.74816,822.3948799999198,55,30.988438035322083
943162.94144,943260.34432,97.40288000006694,943190.5689600001,943624.3558400001,433.78688000002876,18,15.32969568717493
989031.54688,989397.27872,365.7318399999058,989268.04992,989795.61472,527.5647999999346,55,35.63999062531171
990846.23872,990858.11712,11.87839999992866,990850.17088,993221.9391999999,2371.7683199999155,4,4.628758190459024
992322.43712,992504.46336,182.0262400000356,992401.2032,992604.69248,203.48927999997977,20,10.22417032713576
1002063.29856,1002177.9456,114.64703999995254,1002125.70112,1003831.1936,1705.4924800000153,30,34.89148615859933
1002198.95808,1002306.47808,107.52000000001863,1002257.408,1003959.74656,1702.3385599999456,15,10.273048959915492
1004894.12608,1005015.8592,121.73311999998987,1004971.8272,1005332.60288,360.77567999996245,11,6.414050605926039
1134804.62336,1134827.7248,23.101439999882132,1134815.19104,1135183.33952,368.14847999997437,5,4.8378762589347595
1146633.13408,1146905.88672,272.7526400000788,1146793.59488,1147392.73728,599.1424000000115,20,7.1898474535846795
1146905.88672,1146998.25152,92.36479999986477,1146949.50912,1147832.5248,883.0156799999531,29,37.09471329631769
1147013.07904,1147022.90944,9.830400000093505,1147019.776,1147537.12128,517.3452800000086,4,5.0616157708877125
1147153.77664,1147155.29216,1.5155199998989701,1147155.2512,1147237.49888,82.2476800000295,3,6.472809717786868
1165418.61888,1165419.76576,1.1468800001312047,1165419.7248,1165639.96672,220.24191999994218,3,7.007837878171648
1213316.21888,1213419.43808,103.21919999993406,1213369.50784,1214440.20224,1070.6943999999203,9,4.66950867888516
1238495.06816,1238533.7344,38.66623999993317,1238521.46688,1239243.3868800001,721.9200000001583,8,7.543276848209205
1239873.24928,1239923.712,50.46271999995224,1239894.13888,1240149.97504,255.836159999948,9,7.9506694386600305
1242560.18432,1242571.53024,11.345919999992475,1242569.48224,1243164.38528,594.9030400000047,5,6.973335467028274
1242737.99168,1242932.55168,194.56000000005588,1242824.45824,1243767.97184,943.5135999999475,25,16.132793244733417
1243245.69088,1243246.63296,0.9420800001826137,1243246.3872,1244490.58816,1244.2009600000456,3,7.433470697359423
1246774.76352,1246812.5696,37.80608000000939,1246788.32128,1246967.35744,179.03615999990143,11,13.252473722528425
1250538.04544,1250815.05792,277.012480000034,1250665.472,1251676.69248,1011.2204799999017,39,24.483208281422453
1251521.78176,1251558.07232,36.29056000011042,1251537.53088,1252008.05888,470.52799999993294,6,5.072724642368762
1256249.5488,1256461.5168,211.9680000001099,1256398.68416,1257689.06752,1290.3833600000944,30,22.29538705028815
1257263.02208,1257285.632,22.609919999958947,1257270.59968,1258525.12256,1254.5228800000623,7,8.27443784316818
1257665.37216,1257707.56096,42.188799999887124,1257687.6544,1257867.42784,179.77343999990262,7,5.208621656421242
1261608.42752,1261673.79968,65.37216000002809,1261659.09504,1261781.31968,122.22463999991305,9,6.107122243846197
1262563.77856,1262880.60416,316.82560000009835,1262721.90464,1263519.06816,797.1635199999437,26,9.215996404002402
1263040.55296,1263414.6816,374.1286400000099,1263234.08896,1264927.744,1693.6550399998669,29,9.522513018484883
1265352.99072,1265465.99936,113.00864000013098,1265419.22304,1265670.92224,251.69919999991544,11,5.867726327290386
1269323.3664,1269850.48064,527.1142400000244,1269581.312,1270758.7891199999,1177.4771199999377,52,21.7977598961475
1273080.79104,1273147.76064,66.96959999995306,1273131.86816,1274052.8128,920.9446399998851,8,5.516648481745354
1279655.64928,1279667.11808,11.468799999915063,1279661.73184,1280028.01664,366.2848000000231,4,4.6753035683393875
1287212.6464,1287503.54432,290.89792000013404,1287363.82976,1288267.5712,903.7414399997797,25,10.40841148840362
1288609.30048,1288618.76224,9.461760000092909,1288614.68672,1288781.5167999999,166.83007999975234,4,5.208228862533197
1294918.656,1294921.97376,3.3177600000053644,1294920.33536,1294976.24576,55.91040000016801,3,4.8843653854542275
1309812.9408,1309924.02432,111.083520000102,1309853.9008,1310040.51456,186.61376000009477,18,13.407363172295026
