Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,21.25824,1275.45344,1254.1952,724.7872,1078.3744,353.58719999999994,14,4.260577185555874,RS_region_onsets
GPi,1814.20032,1984.1024,169.90208000000007,1872.19968,2024.8576,152.6579200000001,5,4.172321798096544,RS_region_onsets
GPi,5887.34464,6562.07872,674.7340800000002,6225.7152,6534.1644799999995,308.4492799999998,12,6.154533321499297,RS_region_onsets
GPi,9938.00192,9954.304,16.302079999999478,9950.53568,10015.41632,64.8806399999994,3,5.438733472961722,RS_region_onsets
GPi,10612.65408,10773.9136,161.2595199999996,10677.82144,10813.31712,135.49568,5,4.386030618098815,RS_region_onsets
GPi,11672.28928,12950.65088,1278.3615999999984,12415.201280000001,12799.13984,383.9385599999987,16,5.932943034267429,RS_region_onsets
GPi,14359.7568,14375.56736,15.810559999999896,14368.9728,14382.65344,13.680640000000494,3,5.528890297592035,RS_region_onsets
GPi,15560.704,15622.43072,61.72672000000057,15593.90208,15743.03744,149.13536000000022,4,5.0875987093986055,RS_region_onsets
GPi,19126.14912,19131.43296,5.283840000000055,19127.9104,19153.38752,25.47711999999956,3,7.387622981530978,RS_region_onsets
GPi,20514.93888,21456.52736,941.5884799999985,20938.58816,21276.672,338.0838399999993,15,7.135488532939207,RS_region_onsets
GPi,23460.16768,23556.83328,96.66560000000027,23519.35488,23583.41632,64.06144000000131,5,6.271330123679814,RS_region_onsets
GPi,49080.9344,50108.74368,1027.8092800000013,49642.65984,50068.95104,426.29119999999966,14,5.122854620857769,RS_region_onsets
GPi,54528.8192,54544.13824,15.319040000002133,54532.096,54793.78944,261.69344000000274,3,5.5404511199931115,RS_region_onsets
GPi,56872.26368,56972.0832,99.81952000000456,56933.94944,57165.127680000005,231.17824000000837,4,3.963517109071951,RS_region_onsets
GPi,60309.7088,60403.13856,93.42975999999908,60357.01760000001,60428.595199999996,71.57759999998962,4,4.198089129940538,RS_region_onsets
GPi,80107.80672,80185.79456,77.9878400000016,80142.52032,80315.14624,172.62592000000586,4,4.59034968041027,RS_region_onsets
GPi,84763.2384,84786.176,22.93760000000475,84768.5632,84838.76864,70.20543999999063,3,4.802323376977391,RS_region_onsets
GPi,109123.70688,109387.73504,264.02816000000166,109209.10848,109390.97088000001,181.8624000000127,6,4.097912882261623,RS_region_onsets
GPi,167134.57664,167264.21504,129.63839999999618,167176.72448,167325.04064,148.31615999998758,5,5.135653823795373,RS_region_onsets
GPi,186411.6224,187015.12704,603.5046399999992,186738.19648,186993.664,255.4675199999765,9,3.9830018345618745,RS_region_onsets
