onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
49.84832,150.7328,100.88448,116.44928,691.6096,575.16032,12,5.7572414371224045
17353.728,17501.3888,147.66080000000147,17416.15104,17552.75264,136.60159999999814,13,5.49279803822099
41705.6768,41705.71776,0.04095999999844935,41705.71776,41744.75264,39.03487999999925,3,4.890582242040631
263101.07136,263101.11232,0.04096000001300126,263101.07136,263261.30688,160.23551999998745,3,4.669766980486012
276968.0384,276968.07936,0.0409599999547936,276968.0384,277025.3824,57.34399999998277,3,5.304073661023024
328730.05056,328730.09152,0.04096000001300126,328730.09152,328764.0064,33.91487999999663,3,4.937829266068141
336192.96256,336193.04448,0.08191999996779487,336193.04448,336304.08704,111.04256000003079,3,4.712022597334448
340928.26624,340928.3072,0.0409599999547936,340928.3072,340952.96512,24.657920000026934,3,5.526530634898661
365386.26048,365392.2816,6.021119999990333,365386.30144,365418.496,32.194559999974445,4,4.780408661753132
371118.98112,371119.02208,0.04096000001300126,371119.02208,371239.85408,120.83199999999488,3,4.669766980486012
374165.79072,374168.49408,2.7033599999849685,374168.4736,374263.84896,95.37535999994725,4,5.494751483905002
427776.0,427776.04096,0.04096000001300126,427776.04096,427798.48704,22.44607999996515,3,4.655877868325346
428802.74432,428802.78528,0.04096000001300126,428802.74432,428813.35296,10.608639999991283,3,4.655877868325346
429394.37056,429819.37152,425.00095999997575,429594.78784,429917.12256000005,322.3347200000426,22,4.954420546072055
434593.75104,434608.128,14.376960000023246,434608.08704,434666.45504,58.367999999958556,5,4.699101170569396
