onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
12.6976,150.7328,138.0352,99.47136,460.98432,361.51296,16,5.77935475337631
7282.93376,7283.83488,0.9011200000004465,7283.83488,7382.58944,98.7545599999994,3,4.890704272762948
10758.7584,10763.30496,4.546559999998863,10761.78944,10832.363519999999,70.5740799999985,4,5.243159244726417
22510.67392,22510.71488,0.04095999999844935,22510.71488,22528.8192,18.10432000000219,3,5.541219691434636
24832.28672,24950.3744,118.08768000000055,24893.09184,25010.0736,116.98175999999876,16,5.999452175678294
41705.6768,41705.71776,0.04095999999844935,41705.71776,41744.75264,39.03487999999925,3,5.602200591991089
120065.18784,120068.21888,3.031040000001667,120066.70336,120112.47616,45.7728000000061,4,5.377202423023963
189459.94752,189474.03776,14.090240000019548,189463.38816,189714.75968000002,251.37152000001515,6,5.5564743307248605
206696.40704,206696.448,0.04096000001300126,206696.448,206707.58912,11.141119999985676,3,5.053322851826499
233747.2512,233747.37408,0.12288000000989996,233747.2512,233787.02336,39.772159999993164,3,4.732287477880982
263101.07136,263101.11232,0.04096000001300126,263101.07136,263261.30688,160.23551999998745,3,4.890704272762948
276967.99744,276968.07936,0.08191999996779487,276968.0384,277025.40288,57.36447999998927,4,7.19913415014387
293632.69632,293632.73728,0.04096000001300126,293632.73728,293710.56128,77.82400000002235,3,5.3250987934164105
299957.69856,299957.73952,0.04096000001300126,299957.73952,300009.55392,51.81439999997383,3,5.149727615764943
306372.48512,306372.608,0.12287999998079613,306372.608,306398.08512,25.47711999999592,3,4.830870477401328
328730.05056,328730.09152,0.04096000001300126,328730.09152,328764.0064,33.91487999999663,3,5.10094441924125
336192.96256,336193.04448,0.08191999996779487,336193.04448,336304.08704,111.04256000003079,3,5.062756884059857
340928.26624,340928.3072,0.0409599999547936,340928.3072,340952.96512,24.657920000026934,3,5.614623111989646
364266.61888,364281.15968,14.540799999958836,364280.70912,364316.54912,35.839999999967404,5,5.087111525058958
365386.26048,365386.30144,0.04096000001300126,365386.30144,365418.496,32.194559999974445,3,5.314346001640148
369331.2,369331.24096,0.04096000001300126,369331.24096,369366.54848,35.30751999997301,3,5.458854398495626
371118.98112,371119.02208,0.04096000001300126,371119.02208,371239.85408,120.83199999999488,3,5.3036507125234
374165.79072,374168.49408,2.7033599999849685,374168.4736,374263.84896,95.37535999994725,4,6.015165894159708
376907.85792,376917.8112,9.953280000016093,376917.72928,376949.18656,31.457279999973252,5,5.445614099952717
379650.21184,379650.2528,0.04096000001300126,379650.2528,379659.30496,9.052159999962896,3,5.314346001640148
385357.70112,385364.09088,6.389759999990929,385358.70464,385456.29183999996,97.58719999995083,4,4.751319010596237
391503.29856,391527.0144,23.715839999960735,391520.99328,391578.95168,57.95840000000317,7,5.979896841960272
408325.81632,408325.9392,0.12288000003900379,408325.81632,408347.19744,21.38112000003457,3,5.034587249058422
421110.70208,421116.7232,6.021119999990333,421114.42944,421154.69312,40.263680000032764,5,5.948518285009872
421246.81216,421527.9616,281.1494400000083,421365.84192,421575.4752,209.6332800000091,27,6.457379344724255
426229.80096,426242.78528,12.984319999988656,426233.56928,426303.73376,70.16447999997763,7,7.09378363058299
427776.0,427776.04096,0.04096000001300126,427776.04096,427798.48704,22.44607999996515,3,5.220087074413671
428802.74432,428802.78528,0.04096000001300126,428802.74432,428813.35296,10.608639999991283,3,5.199730532775412
429387.65312,429408.256,20.602880000020377,429396.07039999997,429565.87008,169.79968000005465,6,5.052365505364769
434608.08704,434608.128,0.04096000001300126,434608.08704,434666.45504,58.367999999958556,3,4.93456589073123
441592.87296,441620.60288,27.7299200000125,441603.44064000004,442184.06912,580.6284799999557,8,6.115476954613166
