Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1-2+,0,4482.94912,4495.36,12.410879999999452,4482.94912,4495.36,12.410879999999452,3,7.157470449333545,RankSurprise
microGPi1_R_1-2+,0,5501.78816,5992.69376,490.90560000000005,5501.78816,5992.69376,490.90560000000005,9,7.5633561810491345,RankSurprise
microGPi1_R_1-2+,0,7311.44192,7776.17408,464.73215999999957,7311.44192,7776.17408,464.73215999999957,8,6.370340989546326,RankSurprise
microGPi1_R_1-2+,0,8373.90336,8862.22848,488.3251199999995,8373.90336,8862.22848,488.3251199999995,8,5.9731655433664645,RankSurprise
microGPi1_R_1-2+,0,13196.12416,13379.54304,183.41888000000108,13196.12416,13379.54304,183.41888000000108,4,3.6020004688388383,RankSurprise
microGPi1_R_1-2+,0,22795.59168,23460.16768,664.5759999999973,22795.59168,23460.16768,664.5759999999973,7,3.560996421208334,RankSurprise
microGPi1_R_1-2+,0,23460.16768,23465.82016,5.652480000000651,23460.16768,23465.82016,5.652480000000651,3,8.713182962411484,RankSurprise
microGPi1_R_1-2+,0,37580.63616,37666.69312,86.05696000000171,37580.63616,37666.69312,86.05696000000171,4,5.756500719565047,RankSurprise
microGPi1_R_1-2+,0,40098.77504,40145.87904,47.10399999999936,40098.77504,40145.87904,47.10399999999936,4,7.64234458700828,RankSurprise
microGPi1_R_1-2+,0,48414.67904,48662.36416,247.68511999999464,48414.67904,48662.36416,247.68511999999464,5,4.336378114420498,RankSurprise
microGPi1_R_1-2+,0,51887.06304,52150.272,263.2089599999963,51887.06304,52150.272,263.2089599999963,5,4.129020038157773,RankSurprise
microGPi1_R_1-2+,0,56910.97088,56956.928,45.95711999999912,56910.97088,56956.928,45.95711999999912,3,4.558829352415163,RankSurprise
microGPi1_R_1-2+,0,59469.2096,59509.71904,40.50944000000163,59469.2096,59509.71904,40.50944000000163,3,4.866314052163123,RankSurprise
microGPi1_R_1-2+,0,66661.00736,67207.41376,546.4063999999926,66661.00736,67207.41376,546.4063999999926,10,8.587504096595508,RankSurprise
microGPi1_R_1-2+,0,86109.63456,86285.14816,175.51359999999113,86109.63456,86285.14816,175.51359999999113,4,3.6730565040955554,RankSurprise
microGPi1_R_1-2+,0,97562.74688,97664.53248,101.78559999998834,97562.74688,97664.53248,101.78559999998834,4,5.2906201677926745,RankSurprise
microGPi1_R_1-2+,0,105439.10912,105516.15488,77.04576000000816,105439.10912,105516.15488,77.04576000000816,3,3.5529612349856006,RankSurprise
microGPi1_R_1-2+,0,148030.42304,148080.68096,50.25792000000365,148030.42304,148080.68096,50.25792000000365,3,4.444238889489338,RankSurprise
microGPi1_R_1-2+,0,189862.58432,189888.26624,25.68192000000272,189862.58432,189888.26624,25.68192000000272,3,5.762126252693738,RankSurprise
microGPi1_R_1-2+,0,222454.82496,222495.744,40.91904000000795,222454.82496,222495.744,40.91904000000795,3,4.900997291985053,RankSurprise
microGPi1_R_1-2+,0,230884.80256,230958.8992,74.09664000000339,230884.80256,230958.8992,74.09664000000339,3,3.6071815460197687,RankSurprise
microGPi1_R_1-2+,0,236867.66592,237556.61312,688.9471999999951,236867.66592,237556.61312,688.9471999999951,8,4.083916749039984,RankSurprise
microGPi1_R_1-2+,0,260225.2288,260301.37344,76.14463999998407,260225.2288,260301.37344,76.14463999998407,4,6.2229580218716904,RankSurprise
