onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
54935.26528,55085.056,149.79071999999724,55017.22624,55350.55872,333.3324799999973,17,6.239246865994795
61175.48032,61177.77408,2.293760000000475,61177.20064,61825.72032,648.5196799999976,3,4.8876710004333965
67580.3136,67588.01408,7.700479999999516,67583.13984,67673.86624,90.72639999999956,5,7.0313524005930965
150860.55424,150862.2336,1.6793600000091828,150861.08672,151025.82784,164.7411200000206,3,5.604239029597011
152190.40256,152332.98432,142.58176000000094,152268.96384,152510.38208,241.41823999999906,19,8.521254997112012
155289.76384,155290.91072,1.1468800000147894,155290.17344,155425.87392,135.70047999999952,3,6.361252225191821
155395.76832,155486.28992,90.52160000000731,155433.96352,155665.71519999998,231.75167999998666,14,7.4392732979614316
159728.72192,159738.83904,10.117119999980787,159734.94783999998,159802.12224,67.17440000001807,8,13.42372070804101
159977.34912,159983.49312,6.144000000000233,159982.05952,160080.62975999998,98.57023999997182,4,5.423614939723027
161703.28064,161706.92608,3.645439999992959,161704.05888,161756.16,52.10112000000663,5,9.83007251812634
168376.77056,168513.49504,136.7244800000044,168428.21632,168538.2144,109.9980799999903,26,18.055012703331936
172118.2208,172232.86784,114.64703999998164,172160.30719999998,172260.7616,100.4544000000169,18,10.289834411225918
173818.79808,173929.71776,110.91967999999179,173880.09472,174101.72928,221.63456000000588,14,5.378096342905998
179947.1104,179961.2416,14.131200000003446,179955.13856,180189.51168,234.37312000000384,5,5.111404472722214
183249.3056,183344.128,94.82240000000456,183293.35807999998,183452.95872,159.60064000001876,16,10.832949350428777
248988.30336,248996.08576,7.782399999996414,248992.52224000002,249081.30304000003,88.78080000000773,4,4.8125245430622705
264097.71008,264100.20864,2.4985600000363775,264099.79904,264133.2224,33.423360000015236,3,4.834452521257113
294345.3184,294414.86848,69.55008000001544,294375.79264,294551.47008,175.67743999999948,10,5.95842604567118
294711.45984,294716.12928,4.669439999968745,294713.7536,294815.17056,101.41696000000229,4,6.177560464154894
295390.24896,295391.76448,1.5155200000153854,295391.19104,295807.1808,415.98975999996765,3,5.737179789636883
