onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
45072.05632,45086.84288,14.786559999993187,45078.24128,45171.99872,93.75744000000122,4,4.60585917218588
65046.36416,65078.02624,31.66208000000188,65056.768,65112.43264,55.66464000000269,5,4.9679163839658
72631.54176,72631.99232,0.45056000001204666,72631.99232,72834.99008,202.99775999999838,3,5.796390792690103
95588.5568,95614.32064,25.763839999999618,95601.41824,95719.71072,118.2924800000037,5,5.111768029725699
130948.42368,130963.61984,15.196159999992233,130958.86848,131044.39296,85.52447999999276,5,6.498323884825133
184425.2672,184514.88768,89.62048000001232,184471.3472,184768.43008,297.08288000000175,15,14.77359589785014
238160.32256,238160.6912,0.36864000000059605,238160.32256,238352.30208,191.9795199999935,3,6.093247241417924
246712.5248,246764.38016,51.85535999998683,246759.87456,247045.5296,285.6550400000124,7,7.600093513378376
267549.73696,267679.744,130.00703999999678,267628.09343999997,268078.42816,450.3347200000426,18,15.810827792844647
287944.21248,287946.01472,1.802239999989979,287945.97376,288074.5472,128.5734399999492,3,5.143225650025196
313400.56576,313401.22112,0.6553599999751896,313400.56576,313479.168,78.60223999997834,3,5.939316028287475
342183.28064,342195.24096,11.96032000001287,342186.92608,342247.2192,60.29311999998754,5,6.991096986818377
403970.08896,404674.64192,704.5529600000009,404279.78752,405030.23616,750.4486399999587,26,5.174151135976188
405174.84544,405304.64768,129.80223999998998,405265.77664,406550.36416,1284.587520000001,9,5.198204437537435
