Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,25986.70336,26008.86272,22.15936000000147,25996.61568,26008.82176,12.206079999999929,3,3.934770375870345,RS_region_onsets
GPi,42228.5312,42237.87008,9.338880000002973,42228.57216,42237.87008,9.297919999997248,3,5.047063716093804,RS_region_onsets
GPi,44639.39584,45168.10752,528.7116800000003,44984.0128,45203.78368,219.77088000000367,10,5.252896423640273,RS_region_onsets
GPi,54280.64256,54300.30336,19.660799999997835,54280.64256,54571.66336,291.0207999999984,3,4.430347638646387,RS_region_onsets
GPi,65046.36416,65151.13984,104.7756800000061,65060.864,65145.89696,85.03295999999682,7,8.532074003403423,RS_region_onsets
GPi,67013.46816,67097.47712,84.00895999999193,67037.71648,67146.21952,108.50303999999596,5,5.400963313281753,RS_region_onsets
GPi,70042.91072,70412.32896,369.41823999999906,70215.96672,70426.0096,210.04288000000815,8,4.543804343035558,RS_region_onsets
GPi,72631.54176,72631.99232,0.45056000001204666,72631.99232,72834.99008,202.99775999999838,3,6.981991095794655,RS_region_onsets
GPi,75855.01184,76078.6944,223.68255999998655,75982.80704,76375.63392,392.82687999999325,6,4.087279928650672,RS_region_onsets
GPi,77830.06208,77850.4192,20.357120000000577,77830.06208,77840.42496,10.362880000000587,3,4.28524532770963,RS_region_onsets
GPi,88139.89888,88334.82752,194.92864000001282,88177.62304,89298.49344,1120.8703999999998,7,6.551811195793956,RS_region_onsets
GPi,93534.8224,93603.10272,68.28031999999075,93558.92736,93937.02911999999,378.10175999999046,4,4.139580874091614,RS_region_onsets
GPi,104646.12352,104685.44512,39.32160000001022,104669.3888,104805.33504,135.94624000000476,4,5.4579599829071945,RS_region_onsets
GPi,113286.88128,113499.17696,212.29567999999563,113435.52512,113604.56704,169.04191999998875,8,7.118960562541577,RS_region_onsets
GPi,130639.99488,130963.61984,323.624960000001,130932.65408000001,131044.39296,111.73887999998988,10,9.538754454287684,RS_region_onsets
GPi,144200.0896,144264.192,64.1024000000034,144222.74048,144604.48768,381.7471999999834,5,5.997373007482697,RS_region_onsets
GPi,148953.66144,149289.65632,335.9948800000129,149144.12544,149308.43648,164.3110400000005,8,5.3587071116102765,RS_region_onsets
GPi,157656.59648,158075.2896,418.6931199999817,157923.65568,158061.7728,138.1171200000099,9,5.0852633619785,RS_region_onsets
GPi,165214.45376,165264.42496,49.97119999999995,165220.72064,165359.45216,138.73151999997208,4,4.913069407962656,RS_region_onsets
GPi,167606.272,167856.128,249.85599999999977,167727.14496,167905.93536,178.79039999999804,7,5.03784533932031,RS_region_onsets
GPi,168345.31328,168362.31168,16.998400000011316,168355.75808,168466.3296,110.57151999999769,4,6.621916860068023,RS_region_onsets
GPi,173420.544,174171.17696,750.6329600000172,173761.45408,173876.87936,115.42527999999584,11,4.095100323154319,RS_region_onsets
GPi,184425.2672,184600.24832,174.9811200000113,184485.49888,184845.39392,359.89504000000306,10,11.412908178155226,RS_region_onsets
GPi,197072.40448,197087.92832,15.523840000008931,197072.4864,197198.68416,126.19776000001002,3,4.47034913209237,RS_region_onsets
GPi,211137.37216,211315.22048,177.84831999999005,211225.06752,211653.46816,428.400639999978,7,6.592104431318603,RS_region_onsets
