Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,77642.1376,77660.61056,18.472959999999148,77642.1376,78093.7216,451.58400000000256,3,4.1862353199958235,RS_region_onsets
GPi2,184706.2528,185935.872,1229.6192000000156,185384.73472,186796.07296000002,1411.3382400000119,4,3.9667072853769696,RS_region_onsets
GPi2,209321.12384,227266.51904,17945.395200000028,220917.78048000002,221249.22879999998,331.44831999996677,18,7.389051691944576,RS_region_onsets
GPi2,240764.928,242268.20096,1503.272959999973,241985.536,242903.57248,918.0364800000098,5,5.920115064353144,RS_region_onsets
GPi3,2837.66784,2975.78496,138.1171199999999,2972.34432,3203.72736,231.3830399999997,3,3.9881378909547696,RS_region_onsets
GPi3,30909.19424,32515.39968,1606.205439999998,31755.6736,32263.12704,507.45344000000114,7,4.178296001905327,RS_region_onsets
GPi3,133994.61888,135086.4896,1091.8707200000063,134545.85856,134634.82368,88.96512000000803,7,6.481619121052383,RS_region_onsets
GPi3,148544.83968,150325.41184,1780.5721599999815,149337.04703999998,149507.72736000002,170.68032000004314,8,4.794925127367855,RS_region_onsets
GPi3,161219.54304,161336.68864,117.14560000001802,161292.12416,161394.44224,102.31807999999728,3,4.051139132773454,RS_region_onsets
GPi3,178196.93056,182534.10304,4337.172479999979,180553.6256,180938.30144,384.6758400000108,14,7.041897262139597,RS_region_onsets
GPi3,215873.08544,217118.67904,1245.5935999999929,216165.45792,216593.65376,428.1958400000003,7,5.721335243469234,RS_region_onsets
GPi3,273396.44928,277738.41408,4341.964800000016,275167.21152,275298.85696,131.64543999999296,12,4.191784833806612,RS_region_onsets
GPi3,314682.20416,315456.18432,773.9801599999773,315088.6912,315107.86048,19.169279999972787,7,7.093276419462995,RS_region_onsets
VoSTN,5672.46848,5677.056,4.587519999999131,5672.46848,5740.46208,67.99359999999979,3,6.1151663126184825,RS_region_onsets
VoSTN,10838.13888,10858.20928,20.0703999999987,10858.20928,10940.98944,82.78016000000025,3,3.945423259002659,RS_region_onsets
VoSTN,13147.50464,14065.50016,917.9955200000004,13619.445759999999,13787.11552,167.66976000000068,24,11.250376551094773,RS_region_onsets
VoSTN,14363.2384,15432.9088,1069.670399999999,14976.6144,15057.96096,81.34655999999995,21,5.919510146288881,RS_region_onsets
VoSTN,15850.61888,17365.6064,1514.9875200000006,16547.59424,16730.89024,183.2960000000021,30,9.25694904011054,RS_region_onsets
VoSTN,18407.424,18434.70336,27.27936000000045,18416.41472,18590.474240000003,174.05952000000252,4,5.3819802229346045,RS_region_onsets
VoSTN,20960.70656,21011.21024,50.50368000000162,20980.203520000003,21141.2992,161.09567999999854,4,3.9652187981995333,RS_region_onsets
VoSTN,47364.58752,47625.87136,261.2838399999964,47503.9744,47545.18016,41.205760000004375,8,4.605426386273256,RS_region_onsets
VoSTN,61391.872,61392.73216,0.8601599999965401,61392.73216,61431.23456,38.50239999999758,3,7.263645666044702,RS_region_onsets
VoSTN,63024.29184,63063.16288,38.87104000000545,63038.2592,63132.303360000005,94.04416000000492,4,4.552908496353993,RS_region_onsets
VoSTN,63786.88512,63914.31168,127.42655999999988,63813.67296,63907.71712,94.04415999999765,7,5.9504992655623585,RS_region_onsets
VoSTN,73542.00064,73545.19552,3.1948799999954645,73542.0416,73563.50464,21.463040000002366,3,6.02181499729949,RS_region_onsets
VoSTN,74770.59584,75033.3952,262.7993600000045,74877.05088,75017.25696,140.20608000000357,8,4.295089579376209,RS_region_onsets
VoSTN,83069.21472,83398.656,329.4412799999991,83235.24608,83432.05888,196.8127999999997,10,6.543232383142902,RS_region_onsets
