Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,7237.30432,7393.52576,156.22144000000026,7352.48384,7479.99232,127.50848000000042,5,4.088858149132328,RS_region_onsets
GPi,25081.32352,25197.64992,116.3263999999981,25094.63552,25386.96704,292.3315199999997,5,5.759689852912057,RS_region_onsets
GPi,34029.69088,34099.2,69.50911999999516,34044.620800000004,34348.17536,303.55455999999685,4,4.473413996487221,RS_region_onsets
GPi,46420.13184,46467.23584,47.10399999999936,46455.992320000005,46598.635519999996,142.64319999999134,4,5.316122754763882,RS_region_onsets
GPi,49160.8064,49205.28896,44.48255999999674,49191.0144,49271.5008,80.4864000000016,4,5.374604286977494,RS_region_onsets
GPi,73209.4464,75756.50304,2547.0566399999952,74337.32096,74765.76256,428.44160000000556,27,6.320406442574046,RS_region_onsets
GPi,77481.49248,78275.33824,793.8457599999965,77785.53856,78280.54016,495.00160000000324,11,4.619629276805011,RS_region_onsets
GPi,78685.34784,79104.45056,419.1027199999953,78907.57632,79341.50656000001,433.93024000001606,8,4.757707083593929,RS_region_onsets
GPi,82162.8928,82170.0608,7.168000000005122,82169.20064,82240.34816,71.14751999999862,3,5.666554348466368,RS_region_onsets
GPi,88788.29568,91069.52192,2281.2262400000036,90032.39424,90882.3552,849.9609600000113,26,7.004551208082158,RS_region_onsets
GPi,101425.52064,101784.576,359.0553599999985,101520.62976,101677.95712,157.32736000001023,9,7.205087826348679,RS_region_onsets
GPi,105531.06432,105539.13344,8.069120000000112,105538.43712,105673.80992,135.37279999999737,3,5.555025843663513,RS_region_onsets
GPi,114540.09344,114660.5568,120.46336000000883,114643.72224,114746.40896,102.68671999999788,5,5.678651499833233,RS_region_onsets
GPi,119215.06304,119614.58688,399.52384000000893,119455.98976,119492.07552,36.085760000001756,7,3.9659497579596334,RS_region_onsets
GPi,125459.8656,125526.6304,66.76479999998992,125506.19136,126014.99648,508.80512000000454,4,4.728887816070451,RS_region_onsets
GPi,127178.83392,127271.64928,92.81535999999323,127215.04256,127275.2128,60.17023999999219,5,5.453361529635856,RS_region_onsets
GPi,138256.13824,138269.4912,13.352959999989253,138256.13824,138330.9312,74.79295999999158,3,5.386092523988074,RS_region_onsets
GPi,142732.45184,142986.8544,254.40256000001682,142927.72864,143388.99968,461.27104000002146,6,4.932694393092696,RS_region_onsets
GPi,145038.90944,145105.05984,66.15040000001318,145079.45984,145247.72352,168.26368000000366,4,4.53973956481784,RS_region_onsets
GPi,145931.96032,146173.29664,241.33631999997306,146078.18752,146150.52288,72.33535999999731,7,5.470276198110195,RS_region_onsets
GPi,165821.15328,165822.91456,1.7612800000060815,165822.8736,165903.36,80.48639999999432,3,6.599425771073573,RS_region_onsets
GPi,198793.58464,199335.77216,542.1875200000068,199155.79392,199295.85664,140.06272000001627,10,4.988828409808681,RS_region_onsets
GPi,208732.28288,210539.06944,1806.7865599999786,209685.95456,210108.66176,422.7071999999753,23,8.170608356399997,RS_region_onsets
GPi,212265.24672,212393.90208,128.6553600000043,212365.9264,212577.11616,211.1897600000084,5,4.834050795968167,RS_region_onsets
GPi,222119.5264,222377.69728,258.1708799999906,222268.64127999998,222394.32704,125.68576000002213,6,4.68421449210915,RS_region_onsets
GPi,224891.0848,224897.8432,6.758399999991525,224896.65536,225702.66624,806.0108799999871,3,5.6954360932210335,RS_region_onsets
GPi,239380.31616,239432.99072,52.674560000014026,239391.60064,239628.73856,237.1379200000083,4,5.141752748013619,RS_region_onsets
GPi,248484.57728,248977.98144,493.4041600000055,248778.99776,248942.46912,163.4713599999959,9,5.062387326367276,RS_region_onsets
GPi,253294.3872,253330.35008,35.96288000000641,253318.3488,253656.55552,338.2067199999874,5,8.365271603088704,RS_region_onsets
GPi,275297.97632,275652.52608,354.5497599999653,275562.92608,275622.97344,60.04735999996774,8,5.568232064645184,RS_region_onsets
GPi,280595.6608,281488.54784,892.8870400000014,281111.26528,281487.38048,376.1152000000002,12,5.220032270364766,RS_region_onsets
GPi,316381.10208,316397.28128,16.179200000013225,316381.14304,316427.59168,46.448640000016894,3,4.882075742151413,RS_region_onsets
GPi,359016.77568,359133.3888,116.61311999999452,359081.32863999996,359404.70784,323.37920000002487,6,6.47761437483598,RS_region_onsets
GPi,379620.06528,379891.58912,271.52384000003804,379726.88896,379845.50912,118.6201599999913,7,4.866661266329665,RS_region_onsets
GPi,383809.24928,383986.0736,176.82432000001427,383900.93824,384367.57504,466.6368000000366,10,12.10004856733834,RS_region_onsets
GPi,384623.86176,386738.176,2114.314239999978,385566.14656,386073.84576,507.69919999997364,23,6.627101676485678,RS_region_onsets
GPi,387709.25568,388151.99232,442.73664000001736,387974.79936,388158.8736,184.07423999998719,9,5.998830464878714,RS_region_onsets
GPi,412442.2144,412517.53984,75.32543999998597,412459.008,412518.31808,59.310080000024755,5,6.574013943311243,RS_region_onsets
GPi,418679.68512,418681.40544,1.720320000022184,418680.54527999996,418699.24352,18.698240000056103,4,10.566739208118427,RS_region_onsets
GPi,432869.04832,432875.15136,6.103040000016335,432871.0144,433135.4112,264.3967999999877,3,5.784671458418842,RS_region_onsets
GPi,450103.37792,450143.0272,39.64928000001237,450139.38176,450759.35232,619.970559999987,5,8.079133342123342,RS_region_onsets
VA,39326.72,39400.89856,74.17856000000029,39357.17376,39423.3856,66.21184000000358,6,8.734955682320418,RS_region_onsets
VA,70186.35264,71501.66016,1315.3075200000021,70878.49472,71440.91648,562.4217599999974,19,7.5645046195388375,RS_region_onsets
VA,72183.93088,72220.13952,36.208639999997104,72210.28864,72481.28,270.99136,4,6.102534854448354,RS_region_onsets
VA,73886.9248,73897.7792,10.854400000011083,73889.42336,74012.4672,123.04383999999845,3,5.538347776051966,RS_region_onsets
VA,74432.34816,75060.6336,628.2854400000069,74633.50272,74747.4944,113.9916799999919,11,4.972779297565298,RS_region_onsets
VA,77921.11616,78053.94944,132.83327999999165,77984.29696,78146.58048,162.28351999999722,6,6.3400963157981565,RS_region_onsets
VA,79119.52384,79280.45568,160.93184000000474,79234.00704,79400.48896,166.48192000000563,6,5.711747049813127,RS_region_onsets
VA,80611.16416,81682.8416,1071.6774399999995,80957.60384,81321.7792,364.17536000000837,19,10.234549336271897,RS_region_onsets
VA,89888.52224,90401.62816,513.1059199999872,90232.03328,90326.81472,94.78143999999156,10,5.736769963944594,RS_region_onsets
VA,92857.58976,92865.57696,7.987200000003213,92857.87648,93914.35776,1056.4812799999927,3,5.970130192477503,RS_region_onsets
VA,94185.59488,94451.5072,265.91231999998854,94262.23104,94529.37216,267.1411200000002,7,5.120967300706792,RS_region_onsets
VA,95440.52736,96181.6576,741.1302400000131,95762.18624,96107.84768,345.66144000001077,11,4.209930090904541,RS_region_onsets
VA,102246.11328,105629.2864,3383.173119999992,104023.98208,104647.57759999999,623.595519999988,40,12.048552796549535,RS_region_onsets
VA,108981.49376,109236.87936,255.3856000000087,109122.62144,109363.26144,240.63999999999942,6,4.853949195000723,RS_region_onsets
VA,110755.47136,110842.6752,87.20384000000195,110781.64480000001,110847.54944,65.90463999999338,4,3.9906561574091377,RS_region_onsets
VA,114063.23712,114094.12096,30.88383999999496,114063.40096,114510.56128,447.1603199999954,3,4.054156797262776,RS_region_onsets
VA,114744.32,114779.66848,35.34847999998601,114755.31776,114984.77568,229.45792000000074,4,6.117062784658604,RS_region_onsets
VA,127188.70528,127418.44992,229.74464000000444,127282.27840000001,127437.63968,155.3612799999828,6,4.369224196668887,RS_region_onsets
VA,130355.65056,130586.54208,230.89152000000468,130537.53344,130600.89856,63.36512000000221,6,5.215770921244506,RS_region_onsets
VA,148772.29056,149412.57728,640.2867200000037,149031.07584,149350.52288,319.4470399999991,9,4.143002543196658,RS_region_onsets
VA,155170.32448,155321.01632,150.69183999998495,155230.49472,155401.05216,170.55744000000414,5,4.310455933382652,RS_region_onsets
VA,163120.41472,163128.68864,8.27392000000691,163120.45568,163347.16928,226.71359999998822,3,6.0858669361214215,RS_region_onsets
VA,172993.69984,173017.45664,23.75680000000284,173011.31264,173379.87072,368.55808000001707,3,4.367086875506866,RS_region_onsets
VA,184053.76,184075.0592,21.299199999979464,184057.07776,184080.83456,23.75680000000284,3,4.532284505746853,RS_region_onsets
VA,185748.76672,185795.7888,47.022079999995185,185791.488,186284.19584,492.7078399999882,5,8.12702808977236,RS_region_onsets
VA,208662.15936,209667.11296,1004.953600000008,209283.2768,209671.94624,388.66943999999785,29,25.019565480884488,RS_region_onsets
VA,210492.25216,210669.32224,177.07008000000496,210582.24128000002,210764.36992,182.1286399999808,6,5.125901683552151,RS_region_onsets
VA,218078.28992,218101.1456,22.855679999978747,218085.376,218193.18272,107.80672000002232,3,4.447980528202892,RS_region_onsets
VA,225187.6352,225203.52768,15.892480000009527,225196.05248,225241.62047999998,45.5679999999702,4,8.040456117451686,RS_region_onsets
VA,228133.0688,230343.43424,2210.365439999994,229358.1824,229563.5968,205.41440000000875,23,5.038514225933121,RS_region_onsets
VA,238952.48896,238973.29664,20.807679999998072,238961.4592,239086.42816,124.96895999999833,3,4.661623020111341,RS_region_onsets
VA,258854.7072,258949.85728,95.15007999999216,258911.04768000002,259083.71456,172.6668799999752,6,7.663679877694513,RS_region_onsets
VA,259303.91552,259466.56768,162.65215999999782,259380.6336,259542.95808,162.32448000001023,5,4.079537058300847,RS_region_onsets
VA,278186.96704,278259.3024,72.3353599999682,278234.56256,278386.42176,151.85920000000624,4,4.446544802686027,RS_region_onsets
VA,289507.7376,289777.21344,269.47584000002826,289654.1696,289872.03584,217.86624000000302,7,4.753105236753996,RS_region_onsets
VA,297253.4784,298487.52128,1234.0428799999645,297850.59328,298307.70688,457.1136000000406,15,4.175742055014502,RS_region_onsets
VA,322889.35936,322903.6544,14.295039999997243,322903.61344,322997.248,93.63456000003498,3,5.353028343411507,RS_region_onsets
VA,366938.23488,367064.43264,126.19776000001002,366993.85856,368092.73344,1098.8748799999594,5,4.65725515713439,RS_region_onsets
VA,376635.1872,376735.04768,99.86048000003211,376676.47488,376775.18848,98.71360000001732,5,5.669166815155272,RS_region_onsets
VA,383151.80032,384523.42784,1371.6275200000382,383902.3104,384322.51904,420.208639999968,20,8.77195167802816,RS_region_onsets
VA,385554.67776,385582.08,27.402240000024904,385567.37536,385753.9072,186.53184000001056,3,4.187964988469252,RS_region_onsets
VA,386100.92032,386129.42848,28.50816000002669,386124.1856,386465.1776,340.99199999996927,3,4.110410642972296,RS_region_onsets
VA,389756.14976,390932.52096,1176.3711999999941,390220.43136,390587.31008,366.878720000037,17,7.328199281588773,RS_region_onsets
VA,411981.74208,412267.19232,285.4502399999765,412188.09855999995,412239.74912,51.65056000003824,6,4.149827238989217,RS_region_onsets
VA,414315.7248,414423.94112,108.21631999994861,414383.63648,414469.95967999997,86.32319999998435,6,7.054396946443916,RS_region_onsets
VA,419172.18816,419283.06688,110.87871999997878,419223.42912,419255.00928,31.580160000012256,7,8.985414038136376,RS_region_onsets
VoSTN,186.04032,384.86016,198.81984,292.94592,917.34016,624.39424,4,4.227326596262678,RS_region_onsets
VoSTN,73211.24864,87868.416,14657.167359999992,80685.8752,81004.99456,319.1193600000115,71,16.81278757385904,RS_region_onsets
VoSTN,90294.80448,90891.91936,597.1148799999937,90665.0624,91232.97279999999,567.9103999999934,6,4.14771783715754,RS_region_onsets
VoSTN,92427.18208,93745.60256,1318.4204800000007,92910.96064,93682.56512,771.6044799999945,10,5.3688534970290025,RS_region_onsets
VoSTN,95262.02368,98228.55168,2966.5280000000057,96349.14304,97834.5984,1485.4553600000072,20,9.457821098041958,RS_region_onsets
VoSTN,103258.64448,103270.27712,11.632639999996172,103270.1952,104045.24032,775.0451199999952,3,7.8680727303681,RS_region_onsets
VoSTN,105414.0416,105671.55712,257.51552000000083,105626.37824,105875.16928,248.79103999999643,5,5.629349371027164,RS_region_onsets
