onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
39355.22816,39359.11936,3.891199999998207,39355.22816,39426.12992,70.90176000000065,3,5.184759808318711
78968.70912,79304.4992,335.7900800000061,79168.63488,79408.78336,240.14848000000347,15,6.229497585311128
81504.62464,81682.8416,178.2169600000052,81581.79328,81836.93312,255.13984000000346,9,4.708414090421363
90268.38528,90406.95296,138.56767999999283,90336.03072,90507.10016,171.06944000000658,8,4.8828280639122195
92851.4048,92865.57696,14.172160000001895,92857.73312,93775.15520000001,917.4220800000039,4,5.482649560439494
94185.59488,94229.7088,44.113919999988866,94223.21664,94473.40032,250.1836800000019,6,6.570883673036242
105620.6848,105630.76096,10.07615999999689,105627.83232,105767.58784,139.75551999999152,4,5.942887293775245
114062.37696,114063.40096,1.0240000000048894,114063.23712,114579.90656,516.6694399999978,3,5.847947755803265
185748.76672,185795.7888,47.022079999995185,185791.488,186284.19584,492.7078399999882,5,5.022909345101663
208662.15936,209006.46912,344.30976000000373,208846.88896,209209.67168,362.78271999998833,13,4.809451956494353
209261.81376,209685.95456,424.14080000002286,209572.41344,209847.296,274.8825599999982,17,7.911645139410555
225187.6352,225203.52768,15.892480000009527,225196.05248,225241.62047999998,45.5679999999702,4,5.35219257924377
289444.864,289446.17472,1.3107200000085868,289446.13376,289532.3136,86.17983999999706,3,5.847947755803265
302061.03552,302067.87584,6.8403200000175275,302061.03552,302200.91392,139.87840000004508,3,4.765637507426051
390491.91424,390493.92128,2.0070399999967776,390493.92128,390544.46592,50.544639999978244,3,6.10285885894965
