onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
39355.22816,39359.11936,3.891199999998207,39355.22816,39426.12992,70.90176000000065,3,4.890701522721065
73861.48864,74922.31168,1060.823040000003,74432.34816,74680.36096,248.01280000001134,41,8.334382949982617
78926.52032,79304.4992,377.97888000000967,79164.416,79408.78336,244.36736000000383,19,6.224480166737082
80678.54336,80704.55296,26.009600000004866,80686.67392,80919.36768,232.69375999999465,6,6.8998669274942515
90292.6336,90406.95296,114.31935999999405,90336.03072,90546.25792,210.22720000000845,8,5.041715596580734
92851.4048,92865.57696,14.172160000001895,92857.73312,93775.15520000001,917.4220800000039,4,4.803412772181471
105518.24384,105630.76096,112.51712000000407,105579.90912,105674.21952,94.31040000000212,8,5.828953155670891
114062.37696,114063.40096,1.0240000000048894,114063.23712,114579.90656,516.6694399999978,3,5.493526064987725
122230.1696,122234.38848,4.218880000000354,122234.34752,122333.22496,98.87744000001112,3,4.626425577304341
127178.83392,127287.95136,109.1174400000018,127215.04256,127294.91456,79.87200000000303,9,5.355873529607654
165821.15328,165822.91456,1.7612800000060815,165822.8736,165903.36,80.48639999999432,3,5.338856039524279
208732.28288,209006.46912,274.1862399999809,208923.15648,209209.67168,286.51519999999437,17,7.368178936826914
209261.81376,209685.95456,424.14080000002286,209546.6496,209867.20256,320.5529600000009,25,11.598332049147333
225187.6352,225203.52768,15.892480000009527,225196.05248,225241.62047999998,45.5679999999702,4,4.729698693246949
289444.864,289446.17472,1.3107200000085868,289446.13376,289532.3136,86.17983999999706,3,5.513728772305244
302061.03552,302069.9648,8.929280000040308,302064.45568,302177.81248,113.35680000000866,4,5.856434643311186
383809.24928,383993.89696,184.64767999999458,383901.08160000003,384288.768,387.68639999994775,16,9.951861939764154
390491.91424,390493.92128,2.0070399999967776,390493.92128,390544.46592,50.544639999978244,3,5.639428030908109
418679.68512,418681.40544,1.720320000022184,418680.54527999996,418699.24352,18.698240000056103,4,9.195079997581445
419172.18816,419321.4464,149.25823999999557,419256.77056,419302.48192,45.7113600000157,11,5.86553543381918
