Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi2_R_4_CommonFiltered,3,595318.33344,595362.48832,44.15488000004552,595318.33344,595362.48832,44.15488000004552,4,3.987013170035901,RankSurprise
microGPi2_R_4_CommonFiltered,3,597293.79328,597567.73376,273.9404799999902,597293.79328,597567.73376,273.9404799999902,11,4.274737134788143,RankSurprise
microGPi2_R_4_CommonFiltered,3,597896.6016,598049.01376,152.41215999994893,597896.6016,598049.01376,152.41215999994893,8,4.469132934217466,RankSurprise
microGPi2_R_4_CommonFiltered,3,598622.37184,598795.10016,172.7283199999947,598622.37184,598795.10016,172.7283199999947,8,4.189711483583006,RankSurprise
microGPi2_R_4_CommonFiltered,3,599503.17568,599949.47584,446.3001599999843,599503.17568,599949.47584,446.3001599999843,19,8.426142078920542,RankSurprise
microGPi2_R_4_CommonFiltered,3,601413.26336,601614.49984,201.2364799999632,601413.26336,601614.49984,201.2364799999632,10,6.090926428796478,RankSurprise
microGPi2_R_4_CommonFiltered,3,604077.38368,604371.7632,294.379520000075,604077.38368,604371.7632,294.379520000075,12,5.015315552252197,RankSurprise
microGPi2_R_4_CommonFiltered,3,611456.16384,611477.66784,21.50399999995716,611456.16384,611477.66784,21.50399999995716,3,3.910224682478214,RankSurprise
microGPi2_R_4_CommonFiltered,3,613350.76864,613740.1344,389.36575999995694,613350.76864,613740.1344,389.36575999995694,14,5.0274137041498,RankSurprise
microGPi2_R_4_CommonFiltered,3,614274.49856,614342.0416,67.54304000001866,614274.49856,614342.0416,67.54304000001866,5,4.198197753152904,RankSurprise
microGPi2_R_4_CommonFiltered,3,615130.97216,615189.58592,58.613759999978356,615130.97216,615189.58592,58.613759999978356,5,4.914017825514911,RankSurprise
microGPi2_R_4_CommonFiltered,3,617977.6512,617997.96736,20.316160000045784,617977.6512,617997.96736,20.316160000045784,3,4.1023435800880055,RankSurprise
microGPi2_R_4_CommonFiltered,3,618734.83776,618948.97664,214.13887999998406,618734.83776,618948.97664,214.13887999998406,10,5.153614658314042,RankSurprise
microGPi2_R_4_CommonFiltered,3,620485.46816,620612.23936,126.77119999995921,620485.46816,620612.23936,126.77119999995921,7,4.6463589152324865,RankSurprise
microGPi2_R_4_CommonFiltered,3,621770.21952,621814.3744,44.15487999992911,621770.21952,621814.3744,44.15487999992911,6,10.168303457467822,RankSurprise
microGPi2_R_4_CommonFiltered,3,626313.58464,626355.2,41.61535999993794,626313.58464,626355.2,41.61535999993794,4,4.28445285306185,RankSurprise
microGPi2_R_4_CommonFiltered,3,626846.06464,627056.0256,209.9609600000549,626846.06464,627056.0256,209.9609600000549,10,5.357074039475531,RankSurprise
microGPi2_R_4_CommonFiltered,3,627540.54144,627620.00384,79.46240000007674,627540.54144,627620.00384,79.46240000007674,5,3.5096214147468103,RankSurprise
microGPi2_R_4_CommonFiltered,3,628185.00608,628400.16896,215.16288000007626,628185.00608,628400.16896,215.16288000007626,11,6.978069706610963,RankSurprise
microGPi2_R_4_CommonFiltered,3,629013.99552,629036.81024,22.814720000023954,629013.99552,629036.81024,22.814720000023954,3,3.6633252453893252,RankSurprise
microGPi2_R_4_CommonFiltered,3,631262.08512,631310.90944,48.82432000001427,631262.08512,631310.90944,48.82432000001427,4,3.6255420834656675,RankSurprise
microGPi2_R_4_CommonFiltered,3,636001.64864,636019.3024,17.65376000001561,636001.64864,636019.3024,17.65376000001561,3,4.7149587001440825,RankSurprise
microGPi2_R_4_CommonFiltered,3,636531.63008,636636.81536,105.18527999997605,636531.63008,636636.81536,105.18527999997605,6,3.7454489456608706,RankSurprise
microGPi2_R_4_CommonFiltered,3,637196.04224,637304.91392,108.871679999982,637196.04224,637304.91392,108.871679999982,6,3.685308615508129,RankSurprise
microGPi2_R_4_CommonFiltered,3,637939.75296,638019.33824,79.58527999999933,637939.75296,638019.33824,79.58527999999933,5,3.569640359236878,RankSurprise
microGPi2_R_4_CommonFiltered,3,638592.32768,638915.1744,322.8467200000305,638592.32768,638915.1744,322.8467200000305,15,7.490639029529488,RankSurprise
microGPi2_R_4_CommonFiltered,3,642259.51744,642280.81664,21.299200000008568,642259.51744,642280.81664,21.299200000008568,3,3.9386734393287224,RankSurprise
microGPi2_R_4_CommonFiltered,3,642762.17856,642923.88864,161.71007999998983,642762.17856,642923.88864,161.71007999998983,8,4.6961799724667355,RankSurprise
microGPi2_R_4_CommonFiltered,3,643396.11648,643448.13568,52.01919999998063,643396.11648,643448.13568,52.01919999998063,5,5.612690937371301,RankSurprise
microGPi2_R_4_CommonFiltered,3,643756.56448,644110.7456,354.18112000008114,643756.56448,644110.7456,354.18112000008114,12,3.6821022759781727,RankSurprise
microGPi2_R_4_CommonFiltered,3,645495.02976,645518.99136,23.961600000038743,645495.02976,645518.99136,23.961600000038743,3,3.509739440838297,RankSurprise
microGPi2_R_4_CommonFiltered,3,648900.36224,649338.18368,437.8214399999706,648900.36224,649338.18368,437.8214399999706,16,5.338298280332031,RankSurprise
microGPi2_R_4_CommonFiltered,3,650391.30624,650697.68704,306.38080000004265,650391.30624,650697.68704,306.38080000004265,11,3.7770754483399784,RankSurprise
microGPi2_R_4_CommonFiltered,3,651911.12704,652281.77408,370.64703999995254,651911.12704,652281.77408,370.64703999995254,15,5.8468310693409205,RankSurprise
microGPi2_R_4_CommonFiltered,3,655034.90048,655053.33248,18.432000000029802,655034.90048,655053.33248,18.432000000029802,3,4.522302994946152,RankSurprise
microGPi2_R_4_CommonFiltered,3,659841.6384,659864.53504,22.89663999993354,659841.6384,659864.53504,22.89663999993354,3,3.6709053191656533,RankSurprise
microGPi2_R_4_CommonFiltered,3,662254.75584,662668.82048,414.06463999999687,662254.75584,662668.82048,414.06463999999687,15,6.246124977832026,RankSurprise
microGPi2_R_4_CommonFiltered,3,663341.30176,663420.68224,79.38048000005074,663341.30176,663420.68224,79.38048000005074,5,3.646338312330691,RankSurprise
microGPi2_R_4_CommonFiltered,3,664364.31872,664394.09664,29.777920000022277,664364.31872,664394.09664,29.777920000022277,4,5.862505309669668,RankSurprise
microGPi2_R_4_CommonFiltered,3,665356.65664,665413.71392,57.057280000066385,665356.65664,665413.71392,57.057280000066385,5,5.1224633334020595,RankSurprise
microGPi2_R_4_CommonFiltered,3,667584.88064,667600.03584,15.15520000003744,667584.88064,667600.03584,15.15520000003744,3,5.200835121490206,RankSurprise
microGPi2_R_4_CommonFiltered,3,670217.87136,670240.3584,22.48704000003636,670217.87136,670240.3584,22.48704000003636,3,3.7294724035352154,RankSurprise
microGPi2_R_4_CommonFiltered,3,671330.5088,671512.73984,182.23104000010062,671330.5088,671512.73984,182.23104000010062,9,5.188919498327596,RankSurprise
microGPi2_R_4_CommonFiltered,3,672510.93504,672680.63232,169.69727999996394,672510.93504,672680.63232,169.69727999996394,9,5.996810954195736,RankSurprise
microGPi2_R_4_CommonFiltered,3,674874.94144,674912.78848,37.84704000002239,674874.94144,674912.78848,37.84704000002239,4,4.351268104127229,RankSurprise
microGPi2_R_4_CommonFiltered,3,675099.60704,675129.344,29.736960000009276,675099.60704,675129.344,29.736960000009276,4,5.478805509568183,RankSurprise
microGPi2_R_4_CommonFiltered,3,679892.21376,679996.25216,104.03840000007767,679892.21376,679996.25216,104.03840000007767,7,5.542188407345344,RankSurprise
microGPi2_R_4_CommonFiltered,3,684135.0144,684179.6608,44.64639999996871,684135.0144,684179.6608,44.64639999996871,4,3.8359395826202807,RankSurprise
microGPi2_R_4_CommonFiltered,3,684619.24352,684632.35072,13.107199999969453,684619.24352,684632.35072,13.107199999969453,3,6.377388256645526,RankSurprise
microGPi2_R_4_CommonFiltered,3,685479.07584,685522.98496,43.90912000008393,685479.07584,685522.98496,43.90912000008393,4,3.9838091824796287,RankSurprise
microGPi2_R_4_CommonFiltered,3,686856.02816,686936.59648,80.56831999996211,686856.02816,686936.59648,80.56831999996211,5,3.6432573897915503,RankSurprise
microGPi2_R_4_CommonFiltered,3,687664.37376,687735.68512,71.31136000005063,687664.37376,687735.68512,71.31136000005063,6,6.405583117694157,RankSurprise
microGPi2_R_4_CommonFiltered,3,692136.1408,692158.13632,21.99551999999676,692136.1408,692158.13632,21.99551999999676,3,3.806803681647727,RankSurprise
microGPi2_R_4_CommonFiltered,3,694000.51712,694046.39232,45.8752000000095,694000.51712,694046.39232,45.8752000000095,5,6.390327446454304,RankSurprise
microGPi2_R_4_CommonFiltered,3,695593.5744,695803.00288,209.4284800000023,695593.5744,695803.00288,209.4284800000023,11,6.699684735849751,RankSurprise
