onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
30746.74688,30763.4176,16.670720000001893,30746.74688,30899.118079999997,152.37119999999777,6,7.713533098783266
58061.74208,58109.87008,48.12799999999697,58061.74208,58592.87040000001,531.1283200000034,7,4.972159241713335
69333.07392,69342.08512,9.011200000008103,69333.07392,69806.96064,473.8867200000095,4,5.168469249804051
104004.64896,104255.97952,251.3305599999876,104004.64896,104084.8896,80.24063999998907,23,10.315986363297872
105143.82848,105145.01632,1.1878399999986868,105143.82848,105322.20928,178.380799999999,3,4.803988710004138
171150.336,171150.9504,0.6143999999912921,171150.336,171804.38528000002,654.0492800000065,3,5.721583475756498
172919.31648,172919.43936,0.12287999998079613,172919.31648,173327.64672000002,408.33024000001024,3,6.40962995050783
173450.0352,173517.90592,67.87071999997715,173450.0352,173738.61888000002,288.58368000001065,8,4.961965209582532
209715.4048,209715.77344,0.36864000000059605,209715.4048,209739.65311999997,24.248319999984233,3,5.361634053952262
220027.12576,220278.25152,251.12575999999535,220027.12576,220612.85376,585.7280000000028,29,15.90206954840873
251217.26464,251217.38752,0.12287999998079613,251217.26464,251233.0752,15.810559999983525,3,6.383312642190456
251817.24672,251817.28768,0.04096000001300126,251817.24672,252219.63776,402.3910400000168,4,9.773568228164697
268670.89408,268673.8432,2.9491200000047684,268670.89408,269120.98304,450.0889600000228,4,6.798545825626174
279781.45792,279784.20224,2.7443199999979697,279781.45792,279788.62592,7.168000000005122,3,4.757065333019238
307593.74848,308280.77056,687.0220799999661,307593.74848,308838.07232,1244.3238399999682,49,12.78807212427217
311430.10304,311449.72288,19.619839999999385,311430.10304,311918.10048,487.99744000000646,5,4.740333019598086
311611.02336,311669.26848,58.24512000003597,311611.02336,311734.31295999995,123.28959999996005,9,6.654074684377621
332180.39808,332642.42688,462.02879999997094,332180.39808,332929.92512,749.5270400000154,44,17.280494868334443
332881.7152,332882.61632,0.9011199999949895,332881.7152,334372.6592,1490.9440000000177,3,5.611964714323037
343302.7584,343413.5552,110.79680000001099,343302.7584,343502.80704,200.0486399999936,13,7.357861435644249
391606.84544,391695.44192,88.59648000000743,391606.84544,392055.0912,448.2457600000198,14,10.513874619108162
404994.62144,405364.3264,369.70496000000276,404994.62144,405925.25312,930.6316799999913,26,8.020630368996388
405440.59392,406058.96704,618.3731200000038,405440.59392,405886.68928,446.0953599999775,38,8.698647293063344
