Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_4_CommonFiltered,2,4.098266003854354,244.01031831077424,170.96704000001773,246.33469741057493,26.624,450713.68192,450687.05792,0.0,1.2502600842043219
microGPi1_L_4_CommonFiltered,3,1.8362360666620159,545.0552152841597,381.05088000002434,562.1531058307604,87.57248,450848.23552,450760.66304,0.0,1.3955683108038386
microGPi1_L_5_CommonFiltered,0,3.503928726239112,285.54087599746674,196.85375999999815,297.287563854909,1.26976,450870.31296,450869.0432,0.0,1.3586559724917833
microGPi1_L_5_CommonFiltered,4,4.45309422929629,224.61906846038863,151.3062399999908,229.63119468493016,41.65632,450852.12672,450810.4704,0.0,1.2832383665352611
microGPi1_L_6_CommonFiltered,0,2.5835930164990923,386.3829641237113,258.66240000000016,394.0234343265185,805.56032,450555.33056,449749.77024,0.0,1.3118688743831444
microGPi1_L_6_CommonFiltered,2,2.52815110627379,395.5028554170325,285.5731200000155,404.1568499129103,137.13408,450614.8864,450477.75232,0.0,1.2782593077367588
microGPi1_L_7_CommonFiltered,0,1.5213260165822982,655.498845430657,458.8748800000176,639.6841657674812,1708.48256,450725.19168,449016.70912,0.0,1.482187063616919
microGPi1_L_7_CommonFiltered,1,2.160016822377782,462.4712774511819,328.9907200000016,454.4957124529517,912.384,450896.93696,449984.55296,0.0,1.3578287847393313
microGPi1_L_7_CommonFiltered,2,1.9626436219757053,508.9931467873303,374.31295999999566,474.5300959736141,926.84288,450876.78464,449949.94176,0.0,1.411730073077844
microGPi1_L_7_CommonFiltered,3,2.9029384193968344,343.6418426911315,243.56863999999587,336.4815456469242,1232.36352,450715.89376,449483.53024,0.0,1.3566956528333922
microGPi1_L_8_CommonFiltered,0,0.9580362086932257,1045.1588335962876,773.1200000000008,1023.4618754154831,239.2064,450702.66368,450463.45728,0.0,1.4592609756356294
microGPi1_L_8_CommonFiltered,1,2.9251151834869553,342.0248259787557,233.06239999999525,353.3019277470992,98.5088,450887.22944,450788.72064,0.0,1.2506989528515624
microGPi1_L_8_CommonFiltered,2,0.9159003569219958,1093.5316877669902,735.7644799999907,1240.9513269420952,276.8896,450811.94496,450535.05536,0.0,1.5400905217424592
microGPi1_L_8_CommonFiltered,3,2.6989121897677215,370.6924463157895,272.4249600000039,364.27397414108134,110.10048,450872.1152,450762.01472,0.0,1.3032539111257286
microGPi1_L_8_CommonFiltered,4,1.747529010301532,569.9391430749682,363.4790400000056,598.6460973869514,166.7072,448708.8128,448542.1056,0.0,1.42541409773139
microGPi1_L_9_CommonFiltered,0,2.5902460457261287,386.30748353041986,253.21472000004724,412.6110838598355,75.03872,450895.872,450820.83327999996,0.0,1.549261846270725
microGPi1_L_9_CommonFiltered,2,1.104402851688024,904.5041036619718,631.80799999999,861.511470184765,852.66432,450391.20384,449538.53952,0.0,1.691143952255691
microGPi1_L_9_CommonFiltered,3,1.6189037785788303,618.2801312482853,402.8825599999982,627.6319300775591,62.30016,450788.51584,450726.21568,0.0,1.400643384256411
microGPi1_L_9_CommonFiltered,4,4.679297223015523,213.70096341394026,143.31904000000213,223.6683671099634,174.94016,450870.272,450695.33184,0.0,1.2017574600154888
microGPi1_L_10_CommonFiltered,0,2.4793622252755236,402.35550710832587,273.6947199999995,394.76062427120644,1398.5792,450829.68064,449431.10144,0.0,1.3046904711743874
microGPi1_L_10_CommonFiltered,1,1.7830118328457254,558.8686457783313,375.2755199999665,615.4275846737202,1514.65984,450286.1824,448771.52256,0.0,1.3995250041951925
microGPi1_L_10_CommonFiltered,3,3.004951534211391,332.9040940620384,226.48831999998947,336.862385002536,82.65728,450834.80064,450752.14336,0.0,1.352895416439128
microGPi1_L_10_CommonFiltered,4,1.1088382045060483,901.0715703406814,623.4931199999992,896.1589693394284,1175.01952,450809.73312,449634.7136,0.0,1.406821461953972
microGPi1_R_1_CommonFiltered,0,0.8648937995147176,1144.988890488432,698.122239999997,1334.0050846793583,669.65504,446070.33344,445400.67840000003,0.0,1.290079081566373
microGPi1_R_1_CommonFiltered,2,2.2154587326030843,451.5799778757515,290.2835199999972,512.7171690866112,134.43072,450811.24864,450676.81792,0.0,1.2710642882778738
microGPi1_R_1_CommonFiltered,3,4.371040202162842,228.20907662944163,150.91711999999825,241.08841415324682,14.17216,449586.05312,449571.88096,0.0,1.3199199905127779
microGPi1_R_1_CommonFiltered,4,1.9936910917018746,501.63114476614703,314.14272000000346,536.7612245066034,35.79904,450500.56704,450464.768,0.0,1.3122661692204518
microGPi1_R_2_CommonFiltered,0,4.191408413032862,238.5761060455267,151.79776000004495,251.55914592258634,168.42752,450838.69184,450670.26431999996,0.0,1.2057082837414648
microGPi1_R_3_CommonFiltered,0,2.667864720041552,375.02185424292844,238.79680000000008,407.4744696587477,71.55712,450847.82592,450776.26879999996,0.0,1.4156539371890837
microGPi1_R_3_CommonFiltered,1,3.9230695675423983,254.8222841628959,169.6153600000107,272.9965051920975,312.89344,450838.69184,450525.79839999997,0.0,1.3863234723827063
microGPi1_R_3_CommonFiltered,3,2.4039612273691127,416.0357501754386,292.7411200000206,424.36610082952507,140.82048,450707.53792,450566.71744,0.0,1.471163467985081
microGPi1_R_3_CommonFiltered,4,1.8007532441178222,552.5611576818742,372.9817599999951,588.3002650005751,2396.7744,450523.87328,448127.09888,0.0,1.4690246701237433
microGPi1_R_4_CommonFiltered,3,3.81883877631883,261.90818844857637,169.94303999998374,279.28015891838993,86.2208,450830.21312,450743.99231999996,0.0,1.2000226233390994
microGPi1_R_5_CommonFiltered,2,3.774485248138588,264.68973262786596,156.3033600000199,314.0665950225487,570.81856,450808.05376,450237.2352,0.0,1.2310104864187876
microGPi1_R_5_CommonFiltered,3,1.9648612983847173,508.0356273898305,285.3273599999957,605.0421224498582,1226.9568,450838.48704,449611.53024,0.0,1.2564327188657523
microGPi1_R_5_CommonFiltered,4,2.641252603133407,377.87737492436975,234.2502400000085,405.4096205508794,1173.25824,450847.3344,449674.07616,0.0,1.327287388526997
microGPi1_R_7_CommonFiltered,0,3.038216680346572,329.05896672023374,209.0598399999726,370.92902656041775,267.59168,450749.31712,450481.72544,0.0,1.4495425348168056
microGPi1_R_8_CommonFiltered,2,2.377349110460967,420.5096634920635,266.8134399999981,463.7790195133395,251.37152,450617.22112,450365.8496,0.0,1.349263677588115
microGPi1_R_8_CommonFiltered,3,1.5368497514453827,651.4691551445086,425.94303999998374,701.3707671460141,80.44544,450897.1008,450816.65536000003,0.0,1.2984739478982152
microGPi2_L_1_CommonFiltered,0,3.452922168831834,289.59017460154234,196.66943999999785,302.9215124235172,28.22144,450630.53312,450602.31168,0.0,1.4923880576652504
microGPi2_L_1_CommonFiltered,1,3.0249106218924995,330.78998491562726,223.80543999996735,337.5232086078997,4.01408,450870.76352,450866.74944,0.0,1.6108607388082647
microGPi2_L_1_CommonFiltered,3,1.8672835363881852,533.6724668727705,376.8319999999949,535.6683121590102,1428.76672,450247.31136,448818.54464,0.0,1.5492619862080388
microGPi2_L_1_CommonFiltered,4,1.56567954476254,638.2842698439716,425.12384000001475,683.3025445632918,644.096,450634.50624,449990.41024,0.0,1.5316621933233179
microGPi2_L_2_CommonFiltered,0,2.876326302488689,347.4268602469136,236.31871999999748,343.90605691250283,223.35488,450488.56576,450265.21088,0.0,1.5112185824152053
microGPi2_L_2_CommonFiltered,2,3.911981185497338,255.24685177538288,176.45568000001367,253.93562011537796,737.56672,450737.7664,450000.19968,0.0,1.2673577426423077
microGPi2_L_2_CommonFiltered,4,2.1289693526516125,469.3035778936393,320.2252799999551,471.54334244782854,475.21792,450537.34912,450062.1312,0.0,1.4666928307490203
microGPi2_L_3_CommonFiltered,0,1.9049840353413907,523.9872447552448,337.91999999999825,541.200705553587,1157.65248,450738.70848,449581.056,0.0,1.4181404010576417
microGPi2_L_3_CommonFiltered,1,4.182537707396814,239.1294560424403,177.31583999999566,214.41918374154636,133.7344,450892.75904,450759.02463999996,0.0,1.9372832148001555
microGPi2_L_3_CommonFiltered,2,1.9737320040207658,505.3090987626546,358.48191999999835,493.30763066258584,833.69984,450053.48864,449219.7888,0.0,3.101014560380266
microGPi2_L_3_CommonFiltered,3,8.121131009802298,123.11319565146135,89.08800000000338,112.62374479842929,89.21088,450806.62016,450717.40927999996,0.0,1.8701713131488658
microGPi2_L_4_CommonFiltered,1,1.0622669999167942,938.787261589958,596.4595199999894,976.9148041636894,42.68032,448782.99136,448740.31104,0.0,1.549186112232293
microGPi2_L_4_CommonFiltered,2,2.8253197450814107,353.478010871956,244.57215999999607,363.60969160077065,923.89376,450901.4016,449977.50784,0.0,1.3800051404574813
microGPi2_L_4_CommonFiltered,3,1.747529010301532,571.9469637611181,397.51679999998305,591.3857369731695,599.2448,450721.50528,450122.26048,0.0,1.2308070460181
microGPi2_L_4_CommonFiltered,4,2.809796010218326,355.979477535545,247.3369600000006,370.8632850973066,29.73696,450699.75552,450670.01856,0.0,1.3531960159065246
microGPi2_L_5_CommonFiltered,0,3.4174393462876407,292.53961807792206,201.05215999998836,304.25008745512133,1.26976,450512.2816,450511.01184,0.0,1.328064312217224
microGPi2_L_5_CommonFiltered,1,1.3172997869531853,758.2571148735245,572.0883200000098,736.7729665449579,109.3632,449755.83232,449646.46911999997,0.0,1.441620757931889
microGPi2_L_5_CommonFiltered,2,1.0910967932339515,917.3205559266802,638.115839999984,937.2345643773269,24.82176,450429.21472,450404.39295999997,0.0,1.5291165759145142
microGPi2_L_5_CommonFiltered,3,1.1376679978232054,877.38928,614.9119999999821,846.9632916043265,257.67936,449480.99072,449223.31136,0.0,1.62596134434807
microGPi2_L_5_CommonFiltered,4,2.1489284403327216,464.6984357024794,321.4745600000024,470.90604942728476,572.45696,450400.54272,449828.08576000005,0.0,1.488544806791209
microGPi2_L_6_CommonFiltered,0,2.39065516891504,417.76602443825436,301.0969599999953,409.0588751331743,72.45824,450006.46656,449934.00831999996,0.0,1.3169787914217654
microGPi2_L_6_CommonFiltered,1,1.1798038495944352,848.0926903201508,596.3775999999489,828.6126105296663,310.14912,450647.36768,450337.21856,0.0,1.491225893830788
microGPi2_L_6_CommonFiltered,2,0.9336417681940926,1066.8227047619048,653.3119999999981,1178.6870775030827,1054.5152,449120.0512,448065.53599999996,0.0,1.6339357426705416
microGPi2_L_6_CommonFiltered,3,3.266637350474818,306.1597773913043,198.43072000000393,314.1846905964665,107.27424,450774.46656,450667.19232,0.0,1.3574781807284921
microGPi2_L_6_CommonFiltered,4,1.1509740562772781,864.3353105791506,648.9702399999951,845.9541317208974,144.09728,447869.78816,447725.69088,0.0,1.5720400624365785
microGPi2_L_7_CommonFiltered,0,2.3840021396880036,419.147264953445,293.47839999997814,405.3899563053431,271.23712,450435.39968,450164.16255999997,0.0,1.4794837586159553
microGPi2_L_7_CommonFiltered,1,1.7364406282564715,573.3339335038364,426.0249599999988,564.3592655152273,74.3424,448421.4784,448347.136,0.0,1.3055275917237659
microGPi2_L_7_CommonFiltered,2,2.399525874551088,416.5891931174838,283.64800000000105,427.08250507848095,495.28832,450828.20608,450332.91776,0.0,1.410488436920795
microGPi2_L_7_CommonFiltered,3,2.5636339288179832,390.36798559307357,269.8035200000013,399.36281135210334,45.01504,450920.0384,450875.02336,0.0,1.4604698752817926
microGPi2_L_8_CommonFiltered,1,0.9779952963743345,1021.5441687272727,719.4214400000037,998.2708267951814,1264.64,450744.07424,449479.43424,0.0,1.478731597539762
microGPi2_L_8_CommonFiltered,2,1.8561951543431248,539.0761768421052,359.71072000000277,555.2475645603931,153.55904,450821.24288,450667.68383999995,0.0,1.4940068752345699
microGPi2_L_8_CommonFiltered,3,4.652685106107378,214.8625066666667,143.72863999998663,216.1212231199964,109.03552,450675.712,450566.67648,0.0,1.2881284771673478
microGPi2_L_8_CommonFiltered,4,1.3084290813171369,762.3624714431238,543.5801600000123,754.3512230675015,623.616,449655.11168,449031.49568,0.0,1.4819243589464157
microGPi2_L_10_CommonFiltered,1,1.6943047764852417,590.652487129751,446.1363200000005,582.8511260845353,183.17312,450851.0208,450667.84768,0.0,1.3793759827262826
microGPi2_L_10_CommonFiltered,2,2.326342553053689,429.4870180152672,289.9558399999805,444.3582799371808,269.14816,450371.54304,450102.39488000004,0.0,1.372871307320923
microGPi2_L_10_CommonFiltered,4,4.038388740811028,246.95249863736265,173.2607999999982,240.58311647834657,90.64448,449544.192,449453.54751999996,0.0,1.2244019256490675
microGPi2_R_1_CommonFiltered,0,4.311162939119515,231.7043535975296,163.26656000000366,232.20870657371438,194.56,450396.11904,450201.55904,0.0,1.2296024036317281
microGPi2_R_1_CommonFiltered,1,1.5124553109462497,662.0506746549194,432.98816000000807,704.3185467464275,7.41376,450863.9232,450856.50944,0.0,1.5145295847227305
microGPi2_R_1_CommonFiltered,2,3.7123903086862495,269.2570112612074,173.95711999999912,280.76636469033957,18.71872,450485.69856,450466.97984,0.0,1.3278599816810686
microGPi2_R_2_CommonFiltered,0,1.3971361376776208,716.0067825755167,516.341760000003,713.8932759375061,416.1536,450784.41984,450368.26623999997,0.0,1.5274031724588635
microGPi2_R_2_CommonFiltered,1,1.3505649330883667,739.56992,497.37727999998606,767.2089746066507,904.56064,450563.072,449658.51136,0.0,1.566979128573441
microGPi2_R_2_CommonFiltered,2,1.4304012838128022,699.00288,465.5513600000004,725.9659124352645,734.208,450892.06272,450157.85472,0.0,1.3359336173408998
microGPi2_R_2_CommonFiltered,3,2.326342553053689,429.2287902290077,285.7164799999882,443.86027692799036,1069.01504,450900.7872,449831.77216,0.0,1.4561493043431266
microGPi2_R_2_CommonFiltered,4,3.1624065592512496,315.9908783157895,210.2476800000004,329.3857485270005,133.20192,450420.20352,450287.00159999996,0.0,1.4353425496278998
microGPi2_R_3_CommonFiltered,0,5.080696653046713,196.82812869868997,129.78176000001258,201.55020975595443,20.02944,450756.44416,450736.41472,0.0,1.2352635500087819
microGPi2_R_3_CommonFiltered,1,3.9652054193136284,252.179121925014,175.92320000001928,256.1136693138791,242.2784,450886.36928,450644.09088,0.0,1.3116503415945218
microGPi2_R_4_CommonFiltered,1,4.293421527847419,232.8197940258398,153.31327999994392,236.54668730112044,278.36416,450784.6656,450506.30144,0.0,1.2810892179629998
microGPi2_R_4_CommonFiltered,4,4.65490278251639,214.77957795996184,148.19328000000678,221.98105623006725,279.42912,450886.98368,450607.55456,0.0,1.2904084831739928
microGPi2_R_5_CommonFiltered,0,0.9957367076464313,1005.1008914285713,682.8441600000224,1002.6718880161773,273.98144,450559.1808,450285.19935999997,0.0,1.5601494379427783
microGPi2_R_5_CommonFiltered,2,1.1620624383223386,853.8903005736138,541.9008000000031,920.2711501826376,583.96672,447168.59392,446584.6272,0.0,1.5367174901147596
microGPi2_R_5_CommonFiltered,3,2.0069971501559474,494.0522704424779,331.40735999999924,521.5354821503889,2226.95424,448850.20672,446623.25248,0.0,1.3395383932450857
microGPi2_R_5_CommonFiltered,4,4.36882252575383,227.80248280345353,144.01535999996122,242.9811521084757,1938.35008,450481.43872,448543.08864,0.0,1.2878371631522052
microGPi2_R_6_CommonFiltered,2,5.034125448457459,198.684576324372,137.1340799999889,200.52442134221658,16.67072,450831.9744,450815.30368,0.0,1.2028929621508015
microGPi2_R_6_CommonFiltered,3,2.0424799727001406,489.36220939130436,365.83423999998195,480.00858034197614,29.40928,450242.64192,450213.23264,0.0,1.3728291149681322
microGPi2_R_6_CommonFiltered,4,2.4194849622321972,412.3768625321101,274.1248000000196,432.25383515108814,691.52768,450182.30784,449490.78016,0.0,1.3835033318600276
microGPi2_R_7_CommonFiltered,0,3.823274129136854,261.64988879860704,171.70432000000437,277.8920322927657,94.208,450916.9664,450822.7584,0.0,1.3995882002273623
microGPi2_R_7_CommonFiltered,1,2.5436748411368746,392.4491258638743,260.9151999999849,409.0268039959046,1030.92224,450777.62048,449746.69824,0.0,1.3660024068574586
microGPi2_R_7_CommonFiltered,2,2.208805703376048,452.592480482412,308.38784000003943,488.46209717397716,526.58176,450856.09984,450329.51808,0.0,1.4100422396849461
microGPi2_R_7_CommonFiltered,4,1.9005486825233666,526.6178871028038,316.27263999998104,591.7194903149041,49.27488,450834.18624,450784.91136,0.0,1.59015295096878
microGPi2_R_8_CommonFiltered,0,0.8582407702876813,1156.6365446632124,764.7232000000076,1305.9851904442964,313.22112,446774.92736,446461.70623999997,0.0,1.3914428319974157
microGPi2_R_8_CommonFiltered,1,2.9472919475770762,338.8952057831325,233.67679999999382,367.5445171274017,300.81024,450353.64352,450052.83327999996,0.0,1.2355335227011168
microGPi2_R_8_CommonFiltered,2,0.8804175343778022,1132.41418989899,770.723840000006,1209.3582680391928,1890.0992,450326.1184,448436.0192,0.0,1.3260085247609377
microGPi2_R_8_CommonFiltered,3,4.138184179216572,241.7021048793566,153.43615999998292,261.9329122540066,101.25312,450875.67872,450774.4256,0.0,1.3292811680093455
microGPi2_R_9_CommonFiltered,0,2.064656736790262,483.57142572043006,296.2227200000052,543.932227805247,1107.3536,450828.77952,449721.42592,0.0,1.5560138886421628
microGPi2_R_9_CommonFiltered,2,0.9602538851022377,1039.9275614814815,723.1692800000019,1043.4532408556563,493.81376,449742.52032,449248.70656,0.0,1.5018895816748399
microGPi2_R_9_CommonFiltered,4,2.785401569719193,357.9871362549801,239.0425600000308,372.6398872890106,252.7232,449526.5792,449273.85599999997,0.0,1.275828596609822
microGPi2_R_10_CommonFiltered,0,2.99386315216633,333.2174033506301,212.78719999999157,367.2405881850893,258.33472,449768.61184,449510.27712000004,0.0,1.2447537394875838
microGPi2_R_10_CommonFiltered,1,1.4991492524921772,667.4921699555556,461.82399999996414,654.3699591370454,311.5008,450868.71552,450557.21472000005,0.0,1.4134888852368144
microVOSTNSNr_L_1_CommonFiltered,0,3.373085818107399,296.34468378947366,210.00191999999515,291.93711404716936,347.99616,450791.91552,450443.91936,0.0,1.26231431054956
microVOSTNSNr_L_1_CommonFiltered,2,3.5482822544193544,281.76614544090063,227.4099200000055,182.5114197461294,375.23456,450919.30112,450544.06656,0.0,6.893710453955165
microVOSTNSNr_L_1_CommonFiltered,4,3.887586744998205,257.216619543379,171.43808000000718,264.8249169816696,140.24704,450783.76448,450643.51744,0.0,1.293363721805705
microVOSTNSNr_L_2_CommonFiltered,0,1.0400902358266733,958.621100854701,638.1363199999905,962.3881076695981,472.96512,449107.64032,448634.6752,0.0,1.5014721637060686
microVOSTNSNr_L_2_CommonFiltered,1,0.9336417681940926,1073.0311680000002,692.4902399999992,1108.654304918435,195.62496,450868.71552,450673.09056000004,0.0,1.572499199083882
microVOSTNSNr_L_2_CommonFiltered,2,4.173667001760766,239.30397669324825,167.4444799999983,244.0429055603764,17.69472,450148.47488,450130.78015999997,0.0,1.3398271612508146
microVOSTNSNr_L_2_CommonFiltered,3,3.563805989282439,280.3831105354919,182.4767999999749,284.65615157826323,409.55904,450704.83456,450295.27551999997,0.0,1.3159182010006296
microVOSTNSNr_L_3_CommonFiltered,0,2.29529508332752,435.5935962862669,300.0319999999956,453.15052686652723,154.99264,450558.7712,450403.77856,0.0,1.594665393744131
microVOSTNSNr_L_3_CommonFiltered,1,5.1583153273621365,193.73479253333332,130.90815999999904,194.23503570349698,401.77664,450835.16928,450433.39264,0.0,1.6040340409490903
microVOSTNSNr_L_3_CommonFiltered,2,0.8205402713344757,1216.5921439566396,772.2598400000134,1221.7492647476686,683.37664,449605.87776,448922.50112000003,0.0,1.9993294308494203
microVOSTNSNr_L_3_CommonFiltered,3,2.1666698516048184,461.5695947540984,315.5353600000308,452.45766593215006,87.8592,450579.78368,450491.92448,0.0,1.7252762293118045
microVOSTNSNr_L_3_CommonFiltered,4,2.550327870363911,391.9135504264578,282.1324800000002,389.723610430201,177.02912,450485.69856,450308.66943999997,0.0,1.3798894808559279
microVOSTNSNr_L_4_CommonFiltered,0,5.899019247972176,169.35362575404287,112.23040000000037,175.41894278437965,89.57952,450400.8704,450311.29088,0.0,1.6666188632903682
microVOSTNSNr_L_4_CommonFiltered,2,1.2241573777746773,816.0326992377495,559.7184000000125,808.9218039612107,772.21888,450406.23616,449634.01728,0.0,1.749671582415964
microVOSTNSNr_L_4_CommonFiltered,3,8.713250611008526,114.7563848472505,75.83743999998842,118.98460120156165,39.15776,450802.23744,450763.07968,0.0,1.6743571764397995
microVOSTNSNr_L_4_CommonFiltered,4,5.060737565365604,197.64923875493204,131.39968000003137,204.59399576949417,9.66656,450847.58016,450837.9136,0.0,1.7778293167882686
microVOSTNSNr_L_5_CommonFiltered,0,6.695165078807519,149.2706990059642,96.5017599999992,164.12832668714225,175.104,450674.0736,450498.9696,0.0,1.6244610339755683
microVOSTNSNr_L_5_CommonFiltered,1,4.9077178931437695,203.44513504520796,128.9830399999846,234.1775298313751,702.50496,450723.14368,450020.63872,0.0,2.0845060051261584
microVOSTNSNr_L_5_CommonFiltered,2,4.084959945400281,244.7212268115155,156.75391999998828,265.01252582871535,244.9408,450776.71936,450531.77856,0.0,2.0378742557386342
microVOSTNSNr_L_5_CommonFiltered,3,2.137840058287661,466.28757665628245,304.2918400000199,489.4330653899011,212.62336,449247.55968,449034.93632,0.0,1.6548399411754644
microVOSTNSNr_L_5_CommonFiltered,4,4.734739133240826,211.1436176194939,137.46176000002015,232.61110180515288,19.90656,450600.38656,450580.48000000004,0.0,1.692271796030955
microVOSTNSNr_L_6_CommonFiltered,0,2.836408127126471,351.7380707355242,237.56800000000658,358.22882034827603,151.01952,449672.27392,449521.25440000003,0.0,1.4360721285598808
microVOSTNSNr_L_6_CommonFiltered,2,4.2468503232581645,235.49720877742948,156.52863999998954,249.41343755830798,29.04064,450770.69824,450741.6576,0.0,1.5555984874514286
microVOSTNSNr_L_6_CommonFiltered,4,5.914542982835261,168.82890034508628,112.88575999999011,178.30479345886215,35.14368,450132.992,450097.84832000005,0.0,1.408351323631468
microVOSTNSNr_L_7_CommonFiltered,0,2.62351119186131,380.61220602368866,245.49375999996846,402.71426178502446,474.56256,450358.19008,449883.62752,0.0,1.4833060507736533
microVOSTNSNr_L_7_CommonFiltered,1,1.7674880979826408,565.6657302512563,390.3078400000086,580.1765946489269,448.22528,450718.14656,450269.92128,0.0,1.7936282287881662
microVOSTNSNr_L_7_CommonFiltered,2,3.798879688637721,263.19982056074764,173.6704000000027,270.8668034642995,72.21248,450670.30528,450598.0928,0.0,1.488444816865698
microVOSTNSNr_L_7_CommonFiltered,3,2.277553672055423,437.6378385964913,296.8371200000038,463.0400611034666,222.37184,449238.79424,449016.42240000004,0.0,1.517031275456575
microVOSTNSNr_L_7_CommonFiltered,4,2.364043052006895,422.7863893333333,289.09568000002764,437.02862325204177,548.6592,450816.16384,450267.50464,0.0,1.4401710976125217
microVOSTNSNr_L_8_CommonFiltered,0,4.659338135334415,214.65595123809524,144.2611199999983,229.18347490655606,102.56384,450880.06144,450777.4976,0.0,1.2701380029424791
microVOSTNSNr_L_8_CommonFiltered,2,4.677079546606511,213.76462451612903,144.97792000000845,215.6791313331283,262.9632,450878.79168,450615.82848,0.0,1.2473760066568924
microVOSTNSNr_L_9_CommonFiltered,0,1.1576270855043143,862.0646006909788,627.3024000000441,832.0598143229893,1331.48672,450467.14368,449135.65696,0.0,1.5528534684215773
microVOSTNSNr_L_9_CommonFiltered,1,1.887242624069294,530.4187482352941,366.1414400000067,545.9372681429152,28.13952,450884.07552,450855.936,0.0,1.4491743569686986
microVOSTNSNr_L_9_CommonFiltered,2,1.3860477556325603,721.0226871794872,488.3865600000172,716.8720052835873,176.16896,450094.32576,449918.1568,0.0,1.4835587851205858
microVOSTNSNr_L_9_CommonFiltered,3,2.461620814003427,406.0575324797115,284.6719999999914,407.8174483948326,507.04384,450824.84736,450317.80352,0.0,1.3387718910630244
microVOSTNSNr_L_9_CommonFiltered,4,1.9848203860658262,504.15405243847874,348.36480000001393,490.22230318105284,66.51904,450780.24192,450713.72288,0.0,1.4283276118666852
microVOSTNSNr_L_10_CommonFiltered,0,1.0223488245545764,973.9828535652175,696.8524800000014,951.13189725092,968.4992,449000.61184,448032.11264,0.0,1.6730696133868204
microVOSTNSNr_L_10_CommonFiltered,1,1.2507694946828223,796.1785156660746,595.1487999999954,725.3868362716183,2507.3664,450755.87072,448248.50432,0.0,1.553099013136193
microVOSTNSNr_L_10_CommonFiltered,2,3.5349761959652817,282.6252084871312,193.69984000001568,297.9823376864805,693.69856,450915.65568,450221.95712000004,0.0,1.3235893531710732
microVOSTNSNr_L_10_CommonFiltered,4,2.6767354256776,373.17949558872306,253.11232000001473,378.70064566933456,695.95136,450750.42304,450054.47168,0.0,1.362713383566436
microVOSTNSNr_R_1_CommonFiltered,0,4.3909992898439505,227.64853942395152,153.43615999999747,236.61054226766888,106.25024,450622.70976,450516.45952,0.0,1.3059922736480425
microVOSTNSNr_R_1_CommonFiltered,1,1.0711377055528426,928.4922423236515,603.8118400000021,1005.3079650814914,533.2992,448066.56,447533.2608,0.0,1.4359932380962994
microVOSTNSNr_R_2_CommonFiltered,0,2.273118319237399,440.09676,309.8009600000005,438.5720389711157,95.0272,450754.10944,450659.08223999996,0.0,1.443815979039772
microVOSTNSNr_R_2_CommonFiltered,1,2.3973081981420763,417.19212562962963,289.99680000000444,418.38165536425936,104.20224,450671.69792,450567.49568,0.0,1.436233071303576
microVOSTNSNr_R_2_CommonFiltered,2,3.0027338578023786,332.8338154619364,228.9664000000048,337.0601192078372,354.5088,450678.66112,450324.15232,0.0,1.5438610651056481
microVOSTNSNr_R_2_CommonFiltered,4,2.43279102068627,410.84957897810216,276.2342399999907,427.2928437734836,25.27232,450316.41088,450291.13856,0.0,1.3322805405979579
microVOSTNSNr_R_3_CommonFiltered,0,2.7277419830848784,366.52284458909685,259.19487999996636,373.2734635417248,16.54784,450473.12384,450456.576,0.0,1.31083427532842
