Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,534.15936,544.80896,10.649599999999964,534.60992,600.8832,66.27328,3,5.836756542801888,RS_region_onsets
GPi1,47283.8144,47307.61216,23.797759999994014,47292.29312,47436.88192,144.58879999999772,3,4.460881069732162,RS_region_onsets
GPi1,52890.2144,52898.44736,8.232960000001185,52898.03776,53343.51872,445.4809600000008,3,6.282006838701866,RS_region_onsets
GPi1,63670.72256,63725.52704,54.804479999998875,63703.77728,63791.14496,87.36767999999574,5,7.530163395373734,RS_region_onsets
GPi1,71351.62368,71705.96864,354.3449600000022,71588.9664,71835.60704,246.6406399999978,8,5.5588912305004285,RS_region_onsets
GPi1,74588.93824,74635.71456,46.77631999998994,74597.43744000001,74821.18143999999,223.74399999997695,4,5.769442889414904,RS_region_onsets
GPi1,77880.7296,77891.95264,11.223039999997127,77891.01056,78237.94176,346.93120000000636,3,5.723594587457571,RS_region_onsets
GPi1,84809.76896,84833.0752,23.306240000005346,84830.45376,84995.66592,165.2121599999955,4,7.415281623420132,RS_region_onsets
GPi1,95683.66592,95730.4832,46.81728000000294,95717.72416,95945.728,228.00384000000486,4,5.82010759265426,RS_region_onsets
GPi1,154692.97664,154693.34528,0.36864000000059605,154692.97664,154880.16384,187.18719999998575,3,9.66332539968901,RS_region_onsets
GPi1,155621.45792,155635.54816,14.090240000019548,155635.5072,155851.9808,216.47359999999753,3,5.418100806507773,RS_region_onsets
GPi1,166606.60224,166869.8112,263.208959999989,166727.29088,166878.72,151.42912000001525,6,4.020661560067552,RS_region_onsets
GPi1,181376.77824,182274.4576,897.6793599999801,181775.19616,182076.33408,301.1379200000083,13,5.5496187108822905,RS_region_onsets
GPi1,186065.22368,186137.47712,72.25344000000041,186084.61824,186214.8096,130.19135999999708,4,4.710202245688279,RS_region_onsets
GPi1,186766.41792,186933.00224,166.58431999999448,186803.28192,186992.96768,189.68575999999302,5,4.717230211235474,RS_region_onsets
GPi1,209924.05504,210079.86688,155.8118399999803,210011.58656,210103.05024,91.4636800000153,6,5.878256768266112,RS_region_onsets
GPi1,212377.14944,212428.22656,51.07712000000174,212416.38912,212615.76192000002,199.37280000001192,4,5.521595374946028,RS_region_onsets
GPi1,218750.93504,218945.41312,194.47808000000077,218867.83488,219076.79232,208.95743999999831,8,8.925533450778566,RS_region_onsets
GPi1,228941.57824,229388.73856,447.1603199999954,229171.3024,229465.10848,293.8060800000094,8,4.274886330874223,RS_region_onsets
GPi1,254353.57184,254381.30176,27.7299200000125,254380.89216,254403.74784,22.85568000000785,3,4.363002109843064,RS_region_onsets
GPi1,267463.10656,267490.304,27.197440000018105,267466.05568,267577.1392,111.08351999998558,5,9.913124462509533,RS_region_onsets
GPi1,268279.48032,268346.1632,66.68288000003668,268311.67488,268572.38528,260.71039999998175,4,4.732977566216821,RS_region_onsets
GPi1,273282.2528,273375.10912,92.85631999996258,273331.05663999997,273549.25055999996,218.1939199999906,4,3.9406132703968737,RS_region_onsets
GPi1,281369.72288,281792.1024,422.3795199999586,281595.86303999997,281768.52992,172.66688000003342,8,4.366377664626222,RS_region_onsets
GPi1,292539.47392,292560.19968,20.725760000001173,292542.01344,292701.47072,159.45727999997325,3,4.738420917574468,RS_region_onsets
GPi1,304843.89888,304867.04128,23.14240000001155,304850.04288,305150.5664,300.5235199999879,3,4.541915700090847,RS_region_onsets
GPi1,306505.40032,306607.39072,101.99040000000969,306569.85088000004,306598.48192000005,28.631040000007488,4,3.9641120917353874,RS_region_onsets
GPi1,307083.63264,307479.30624,395.67359999998007,307344.52736,307547.40223999997,202.87487999995938,8,5.525781941159805,RS_region_onsets
GPi1,314284.2368,315049.3696,765.132799999963,314792.81664,314892.18559999997,99.36895999999251,12,6.185909912968866,RS_region_onsets
GPi1,318964.89984,319082.00448,117.10463999997592,319060.66432,319276.56448,215.90016000001924,5,5.75838820578042,RS_region_onsets
GPi1,320531.00544,320824.19712,293.1916800000472,320685.38368,321021.29664,335.9129599999869,9,7.972710361059247,RS_region_onsets
GPi1,322687.1808,322701.5168,14.336000000010245,322697.29792,323017.728,320.4300800000201,3,5.3714318927189435,RS_region_onsets
GPi1,326740.82816,326833.11104,92.28288000001339,326760.18176,326943.45728,183.2755199999665,6,8.137054801128869,RS_region_onsets
GPi1,335055.2576,335066.97216,11.714559999993071,335060.7872,335112.47872,51.691519999993034,3,5.723594587457571,RS_region_onsets
GPi1,335795.48672,335807.81568,12.328960000013467,335802.1632,335938.64192,136.4787200000137,3,5.609059061034319,RS_region_onsets
GPi1,336169.41056,336455.96672,286.55616000003647,336341.05344,336454.71744000004,113.66400000004796,8,6.692959399806785,RS_region_onsets
GPi1,346797.58848,346874.34752,76.75904000003356,346847.90784,347480.82176,632.9139200000209,4,4.503223540210566,RS_region_onsets
GPi1,347434.5984,348178.92352,744.3251199999941,347804.63104,348104.86784,300.2368000000133,11,4.597135459556156,RS_region_onsets
GPi1,353383.46496,353401.93792,18.472959999984596,353392.64,354272.58368000004,879.9436800000258,4,7.928893778391448,RS_region_onsets
GPi1,360946.56512,361040.56832,94.00320000003558,360973.59872,361052.672,79.07328000001144,4,4.1132361860007265,RS_region_onsets
GPi1,363099.58656,363351.69536,252.10879999998724,363295.92832,363432.65280000004,136.7244800000335,6,4.886950150875869,RS_region_onsets
GPi1,375568.87552,375586.2016,17.326079999969807,375586.16064,375620.93568,34.77503999997862,3,5.112209207545449,RS_region_onsets
GPi1,378646.36416,379200.43008,554.0659200000227,378923.2128,379198.44352,275.2307199999923,10,5.764559892377906,RS_region_onsets
GPi1,381238.64064,381326.37696,87.73632000002544,381294.53056,381404.73344,110.2028799999971,4,4.307402829748916,RS_region_onsets
GPi1,386002.28864,386192.50688,190.21824000001652,386101.61664,386214.37952,112.76287999999477,7,7.0684891668027845,RS_region_onsets
GPi1,405840.6912,405907.78368,67.09247999999207,405866.27072000003,405915.38176,49.11103999998886,4,4.710202245688279,RS_region_onsets
GPi1,407136.01024,407228.45696,92.44672000000719,407162.10176,407238.38976,76.28800000000047,4,4.041779910709039,RS_region_onsets
GPi1,420627.41504,421131.75552,504.3404800000135,420751.85152,421157.80608,405.95455999998376,12,9.839723412683124,RS_region_onsets
GPi1,427038.84288,427829.41184,790.5689600000042,427433.984,427588.54656,154.5625599999912,12,5.368572631176364,RS_region_onsets
GPi1,438208.26624,438285.47584,77.20960000000196,438245.29408,438307.47135999997,62.17727999994531,6,8.768046517160812,RS_region_onsets
GPi1,446435.04128,446585.4464,150.40512000001036,446542.19264,446739.12832,196.93567999999505,5,4.385944693380548,RS_region_onsets
GPi1,463834.9312,463889.08032,54.14912000001641,463863.52128,464249.46687999996,385.9455999999773,4,5.538160863968152,RS_region_onsets
GPi1,464871.05536,465170.80064,299.7452799999737,464961.49504,465408.18432,446.6892799999914,8,6.3348026660401,RS_region_onsets
GPi1,473165.86496,473437.30688,271.44192000001203,473370.17344,473559.2448,189.07136000000173,7,5.409905871256475,RS_region_onsets
GPi1,474694.20544,474783.17056,88.96512000000803,474715.29984,474995.13856,279.83871999999974,5,6.052305833969189,RS_region_onsets
GPi1,479057.96096,479330.9184,272.9574400000274,479138.24256,479330.87744,192.6348800000269,7,5.896328772479885,RS_region_onsets
GPi1,489686.8352,490108.76416,421.9289600000484,489873.28512,490161.02911999996,287.74399999994785,10,7.351513662908878,RS_region_onsets
GPi1,491544.45312,491566.57152,22.118399999977555,491565.54752,491644.7232,79.17567999998573,3,4.649204125196816,RS_region_onsets
GPi1,493111.66464,493568.0,456.3353600000264,493348.59776000003,493463.90016,115.30239999998594,8,4.8797530140585605,RS_region_onsets
GPi1,494772.14208,494785.98656,13.844479999970645,494778.40896,495065.088,286.67904000001727,3,5.404655339738442,RS_region_onsets
GPi1,501974.09792,501991.75168,17.65376000001561,501986.22208,502050.16064,63.938560000038706,3,5.055143879307087,RS_region_onsets
GPi1,507653.07904,507682.2016,29.12255999998888,507669.504,508165.03807999997,495.534079999954,4,6.825149346461629,RS_region_onsets
GPi1,513318.54336,513575.07584,256.5324799999944,513411.7888,513624.064,212.27520000003278,8,7.439766108051399,RS_region_onsets
GPi1,517981.06112,518604.96384,623.9027199999546,518196.87936,518594.66240000003,397.78304000000935,12,7.912125825806703,RS_region_onsets
GPi1,524524.21632,524552.92928,28.71296000003349,524538.10176,524665.28256,127.1807999999728,3,4.119711677185629,RS_region_onsets
GPi1,529245.92128,530466.89792,1220.976640000008,529913.81504,530194.75968,280.9446400000015,17,6.6518321191442356,RS_region_onsets
GPi1,532214.3744,532724.1216,509.7471999999834,532417.49504,532737.67936,320.1843200000003,11,7.291821692310348,RS_region_onsets
GPi1,534258.11456,534259.63008,1.5155200000153854,534258.15552,534552.53504,294.3795199999586,3,8.235066839470088,RS_region_onsets
GPi1,534968.40192,534980.4032,12.001279999967664,534978.3552,535062.03648,83.68128000001889,3,5.638966264866612,RS_region_onsets
GPi1,536642.56,536798.16704,155.6070399999153,536760.5248,536863.232,102.70719999994617,6,6.104558091891477,RS_region_onsets
GPi1,541723.32032,541724.4672,1.146879999898374,541724.38528,542910.58688,1186.201599999913,3,8.291017280543858,RS_region_onsets
GPi1,543469.7728,543726.55104,256.7782400000142,543651.5328,544027.0540799999,375.5212799998699,6,4.150227305065407,RS_region_onsets
GPi1,545408.16384,546154.0864,745.9225599999772,545782.08768,546267.7504,485.6627200000221,11,4.450540465733957,RS_region_onsets
GPi1,547517.07136,548368.09728,851.0259200000437,547909.81632,548193.28,283.4636800000444,14,6.818720007761523,RS_region_onsets
GPi1,573568.08192,573938.60608,370.52416000002995,573702.92224,573963.53024,260.60800000000745,8,5.190244998620882,RS_region_onsets
GPi1,577596.45696,577762.87744,166.42047999997158,577639.2192,577868.63616,229.41695999994408,5,4.331324672886961,RS_region_onsets
GPi1,582705.80736,583066.54208,360.73472000006586,582967.54176,583162.368,194.82623999996576,12,12.303717947248243,RS_region_onsets
GPi1,590600.23296,590727.90528,127.67231999989599,590649.73312,590818.34496,168.61184000002686,6,6.626999168811679,RS_region_onsets
GPi1,595906.68288,595929.66144,22.97856000007596,595907.54304,596056.8832,149.34016000002157,3,4.5993148530009,RS_region_onsets
GPi1,618937.30304,618947.54304,10.239999999990687,618943.32416,619205.38624,262.06208000006154,5,12.627983832525135,RS_region_onsets
GPi1,622168.55552,622208.28672,39.731199999921955,622191.08352,622273.24928,82.1657600000035,5,8.751287762437684,RS_region_onsets
GPi1,625095.35232,625224.9088,129.5564800000284,625159.82336,625304.28928,144.46591999998782,5,4.853963239717206,RS_region_onsets
GPi1,626886.12352,626960.9984,74.87488000001758,626935.68512,628583.1168,1647.4316799999215,4,4.484458811493777,RS_region_onsets
GPi1,627996.8768,628087.3984,90.5215999999782,628043.44832,628119.18336,75.73504000005778,5,6.2118485053508685,RS_region_onsets
GPi1,629159.23968,629186.68288,27.443199999979697,629184.14336,629240.91392,56.770559999975376,3,4.319693289008599,RS_region_onsets
GPi1,637117.35808,637295.45216,178.09407999995165,637206.03648,637464.43264,258.3961600000039,6,5.423483639623804,RS_region_onsets
GPi1,649301.27872,649493.25824,191.9795200000517,649338.83904,649500.42624,161.58719999995083,5,3.9300221460636067,RS_region_onsets
