Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,66166.5792,66250.1376,83.55840000000899,66167.07072,66365.11232,198.04159999999683,3,4.267937227207138,RS_region_onsets
GPi1,159883.50976,159966.57664,83.0668800000276,159962.3168,160618.37312,656.0563200000033,3,4.241962714452564,RS_region_onsets
GPi1,164866.53952,164919.21408,52.674560000014026,164911.26784,165965.16864,1053.900800000003,3,4.804468570722909,RS_region_onsets
GPi1,171363.9424,171425.62816,61.685759999993024,171375.45216,171809.75104,434.29888000001665,3,4.528165934224292,RS_region_onsets
GPi1,179171.98336,179419.17696,247.1935999999987,179342.72512000002,179501.34272000002,158.61759999999776,4,3.9353413180351566,RS_region_onsets
GPi1,181376.77824,182690.77504,1313.9967999999935,181974.8352,182076.33408,101.49887999999919,9,4.343426798272442,RS_region_onsets
GPi1,186065.22368,189807.77984,3742.5561600000074,188156.0064,188257.75104,101.74463999998989,18,5.041638746775787,RS_region_onsets
GPi1,218750.93504,218889.0112,138.0761599999969,218790.11328,219172.31104,382.19776000001,4,5.479768444881426,RS_region_onsets
GPi1,245452.55424,245516.20608,63.651840000005905,245472.09216,245751.68512,279.59296000000904,3,4.421860099303137,RS_region_onsets
GPi1,267463.10656,267474.61632,11.509759999986272,267466.0352,267591.7824,125.74720000004163,4,11.33280053879888,RS_region_onsets
GPi1,268294.10304,268346.1632,52.06015999999363,268329.24672,268674.00704,344.76032000000123,3,4.737234821341952,RS_region_onsets
GPi1,273282.2528,273375.10912,92.85631999996258,273331.05663999997,273549.25055999996,218.1939199999906,4,6.166083026556208,RS_region_onsets
GPi1,307083.63264,307409.59232,325.95967999997083,307302.93248,307542.87616,239.94367999996757,5,5.32530055204764,RS_region_onsets
GPi1,320531.00544,320735.55968,204.55424000002677,320581.2224,320766.5664,185.34399999998277,5,6.447025115502733,RS_region_onsets
GPi1,335795.48672,335807.81568,12.328960000013467,335802.1632,335938.64192,136.4787200000137,3,7.256669188378821,RS_region_onsets
GPi1,350190.30528,350253.4656,63.16032000002451,350200.34048,350438.64576,238.3052799999714,3,4.518264863241582,RS_region_onsets
GPi1,363099.58656,363351.69536,252.10879999998724,363218.96448,363497.45152,278.48703999997815,4,4.362238116981157,RS_region_onsets
