Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,60550.51264,60855.9104,305.39775999999983,60789.06368,60964.16768,175.10399999999936,5,4.50529416836963,RS_region_onsets
GPi1,63670.72256,63725.52704,54.804479999998875,63693.57824,63840.27648,146.6982399999979,4,6.505733652036675,RS_region_onsets
GPi1,71351.62368,71705.96864,354.3449600000022,71591.19872,71923.38432,332.18559999999707,7,6.540527844436603,RS_region_onsets
GPi1,154692.97664,154693.34528,0.36864000000059605,154692.97664,154880.16384,187.18719999998575,3,9.822574290601572,RS_region_onsets
GPi1,182224.73216,182274.4576,49.72543999998015,182261.80096,182426.78784,164.9868800000113,3,4.200437497103405,RS_region_onsets
GPi1,191688.13056,192821.08416,1132.953600000008,192333.57824,192529.01888,195.44063999998616,10,4.135372908041794,RS_region_onsets
GPi1,195324.06784,196345.40544,1021.3375999999989,195946.04544,196356.83328,410.7878400000045,11,6.166158499565491,RS_region_onsets
GPi1,204105.03168,204516.63872,411.6070400000026,204414.17728,204702.37184,288.19456000000355,6,4.835584252844448,RS_region_onsets
GPi1,209924.05504,210079.86688,155.8118399999803,210011.58656,210151.0144,139.42783999998937,4,4.1212004534575435,RS_region_onsets
GPi1,218867.83488,218945.41312,77.57824000000255,218903.73632000003,219030.50751999998,126.77119999995921,4,6.219062827733534,RS_region_onsets
GPi1,281735.82336,281792.1024,56.279039999993984,281743.93344,281778.7904,34.85696000000462,3,4.050131683370626,RS_region_onsets
GPi1,314773.34016,314825.15456,51.81439999997383,314818.56,314979.08224,160.52224000002025,4,6.831770241130325,RS_region_onsets
GPi1,326426.8288,326833.11104,406.28223999997135,326745.33376,327008.70656,263.3728000000119,7,5.970960167094146,RS_region_onsets
GPi1,336169.41056,336455.96672,286.55616000003647,336303.80032,336443.76064,139.96032000001287,5,4.264734452996688,RS_region_onsets
GPi1,346797.58848,347940.74112,1143.152640000044,347459.37919999997,347920.01536,460.63616000005277,10,4.625718538081109,RS_region_onsets
