onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
71061.74976,71421.09184,359.3420799999876,71255.90015999999,71927.52128,671.6211200000107,10,4.975217075799279
183060.84864,183176.51968,115.67103999998653,183114.58815999998,183621.26335999998,506.67519999999786,6,5.176339442857625
258613.98528,258621.76768,7.782399999996414,258614.10816,260960.8704,2346.762240000011,3,4.748322788123639
267463.10656,267474.61632,11.509759999986272,267466.0352,267591.7824,125.74720000004163,4,6.752504155163393
292337.82784,292642.4064,304.57855999999447,292458.61888,292673.65888,215.03999999997905,9,4.684125371542981
320531.00544,320918.15936,387.15392000001157,320682.53696000006,320893.93152,211.39455999992788,10,5.727897701609611
507653.07904,507682.2016,29.12255999998888,507669.504,508165.03807999997,495.534079999954,4,4.932007126743951
531469.88544,532950.91712,1481.0316800000146,532237.312,532670.30016,432.98815999994986,33,10.954868061757841
568308.77696,568345.14944,36.37247999990359,568330.73152,568547.26656,216.53503999998793,4,4.799719749265904
582705.80736,582714.65472,8.847360000014305,582714.65472,582824.87808,110.2233600000618,3,5.029496384548626
634699.89888,634741.59616,41.69727999996394,634719.8668800001,636264.40704,1544.5401599998586,4,4.6282428464425145
