onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
23132.69248,23138.83648,6.144000000000233,23137.97632,23169.14688,31.17055999999866,5,8.509920107680284
63649.13664,63725.52704,76.39040000000386,63684.1984,63889.408,205.20960000000196,7,4.869004291004136
154692.97664,154693.34528,0.36864000000059605,154692.97664,154880.16384,187.18719999998575,3,6.233689679069634
212375.83872,212458.25024,82.4115199999942,212428.22656,212649.53344,221.30687999998918,9,7.712484549177246
240960.7168,240961.08544,0.36864000000059605,240961.04448,241068.40064,107.35615999999573,3,5.508272021322885
267463.10656,267490.304,27.197440000018105,267466.05568,267577.1392,111.08351999998558,5,5.340040837282199
276925.0304,277048.03328,123.00287999998545,276965.66272,277112.6272,146.964479999966,8,4.69748583123412
292337.82784,292642.4064,304.57855999999447,292460.05248,292673.65888,213.60639999998966,17,8.471737245400682
307279.91296,307409.59232,129.67936000000918,307336.27392,307537.42848,201.1545599999954,9,5.494815275444296
320531.00544,321075.32288,544.3174400000134,320756.36736000003,321073.78688,317.4195199999958,20,5.2892778555436255
420627.41504,421131.75552,504.3404800000135,420849.78688,421231.16544,381.3785599999828,17,4.733475451789871
490073.57952,490108.76416,35.184639999992214,490082.26304,490256.26112,173.9980799999903,7,7.9063280348510645
512900.42368,513593.1392,692.7155199999688,513273.32352,513602.47808,329.1545599999954,23,5.129121948130688
522729.2672,522988.87168,259.60447999997996,522861.1584,523193.50784,332.34943999996176,13,5.341748007929493
532145.47968,532613.61152,468.1318400000455,532362.0352,532670.30016,308.2649599999422,29,14.327911167176714
534258.11456,534260.736,2.6214400000171736,534258.8928,534484.33664,225.44383999996353,4,6.755981779325008
541723.32032,541724.4672,1.146879999898374,541724.38528,542910.58688,1186.201599999913,3,4.967176064212769
551332.20864,551788.78976,456.581119999988,551546.34752,552000.9216,454.57408000004943,21,7.912542444876327
594780.48768,594793.14432,12.656639999942854,594783.9692800001,596434.55488,1650.5855999998748,4,4.914376074212125
595906.68288,595907.54304,0.8601600000401959,595906.68288,596259.26656,352.58368000003975,3,5.940054437748422
609180.75392,609427.57888,246.8249599999981,609321.61536,609724.98944,403.3740799999796,13,5.4542423664664
618937.30304,618947.54304,10.239999999990687,618943.32416,619205.38624,262.06208000006154,5,6.960904019891068
622190.87872,622191.77984,0.9011199999367818,622191.08352,622273.24928,82.1657600000035,3,5.068464179723094
625814.9376,625816.53504,1.597440000041388,625814.9376,625841.64352,26.70592000009492,3,5.219480384522921
