Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,20714.65984,24298.7008,3584.0409599999984,21572.85376,21692.6208,119.76703999999881,9,4.312921196577555,RS_region_onsets
GPi1,81280.57344,81318.42048,37.84704000000784,81280.57344,81382.76864,102.19520000000193,3,4.07105506627291,RS_region_onsets
GPi1,354617.05728,356450.01728,1832.9599999999627,354862.85824,356663.58272,1800.7244800000335,6,4.273162626127382,RS_region_onsets
GPi2,46504.87808,46955.56096,450.6828800000003,46907.82208,46981.85728,74.03519999999844,4,4.275043293848228,RS_region_onsets
GPi2,76850.176,84740.38272,7890.206719999987,81230.45887999999,81728.98303999999,498.52416000000085,16,4.258568227939145,RS_region_onsets
GPi2,159701.72928,159820.51328,118.7840000000142,159701.72928,159766.44608,64.71679999999469,3,4.299138974868114,RS_region_onsets
GPi3,53223.0144,53945.30304,722.2886399999988,53395.41504,53566.62784,171.21280000000115,5,6.686404102410478,RS_region_onsets
GPi3,85886.07488,93430.41536,7544.340479999999,89811.47648,90275.65568,464.1791999999987,14,5.189531015178805,RS_region_onsets
GPi3,138705.7152,142410.752,3705.0368000000017,140756.54144,140921.87647999998,165.3350399999763,10,6.5468934850129585,RS_region_onsets
GPi3,231583.3344,236770.95936,5187.624960000016,234889.46176,235245.03552,355.5737599999993,11,5.7901296645599585,RS_region_onsets
GPi3,249859.6864,250136.04352,276.3571200000006,250052.73088,251190.96832,1138.2374400000263,3,4.381050548700825,RS_region_onsets
GPi3,259951.49312,260241.08032,289.58720000000903,260207.65696,260255.1296,47.47263999999268,3,4.589065218418735,RS_region_onsets
GPi3,336044.2368,338311.20896,2266.972160000005,337332.14208,337687.71584,355.5737599999993,7,5.011444959537133,RS_region_onsets
GPi3,357624.05376,358440.3456,816.2918400000199,358115.67616000003,358178.85696,63.180799999972805,4,4.192571034802629,RS_region_onsets
VoSTN,918.24128,930.52928,12.288000000000011,924.2624,1025.26976,101.00735999999995,3,5.055351658569231,RS_region_onsets
VoSTN,2494.17728,2533.74464,39.56736000000001,2520.9036800000003,2611.07712,90.17343999999957,4,4.969035623246754,RS_region_onsets
VoSTN,6404.7104,7504.77312,1100.06272,6961.31584,7156.49024,195.17439999999988,21,6.12870319344121,RS_region_onsets
VoSTN,7982.85824,8001.24928,18.39104000000043,7994.08128,8043.23328,49.152000000000044,3,4.20514027473315,RS_region_onsets
VoSTN,18898.1248,19172.72064,274.59583999999813,19054.34624,19217.7152,163.3689599999998,8,4.558155866238919,RS_region_onsets
VoSTN,19443.42528,20208.8448,765.4195199999995,19799.777280000002,19946.25024,146.47295999999915,14,4.378050236861982,RS_region_onsets
