Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,2666.20928,3999.04768,1332.8384,3452.416,3537.79712,85.38112000000001,14,6.324233072326482,RS_region_onsets
GPi1,17228.3904,18667.27424,1438.8838399999986,17716.51072,18624.88064,908.369920000001,16,7.86841369786979,RS_region_onsets
GPi1,19627.17184,22255.90272,2628.730879999999,20849.8688,20958.0032,108.134399999999,19,6.519271221036879,RS_region_onsets
GPi1,24864.64512,25351.29088,486.6457599999994,25034.9568,25460.89984,425.9430399999983,7,4.133396609752257,RS_region_onsets
GPi1,32991.96928,33068.52352,76.55424000000494,33033.8304,33129.73824,95.90783999999985,4,4.6721035621394655,RS_region_onsets
GPi1,211722.11712,211837.99296,115.87583999999333,211792.73216,211908.56704,115.83487999998033,5,5.481669598280828,RS_region_onsets
GPi1,231933.21472,232646.36928,713.1545600000245,232552.12032,232679.05536,126.93504000001121,11,9.764873277965977,RS_region_onsets
GPi1,257293.312,257408.28672,114.97471999999834,257315.98336,257457.41824,141.43487999998615,4,4.112543959469914,RS_region_onsets
GPi1,280626.7904,280872.83712,246.0467199999839,280777.91232,280859.648,81.7356799999834,6,4.897393897185189,RS_region_onsets
GPi1,283403.18208,283761.74592,358.5638400000171,283586.9696,283756.87168,169.90207999997074,9,7.547440223491466,RS_region_onsets
GPi1,313268.55168,314618.71616,1350.1644800000358,313705.3696,314287.7184,582.3488000000361,12,5.479641584346009,RS_region_onsets
GPi1,318278.61504,318357.58592,78.97087999997893,318339.56352,318449.50016,109.9366399999708,5,5.974885131383836,RS_region_onsets
GPi1,324121.55904,324128.27648,6.717439999978524,324121.55904,324177.26464,55.70559999998659,3,5.03400181545992,RS_region_onsets
GPi1,326843.392,326876.11904,32.727040000027046,326876.11904,326892.25728,16.138240000000224,3,3.9870954718764064,RS_region_onsets
GPi2,5502.1568,5522.8416,20.684799999999996,5502.19776,5545.86112,43.66335999999956,3,4.485328482376223,RS_region_onsets
GPi2,6858.21952,6971.55584,113.33632000000034,6915.31776,7153.9712,238.65344000000005,6,6.4334569370456265,RS_region_onsets
GPi2,24996.74112,25005.056,8.314880000001722,25005.056,25070.30528,65.24928,3,5.884045363494673,RS_region_onsets
