onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
22573.54752,22573.58848,0.04095999999844935,22573.54752,23022.7968,449.24928,3,5.998781679807056
24994.24256,25006.03904,11.796480000000884,25005.056,25070.30528,65.24928,5,5.728500810677112
44954.99264,44963.59424,8.601600000001781,44959.27296,45040.29184,81.01887999999599,4,5.048746257305858
49501.71648,49502.16704,0.45055999999749474,49501.71648,49708.35968,206.64319999999861,3,5.408049504675182
56373.08416,56380.0064,6.922239999999874,56377.58976,56668.20096,290.61119999999937,4,5.054266050529453
68081.09056,68081.90976,0.8191999999980908,68081.8688,68130.4064,48.53760000001057,3,4.652518793581496
129682.0224,129722.20416,40.18175999999221,129704.5504,129745.18272,40.632320000004256,7,4.84490144776949
140424.72448,140499.27168,74.54720000000088,140458.47552,140521.51296,63.03743999998551,11,6.578062999996313
206423.36768,206429.34784,5.980160000006435,206425.37472000002,206473.78944000002,48.41472000000067,4,4.805225880801526
211472.1792,211476.72576,4.546559999987949,211474.49344,211919.50336,445.00992000001133,4,5.6513728221404484
232037.66272,232049.54112,11.878400000015972,232043.33568000002,232101.10976000002,57.77408000000287,6,7.329225924257521
232643.3792,232788.5824,145.20320000001811,232733.9008,232832.79872,98.89791999998852,14,6.739197056244531
239930.368,239951.6672,21.299200000008568,239940.4032,239999.63136,59.22815999999875,6,5.39039539613249
268316.83584,268317.94176,1.1059200000017881,268316.83584,268345.5488,28.712959999975283,3,5.104434664047979
313833.79968,313847.88992,14.090239999990445,313837.19936,313969.8688,132.66943999996874,5,5.347900126044916
318415.17568,318437.29408,22.118400000035763,318426.27584,318743.51104,317.23519999999553,7,6.820541137539834
357158.33856,357170.05312,11.714559999993071,357162.5984,357378.29376,215.69535999995423,5,5.339366777338881
