Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,23269.41696,23903.06816,633.6512000000002,23542.66112,23936.73728,394.0761600000005,9,4.663965784285621,RS_region_onsets
GPi1,40440.46336,40802.42688,361.9635199999975,40572.47744,40764.86656,192.38911999999982,7,4.692832778816416,RS_region_onsets
GPi1,43036.38528,43067.14624,30.760959999999614,43063.9104,43078.32832,14.417919999999867,3,4.02011502011405,RS_region_onsets
GPi1,46336.8192,46358.65088,21.83168000000296,46354.8416,46430.6176,75.77599999999802,3,4.3427661256144905,RS_region_onsets
GPi1,55835.32032,56037.08928,201.76896000000124,55914.82368,56147.10784,232.2841599999956,7,6.510364516240477,RS_region_onsets
GPi1,77103.02208,77269.07392,166.05184000000008,77156.47488,77448.72448,292.2496000000101,5,4.77348744968339,RS_region_onsets
GPi1,88540.20096,89910.14912,1369.94816,89474.02752,89852.96896,378.94143999999505,20,11.587313263583468,RS_region_onsets
GPi1,92868.97664,92925.91104,56.93440000001283,92881.18272000001,93456.83455999999,575.6518399999768,4,5.131550477588103,RS_region_onsets
GPi1,101733.25312,102384.14848,650.8953600000095,102054.25664,102152.15104,97.89439999999013,9,4.260653252355227,RS_region_onsets
GPi1,109036.3392,110402.10944,1365.770239999998,109589.99552,110013.80864,423.81312000000617,16,7.23049749600374,RS_region_onsets
GPi1,142695.91552,142728.92928,33.01376000000164,142712.23807999998,142825.0624,112.82432000001427,4,6.210524335131314,RS_region_onsets
GPi1,147832.0128,147947.35616,115.34335999999894,147910.98368,147975.5776,64.59391999998479,5,5.705132504736969,RS_region_onsets
GPi1,155248.47616,155786.40384,537.9276800000225,155671.26528,155779.44064,108.17535999999382,7,4.212252986463736,RS_region_onsets
GPi1,156747.07968,159133.73696,2386.657280000014,158032.36352,158127.43168,95.06815999999526,23,6.520891533951418,RS_region_onsets
GPi1,181498.6752,181637.98016,139.30496000000858,181566.64831999998,181623.23456,56.586240000033285,4,4.070128288529357,RS_region_onsets
