Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,294380.66688,295320.41216,939.7452800000319,294933.4016,295493.9392,560.5376000000397,4,4.166029073823834,RS_region_onsets
GPi,315019.50976,316008.32512,988.8153600000078,315502.98112,315664.87552,161.89439999999013,4,4.684661589922305,RS_region_onsets
GPi,380113.3056,380457.90208,344.59648000000743,380127.88736,380302.09024,174.2028799999971,3,4.008161642795518,RS_region_onsets
GPi,384995.00032,385186.69312,191.6928000000189,385100.67712,386199.28576,1098.6086399999913,4,7.610487578176274,RS_region_onsets
PPN,168054.70208,170998.00576,2943.303680000012,169877.83168,169890.16064,12.328959999984363,11,4.4772616914611065,RS_region_onsets
PPN,175175.51616,181629.50144,6453.9852799999935,179036.93824,179104.1536,67.21536000000197,23,6.957215481723729,RS_region_onsets
PPN,289451.008,295909.25312,6458.245120000036,293471.55968,294228.93056,757.3708800000022,26,7.9016787096296905,RS_region_onsets
VoSTN,64120.87296,66844.38528,2723.5123200000016,65355.81696,65769.04192,413.22496000000683,14,6.3892098422031545,RS_region_onsets
VoSTN,68880.13824,68887.67488,7.536640000005718,68887.63392,68959.39584,71.76192000000447,3,6.347467250883669,RS_region_onsets
VoSTN,84110.90944,84198.1952,87.28575999999885,84198.1952,84227.35872,29.16352000000188,3,4.359666160119197,RS_region_onsets
VoSTN,90280.18176,91847.4752,1567.293439999994,91354.35776,91740.69248,386.3347199999989,9,5.267988613606128,RS_region_onsets
VoSTN,93898.87488,96205.4144,2306.539519999991,94458.79808,94836.9408,378.14272000000346,13,7.34414701795107,RS_region_onsets
VoSTN,99079.49568,99424.0512,344.55551999999443,99262.62784,99859.2512,596.6233599999978,5,5.246190049981646,RS_region_onsets
VoSTN,122550.39488,123358.90432,808.5094399999944,122826.67008,123444.4288,617.758719999998,7,5.181818381558876,RS_region_onsets
VoSTN,128048.20992,128310.23104,262.0211200000049,128161.42336,128788.02944000001,626.6060800000123,4,4.001198857663528,RS_region_onsets
VoSTN,137548.22656,141988.49536,4440.268799999991,140021.37088,140848.41472,827.0438399999985,20,7.783331040203901,RS_region_onsets
VoSTN,147231.25248,148105.6256,874.3731200000038,147585.72032,147796.04992000002,210.3296000000264,8,6.353125860893312,RS_region_onsets
VoSTN,162996.87936,163297.40288,300.523520000017,163172.51584,163206.94272,34.42687999998452,4,4.091094064752426,RS_region_onsets
VoSTN,173175.27552,178792.93952,5617.664000000019,175844.63872,175924.38784,79.74912000002223,25,9.631412462879322,RS_region_onsets
VA,6659.52256,6785.80224,126.27967999999964,6701.91616,6835.28192,133.3657600000006,5,5.738597515192119,RS_region_onsets
VA,58228.81792,58239.01696,10.199039999999513,58234.63424,58758.9632,524.3289599999989,3,5.472376852147715,RS_region_onsets
VA,59785.91232,60066.97984,281.0675199999969,59908.23936,60095.385599999994,187.14623999999458,6,5.6725125142173525,RS_region_onsets
VA,64778.81344,66653.63456,1874.8211200000078,65921.7408,66174.42304,252.68223999999464,14,5.65415469545658,RS_region_onsets
VA,79716.7616,79816.86784,100.10624000000826,79730.91328000001,79880.33536,149.42207999998936,6,8.492208132873806,RS_region_onsets
VA,114191.89248,114304.65536,112.76288000000932,114260.93056000001,114434.56,173.6294399999897,4,4.157804269055671,RS_region_onsets
VA,117306.08128,117400.04352,93.96224000000802,117350.78912,117503.30368000001,152.51456000001053,4,4.747619137060354,RS_region_onsets
VA,122766.5408,122847.27296,80.73215999999957,122784.39936000001,122969.41568,185.01631999999518,4,4.9603443949431,RS_region_onsets
VA,135092.4288,135147.02848,54.599680000013905,135113.21600000001,135299.44064,186.22463999997126,4,5.744570176211653,RS_region_onsets
VA,154196.70528,154234.71616,38.010880000016186,154223.65696,154371.03104,147.3740800000087,4,6.7915830507249915,RS_region_onsets
VA,202962.61632,202975.76448,13.148160000011558,202962.78016,203101.96224,139.18207999999868,3,5.2872675303614525,RS_region_onsets
VA,206267.96544,206345.8304,77.86496000000625,206304.50176,206419.06688,114.56511999998474,5,7.185229134125741,RS_region_onsets
VA,209791.75424,209871.99488,80.24064000000362,209836.15488,209954.2016,118.04672000001301,4,4.838261024607288,RS_region_onsets
VA,216270.4384,216380.70272,110.26431999998749,216339.70176,216420.10624,80.40447999999742,5,6.063339121748946,RS_region_onsets
VA,219401.66656,220434.10432,1032.4377600000007,220010.68031999998,220527.61599999998,516.935679999995,10,5.528550755404326,RS_region_onsets
VA,224176.45568,224714.50624,538.0505599999742,224303.43168,224738.79552,435.36384000000544,7,4.680647843130216,RS_region_onsets
VA,244453.33504,244613.16096,159.82592000000295,244549.30432,244660.67456,111.37024000001838,4,3.9936723528506377,RS_region_onsets
VA,247418.0608,247490.64192,72.581119999988,247461.72416,247538.40128,76.67711999997846,5,7.308128116392151,RS_region_onsets
VA,306044.14976,306140.28288,96.13312000001315,306070.40512,306228.38784,157.98271999997087,4,4.591060999658499,RS_region_onsets
VA,327518.0032,328727.59296,1209.5897600000026,327941.75488,328172.17536,230.42047999997158,10,4.121414253841273,RS_region_onsets
VA,336633.36448,336887.27552,253.91104000003543,336785.94048,336918.89664,132.95616000000155,7,6.827668141482739,RS_region_onsets
VA,344913.55136,344916.13184,2.5804800000041723,344916.13184,345134.8992,218.767359999998,3,7.049432634837958,RS_region_onsets
VA,352234.78272,352242.52416,7.741439999954309,352234.78272,352355.08224,120.29952000000048,3,5.995918897457363,RS_region_onsets
VA,363568.04608,363596.63616,28.590079999994487,363577.46688,363706.368,128.901119999995,3,4.450702096223237,RS_region_onsets
VA,390356.21376,390387.46624,31.252479999966454,390358.8352,390537.58464,178.74944000004325,3,4.365278777372659,RS_region_onsets
