onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
17353.728,17501.3888,147.66080000000147,17411.8912,17566.78144,154.89024000000063,12,6.38765917221855
22510.67392,22510.71488,0.04095999999844935,22510.71488,22528.8192,18.10432000000219,3,4.764055697793591
41705.6768,41705.71776,0.04095999999844935,41705.71776,41744.75264,39.03487999999925,3,4.706289196370296
206696.40704,206696.448,0.04096000001300126,206696.448,206707.58912,11.141119999985676,3,4.764055697793591
263101.07136,263108.48512,7.413760000024922,263101.09184,263261.32736,160.23551999998745,4,4.850347435967297
276968.0384,276968.07936,0.0409599999547936,276968.0384,277025.3824,57.34399999998277,3,5.31757162198676
299957.69856,299965.72672,8.02815999998711,299957.73952,300053.05344,95.31391999998596,4,4.725653601467133
312695.27552,312728.86272,33.587199999950826,312709.07904,312765.91104000004,56.832000000053085,6,4.622775428884907
328730.05056,328730.09152,0.04096000001300126,328730.09152,328764.0064,33.91487999999663,3,4.964225588380314
336192.96256,336193.04448,0.08191999996779487,336193.04448,336304.08704,111.04256000003079,3,4.734963891069871
340928.26624,340928.3072,0.0409599999547936,340928.3072,340952.96512,24.657920000026934,3,5.5423034391554715
365386.26048,365392.2816,6.021119999990333,365386.30144,365418.496,32.194559999974445,4,5.204693277659818
371118.98112,371119.02208,0.04096000001300126,371119.02208,371239.85408,120.83199999999488,3,4.900474158979559
374165.79072,374168.49408,2.7033599999849685,374168.4736,374263.84896,95.37535999994725,4,5.710747755682231
379650.21184,379683.59424,33.382400000002235,379654.79936,379671.8592,17.059840000001714,6,4.888998305158651
427776.0,427776.04096,0.04096000001300126,427776.04096,427798.48704,22.44607999996515,3,4.884848841076479
428802.74432,428802.78528,0.04096000001300126,428802.74432,428813.35296,10.608639999991283,3,4.749456898372438
429394.37056,429819.37152,425.00095999997575,429644.22656,429951.71328,307.48672000004444,19,5.396028039573704
