onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
9879.552,9964.9536,85.40160000000105,9935.13472,10046.709760000002,111.57504000000154,8,7.311404449866562
10657.42336,10703.74912,46.32575999999972,10677.82144,10725.9904,48.16896000000088,7,8.319416052819442
20162.64192,20205.11744,42.4755200000036,20193.36192,20266.55744,73.19552000000112,5,5.196203706041647
24832.28672,24950.3744,118.08768000000055,24865.873919999998,24985.96864,120.09472000000096,10,8.508826416468501
120065.18784,120068.21888,3.031040000001667,120066.70336,120112.47616,45.7728000000061,4,8.629013077102325
140138.45504,140141.568,3.1129599999985658,140138.45504,140171.4688,33.01376000000164,3,5.87283406127214
163478.528,163485.696,7.168000000005122,163485.696,163796.45952,310.7635200000077,3,4.799461937822647
168500.92032,168506.1632,5.242880000005243,168506.1632,168547.36896,41.20575999998255,3,5.055634232042216
317666.79552,317670.15424,3.3587200000183657,317666.83648,317700.9152,34.078719999990426,3,5.378495811615171
365237.73952,365242.90048,5.160960000008345,365242.90048,365275.21792,32.31744000001345,3,5.131595772845262
381709.1072,381722.4192,13.311999999976251,381718.42559999996,381824.88064,106.45504000002984,4,5.635428146313927
421210.7264,421551.26784,340.5414400000009,421360.76288,421575.4752,214.71231999999145,17,9.122928303942526
430257.23392,430261.41184,4.177919999987353,430260.06016,430292.54144,32.481280000007246,3,4.982452614748626
441595.37152,441620.60288,25.23136000003433,441601.14688,441683.10784,81.9609599999967,5,6.6743508589822795
