onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
112676.33152,112690.91328,14.581759999986389,112684.2368,112733.26592,49.029120000006515,4,5.468858079195424
115744.39936,115744.44032,0.04095999999844935,115744.44032,115999.744,255.3036800000118,3,8.068352154596818
117416.05888,117427.52768,11.468800000002375,117421.79328000001,117709.43488,287.6415999999881,6,11.118659833077114
118032.95744,118082.7648,49.807360000006156,118053.56031999999,118449.31584,395.7555200000061,6,5.9870745205044
133881.89696,134065.152,183.2550399999891,133983.27296,134209.24928,225.97631999998703,10,8.450037809542241
139727.50336,139730.57536,3.0719999999855645,139727.52383999998,140310.77376,583.2499200000311,4,8.574623927880229
142277.05856,142280.04864,2.990079999988666,142280.04864,142343.70048,63.651840000005905,3,5.679506717318366
156842.72128,156857.344,14.622720000013942,156850.97472,156878.80703999999,27.832319999986794,4,5.27874858757432
204915.17952,205317.28384,402.104319999984,205084.48768000002,205286.05184,201.5641599999799,14,5.113748315701866
205728.84992,206695.8336,966.9836800000048,206158.23359999998,206195.712,37.47840000002179,26,6.466016625226318
221496.85248,221496.9344,0.0819199999968987,221496.85248,221552.55808,55.70559999998659,3,7.194386047127454
240869.7856,240934.01088,64.2252799999842,240896.47104,241825.19808,928.7270399999979,6,5.6581190226797275
277230.3872,277250.6624,20.275199999974575,277242.79808,277293.9776,51.17952000000514,4,4.732879141818962
277303.17312,277303.21408,0.04096000001300126,277303.17312,277628.35456,325.18144000001485,3,7.811547320709476
403815.38304,403885.21984,69.83679999999003,403865.2928,404465.152,599.8592000000062,6,4.7601342199109355
425879.18336,425884.38528,5.201919999963138,425884.34432,425912.97536,28.631040000007488,3,4.805933715129365
440480.03072,440480.07168,0.04096000001300126,440480.07168,440563.38432,83.31264000001829,3,7.379719654391399
468606.52544,468606.5664,0.04096000001300126,468606.52544,468631.38816,24.862719999975525,3,7.499767696678635
708037.09952,708294.20544,257.1059200000018,708142.22336,708791.13216,648.908800000092,10,4.797201946490145
714179.50208,714472.07936,292.5772799999686,714334.69952,714953.728,619.028479999979,13,6.4898408722212135
728595.16928,728595.21024,0.04096000001300126,728595.16928,728637.07136,41.90207999991253,3,7.379719654391399
738918.64576,738954.40384,35.75808000005782,738940.55936,738998.02624,57.46688000007998,5,5.105539905155467
777686.87616,777686.91712,0.04096000001300126,777686.87616,777936.896,250.01983999996446,3,7.418940367544681
784645.24288,784720.24064,74.99775999994017,784668.71296,784804.53632,135.8233599999221,7,6.727154015601606
786176.86016,786207.29344,30.433279999997467,786193.65376,786363.84256,170.18880000000354,5,5.6014580400862926
811559.64928,811915.91936,356.2700800000457,811687.936,811962.20416,274.2681599999778,13,5.287454882560732
816145.28512,816149.42208,4.136960000032559,816149.38112,816273.8176,124.43647999991663,3,4.938947732559109
944394.48576,944394.6496,0.16384000005200505,944394.60864,944411.27936,16.670720000052825,3,6.365790452953329
1005628.57984,1005631.6928,3.112959999940358,1005628.57984,1005786.80832,158.22847999993246,3,5.747024879793033
