Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,44755.18976,44841.1648,85.97503999999753,44773.23264,45210.29632,437.0636799999993,6,7.401155040025756,RS_region_onsets
GPi,54489.21088,55218.13504,728.9241600000023,54726.021120000005,55228.19072,502.1695999999938,10,4.475158567082334,RS_region_onsets
GPi,62402.27328,63808.88064,1406.6073600000018,63165.15328,63794.50368,629.350400000003,17,5.561669217319712,RS_region_onsets
GPi,65705.00096,65730.47808,25.47711999999592,65705.04192,65776.4352,71.39328000000387,3,3.9617706547085323,RS_region_onsets
GPi,67961.4464,67979.55072,18.104319999998552,67976.72448,68126.22848,149.50400000000081,3,4.1386817125394195,RS_region_onsets
GPi,72244.30592,72417.85344,173.54752000000735,72337.12127999999,72471.40864000001,134.28736000001663,6,5.9985610344905,RS_region_onsets
GPi,78234.86976,78436.63872,201.76896000000124,78269.39904,78428.24192,158.8428799999965,5,4.150066329174976,RS_region_onsets
GPi,80181.28896,81785.93792,1604.6489599999913,81084.35456,81771.60192,687.2473599999939,20,7.049249690707265,RS_region_onsets
GPi,90383.48288,90412.19584,28.712960000004387,90398.16704,90816.98303999999,418.8159999999916,6,10.986707103198945,RS_region_onsets
GPi,93225.00096,93254.41024,29.409279999992577,93254.41024,93846.28224,591.872000000003,3,3.944910683666258,RS_region_onsets
GPi,96068.48512,96823.25504,754.7699200000061,96450.47808,96728.73984,278.26175999999396,12,6.354617685396678,RS_region_onsets
GPi,102351.58528,102486.05696,134.47168000000238,102369.8944,102465.49504,95.60063999998965,5,4.675927797526814,RS_region_onsets
GPi,109632.512,109654.91712,22.405119999995804,109644.06272,109986.816,342.75328000000445,3,3.928191654778322,RS_region_onsets
GPi,138921.20576,139215.0528,293.8470399999933,139102.88384000002,139362.77504,259.89119999998366,8,5.858829613266323,RS_region_onsets
GPi,171288.61696,171690.43456,401.8175999999803,171501.9776,171639.52128,137.5436799999734,7,4.65625577365726,RS_region_onsets
GPi,178594.36544,178625.08544,30.720000000001164,178594.36544,178737.07008,142.70464000001084,3,3.9787739644220945,RS_region_onsets
GPi,207714.75456,207825.5104,110.75583999999799,207769.98912,207949.18912,179.19999999998254,4,4.023647770232152,RS_region_onsets
GPi,226655.0272,226864.3328,209.3055999999924,226711.18336,226906.3168,195.13344000000507,6,4.936257025264162,RS_region_onsets
GPi,228547.29728,228569.41568,22.11840000000666,228547.29728,229166.73536,619.4380799999926,3,4.243094654591433,RS_region_onsets
GPi,240057.26208,240076.14464,18.882560000027297,240066.60096,240279.3472,212.74623999997857,3,4.111126705334401,RS_region_onsets
GPi,241924.3008,242918.56384,994.2630399999907,242390.016,242958.90944,568.8934399999853,13,5.267212171958316,RS_region_onsets
GPi,244644.37248,245347.65568,703.2832000000053,245016.84224,245420.58496,403.7427200000093,10,3.9949653590558816,RS_region_onsets
GPi,248155.5456,248369.31584,213.77023999998346,248222.96576,248677.62176,454.65600000001723,7,6.431217802234718,RS_region_onsets
GPi,249635.14368,250014.02368,378.88000000000466,249882.86976,250031.84128,148.97151999999187,9,6.586773182883576,RS_region_onsets
GPi,251308.07296,251850.99776,542.924800000008,251499.008,252155.5968,656.5887999999977,10,5.724393425761514,RS_region_onsets
GPi,258014.33088,258110.09536,95.76448000001255,258049.78175999998,258450.39104,400.6092800000042,6,7.739657551982631,RS_region_onsets
GPi,263663.57504,263672.34048,8.765439999988303,263672.34048,263701.66784,29.32735999999568,3,5.4412096273093145,RS_region_onsets
GPi,272067.50208,272068.68992,1.187839999969583,272067.54304,272094.4128,26.869759999972302,3,5.569400620637941,RS_region_onsets
GPi,280376.9344,280387.87072,10.936319999978878,280381.89056,280842.81344,460.92287999996915,3,4.536430326176829,RS_region_onsets
GPi,326563.2256,326588.66176,25.43615999998292,326588.66176,326755.1232,166.46143999998458,3,4.214073546725954,RS_region_onsets
GPi,343681.72032,344351.82592,670.1055999999517,344013.29152,344191.13984,177.84831999999005,11,5.47512564048572,RS_region_onsets
GPi,355389.52192,355405.70112,16.179199999955017,355397.14048,355520.18432,123.04383999999845,3,4.223700534730009,RS_region_onsets
GPi,358615.69536,359543.23456,927.5391999999993,358989.0048,359525.7856,536.7808000000077,17,10.356536827328652,RS_region_onsets
GPi,380344.60672,381359.75936,1015.1526400000439,380895.3344,381448.704,553.3696000000346,12,4.274983660839969,RS_region_onsets
GPi,434463.45728,434506.38336,42.92608000000473,434487.45984,434864.16896000004,376.7091200000141,4,5.062926652775957,RS_region_onsets
GPi,436218.71616,436453.33504,234.61887999996543,436378.5216,436433.98144,55.459840000025,6,4.773062565789238,RS_region_onsets
GPi,438482.82112,438782.64832,299.8271999999997,438565.80608,438843.02336,277.21727999998257,7,4.819282573338406,RS_region_onsets
GPi,447480.29952,447482.4704,2.170879999990575,447482.4704,447961.7024,479.23200000001816,3,5.875341310443398,RS_region_onsets
GPi,476815.9744,476870.656,54.6816000000108,476860.70272,476994.9696,134.26688000001013,5,6.844458260682028,RS_region_onsets
GPi,485753.32352,485757.5424,4.218880000000354,485753.32352,485862.68672,109.3632000000216,3,5.886391146629984,RS_region_onsets
GPi,500167.84384,500172.26752,4.423680000007153,500168.82688,500346.51136,177.68447999999626,4,8.362463395393092,RS_region_onsets
GPi,522277.64224,522446.0288,168.38655999995535,522371.01055999997,523188.3264,817.3158400000539,6,5.5055385545159865,RS_region_onsets
GPi,526193.09056,526931.47648,738.3859199999133,526682.7264,526835.13856,152.41215999994893,12,6.249545464446968,RS_region_onsets
GPi,544267.91936,544568.9344,301.0150399999693,544407.42912,544559.9232000001,152.49408000009134,10,9.192790185522139,RS_region_onsets
GPi,573320.56064,573328.26112,7.700479999999516,573320.6016,575368.27392,2047.672319999896,3,4.907289905107518,RS_region_onsets
GPi,580166.53312,580266.84416,100.3110399999423,580186.60352,580318.57664,131.97311999998055,5,5.323673495686336,RS_region_onsets
GPi,580951.81824,580970.20928,18.391039999900386,580970.20928,581287.48544,317.27616000000853,3,4.63471620295064,RS_region_onsets
GPi,581436.49792,581441.08544,4.587520000059158,581436.49792,581668.57728,232.07935999997426,3,5.569400620637941,RS_region_onsets
GPi,591721.22624,591768.12544,46.899199999985285,591752.21248,591800.07424,47.86175999999978,4,5.033586536381492,RS_region_onsets
