onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
34598.01088,34599.07584,1.0649599999960628,34598.01088,34672.06656,74.05567999999766,3,4.664245357688818
66732.27776,66732.68736,0.4095999999990454,66732.27776,66760.25344,27.975680000003194,3,4.8211898231642305
88894.2592,88921.57952,27.3203199999989,88907.77600000001,89211.2896,303.51359999999113,6,4.688553822183235
90396.71296,90412.19584,15.48287999999593,90399.62112,90787.71712,388.096000000005,5,5.742958450523869
109155.57376,109265.1008,109.52704000000085,109196.57472,109309.21472,112.63999999999942,11,5.641433074272463
171102.33088,171109.21216,6.881280000001425,171104.23552,171162.15296,57.91744000001927,4,4.846618464698043
243519.77472,243520.63488,0.860160000011092,243519.77472,244091.16672,571.3920000000217,3,4.621576769260214
258014.33088,258015.51872,1.1878399999986868,258014.33088,258450.39104,436.06015999999363,3,4.632158878590753
292535.9104,292575.232,39.32160000002477,292568.71936,292771.90144,203.18207999999868,8,6.706005735143626
338289.09056,338289.4592,0.36864000000059605,338289.09056,338319.23712,30.146560000022873,3,5.136308647993271
399759.48288,399767.552,8.069120000000112,399763.90656000003,399889.89952,125.99295999994501,4,4.656077746613924
436898.85696,436900.37248,1.5155200000153854,436898.85696,436927.85664,28.999680000008084,3,4.730005199749378
465913.81504,465915.0848,1.2697599999955855,465913.81504,466210.07872,296.26367999997456,3,4.632158878590753
476815.9744,477010.78016,194.80576000001747,476872.37632000004,477148.65152,276.2751999999746,14,5.521815130335496
500167.84384,500172.26752,4.423680000007153,500168.82688,500346.51136,177.68447999999626,4,5.398507070957784
544397.312,544536.53504,139.22303999995347,544484.80256,544654.21312,169.41055999998935,15,7.9214210104559175
