Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,58.28608,196.85376,138.56768,132.15744,448.8192,316.66176,6,5.706508251927467,RS_region_onsets
GPi,4799.93856,4868.13696,68.19840000000022,4810.17856,4922.53184,112.35327999999936,4,4.467835016002361,RS_region_onsets
GPi,15358.07488,15369.6256,11.550719999999274,15369.58464,15397.0688,27.484159999999974,3,4.676887765526974,RS_region_onsets
GPi,20312.22784,20437.44256,125.21471999999994,20420.89472,20462.26432,41.36959999999817,5,4.7894977862038,RS_region_onsets
GPi,26248.92928,26278.54336,29.614079999999376,26248.92928,26269.53216,20.60287999999855,3,4.043794458057379,RS_region_onsets
GPi,34598.01088,34599.07584,1.0649599999960628,34598.01088,34672.06656,74.05567999999766,3,6.273635152317029,RS_region_onsets
GPi,39898.5216,39919.94368,21.42207999999664,39911.87456,39939.80928,27.934720000004745,3,3.994102421750638,RS_region_onsets
GPi,40587.91936,40796.20096,208.28160000000207,40704.36864,40877.79328,173.42463999999745,6,4.8365206080869925,RS_region_onsets
GPi,48302.65344,48575.8976,273.24415999999474,48505.09824,48650.5472,145.44896000000153,6,4.119357634884976,RS_region_onsets
GPi,49755.83232,49807.64672,51.81439999999566,49779.916800000006,49994.1376,214.2207999999955,4,4.640179778813071,RS_region_onsets
GPi,63903.25248,63919.80032,16.54783999999927,63903.25248,63928.48384,25.23135999999795,3,4.520409668783627,RS_region_onsets
GPi,65317.92896,65333.98528,16.056320000003325,65328.98816,65401.40544,72.41728000000148,3,4.325026431866041,RS_region_onsets
GPi,74798.8992,74854.8096,55.91039999999339,74821.89824000001,74953.70752,131.80927999998676,4,4.671648614857013,RS_region_onsets
GPi,80930.2016,81286.71744,356.51583999999275,81189.80608000001,81349.46816,159.6620799999946,8,5.255854723342253,RS_region_onsets
GPi,84958.4128,84997.12,38.707199999989825,84986.65471999999,85447.53664,460.88192000001436,4,5.4876150867376765,RS_region_onsets
GPi,88491.08992,88505.30304,14.213120000000345,88491.13088,88496.04608,4.915200000003097,3,4.5067732347107015,RS_region_onsets
GPi,88903.72096,89144.44288,240.72191999999632,88979.72224,89184.21504,204.4927999999927,8,6.987776925513359,RS_region_onsets
GPi,90914.03776,91117.81376,203.77599999999802,91052.52352,91186.25792,133.7344000000012,7,6.056597004330322,RS_region_onsets
GPi,101352.52992,101498.88,146.3500800000038,101421.34272,101810.72896000001,389.3862400000071,6,5.539494660245303,RS_region_onsets
GPi,108754.3296,109870.81728,1116.4876800000056,109260.43136,109360.90624,100.4748799999943,15,4.91284555158743,RS_region_onsets
GPi,124184.41216,124291.60448,107.19231999998738,124238.00832,124267.70431999999,29.695999999996275,4,4.056484121367969,RS_region_onsets
GPi,127899.40224,128054.51776,155.11552000000665,127986.97472,128282.05056,295.075840000005,5,3.9140756086585036,RS_region_onsets
GPi,134899.13856,134921.50272,22.364159999997355,134899.13856,134930.2272,31.08864000000176,3,4.208527522024967,RS_region_onsets
GPi,137303.12192,137442.67264,139.55071999999927,137395.44576,137467.20768,71.76191999998991,7,7.567919583219783,RS_region_onsets
GPi,138639.68768,139427.0208,787.3331199999957,139074.02752,139502.67392,428.6463999999978,11,4.1740140168410536,RS_region_onsets
GPi,147641.18016,147658.79296,17.612800000002608,147654.57408,147688.52992,33.95584000000963,3,4.204628881609311,RS_region_onsets
GPi,158962.4832,159542.272,579.7888000000094,159307.5712,159339.56096,31.98975999999675,11,5.67919495940498,RS_region_onsets
GPi,161031.82336,162071.3472,1039.5238399999798,161557.85216,161761.09568,203.24351999998908,14,4.789113556702984,RS_region_onsets
GPi,171102.33088,171109.21216,6.881280000001425,171102.33088,171126.3744,24.043520000006538,3,5.688701556397316,RS_region_onsets
GPi,197609.14432,197803.2128,194.06848000001628,197669.90847999998,197810.688,140.77952000001096,6,5.089143634510457,RS_region_onsets
GPi,204333.42464,204453.10976,119.68511999998009,204403.75296,204632.63744,228.8844799999788,5,4.631569503313742,RS_region_onsets
GPi,206777.05728,207012.53632,235.47904000000563,206915.37920000002,207027.11808,111.73887999996077,6,4.18895754890726,RS_region_onsets
GPi,217899.6224,218807.7056,908.0831999999937,218275.79904,218576.73216,300.9331200000015,13,4.79262065824924,RS_region_onsets
GPi,235404.288,236210.66752,806.3795199999877,235826.38079999998,236058.05056,231.66976000001887,12,4.41078079932935,RS_region_onsets
GPi,239366.51264,239852.50304,485.9904000000097,239505.32608000003,239644.11904000002,138.79295999999158,10,5.668699494495742,RS_region_onsets
GPi,243208.72448,243937.6896,728.965120000008,243569.37728,243780.89472,211.5174400000251,11,4.708424120035517,RS_region_onsets
GPi,244981.3504,245748.28544,766.9350400000112,245402.52159999998,245602.40639999998,199.8847999999998,12,5.499621875992713,RS_region_onsets
GPi,253577.8304,254084.13696,506.30655999999726,253703.53664,253868.11392,164.5772799999977,11,7.078482185794566,RS_region_onsets
GPi,255287.5008,255563.28448,275.7836799999932,255437.70112,255468.17536,30.474239999981364,8,6.273734776088362,RS_region_onsets
GPi,267527.70048,267532.4928,4.792320000007749,267532.4928,267558.78912,26.296319999964908,3,5.806630972790257,RS_region_onsets
GPi,280156.32384,280157.75744,1.433599999989383,280157.71648,280192.24576,34.529280000017025,3,5.508892353324139,RS_region_onsets
GPi,292535.9104,292575.232,39.32160000002477,292565.21728,292704.41984,139.20256000000518,4,5.470363730139923,RS_region_onsets
GPi,296488.05888,296739.18464,251.12575999996625,296586.48576,297029.3248,442.83903999999166,8,6.307891980966832,RS_region_onsets
GPi,308715.35616,309035.78624,320.4300799999619,308946.61632,309080.8832,134.26688000001013,7,4.018264465989577,RS_region_onsets
GPi,310878.08512,310932.6848,54.5996799999848,310913.39264,311047.3728,133.98016000003554,5,6.536632970023064,RS_region_onsets
GPi,316475.55584,316487.59808,12.042240000038873,316479.20128,316540.76416,61.56288000004133,3,4.590022357957009,RS_region_onsets
GPi,335329.44384,335343.86176,14.41791999997804,335334.31808,335424.1024,89.78431999997701,3,4.435575417226856,RS_region_onsets
GPi,358877.92128,359546.92096,668.9996800000081,359053.312,359322.70592,269.39392000000225,15,9.000548213613731,RS_region_onsets
GPi,372718.22336,372783.63648,65.41311999998288,372742.38976,372955.79136,213.40159999998286,5,6.139416555502084,RS_region_onsets
GPi,432554.43456,432587.07968,32.64512000000104,432570.63424000004,432634.38847999997,63.75423999992199,4,5.48415687003472,RS_region_onsets
GPi,436898.85696,437061.50912,162.65215999999782,437036.62592,437095.36256000004,58.73664000001736,6,5.942479273424006,RS_region_onsets
GPi,439156.24448,439176.56064,20.316159999987576,439160.99584,439789.69088,628.6950400000205,3,4.080060214068359,RS_region_onsets
GPi,459343.42144,459408.67072,65.24927999998908,459393.86368,459443.0976,49.23391999996966,4,4.455544948250022,RS_region_onsets
GPi,473194.86464,473198.42816,3.5635200000251643,473198.01856,473239.18336,41.16480000002775,3,5.262968169351007,RS_region_onsets
GPi,476874.09664,477365.57568,491.4790400000056,477113.89696000004,477386.60864,272.7116799999494,14,10.373842735663207,RS_region_onsets
GPi,480392.23296,480430.8992,38.666239999991376,480415.47776000004,480463.79008,48.31231999996817,4,5.210189604809663,RS_region_onsets
GPi,482627.87072,482640.73216,12.86144000000786,482627.87072,482661.86752,33.99680000002263,3,4.857422923989541,RS_region_onsets
GPi,484632.7808,484712.20224,79.42144000000553,484670.8736,484713.69727999996,42.82367999997223,4,4.192671535334494,RS_region_onsets
GPi,486970.5728,487100.8256,130.25279999995837,487001.45664,487143.424,141.96736000000965,5,4.572010268578818,RS_region_onsets
GPi,492992.9216,494166.26176,1173.3401600000216,493439.09888,493647.17568,208.07679999998072,17,7.027654575639116,RS_region_onsets
GPi,519667.46624,519675.00288,7.536640000005718,519675.00288,519801.32352,126.32063999999082,3,5.479207105059546,RS_region_onsets
GPi,521980.06784,522056.17152,76.10368000000017,522016.29696,522553.99936,537.7024000000092,4,3.9655359912840673,RS_region_onsets
GPi,523967.11936,524172.73856,205.61920000001555,524101.16096,524207.88224,106.72127999999793,6,5.12321227068805,RS_region_onsets
GPi,530856.3456,530931.67104,75.32544000004418,530898.7392,531215.64672,316.90752000000793,5,5.7065619748066005,RS_region_onsets
GPi,536723.94752,536930.5088,206.56127999990713,536780.82048,536964.97664,184.1561600000132,6,4.622024013113144,RS_region_onsets
GPi,544293.15072,544536.53504,243.38431999995373,544470.6304,544613.74464,143.11424000002444,11,11.623375622632626,RS_region_onsets
GPi,550564.57728,551720.63232,1156.0550400000066,551347.15904,551501.53728,154.3782399999909,15,5.0463782664389365,RS_region_onsets
GPi,560045.62944,560070.77888,25.14943999995012,560045.62944,560135.33184,89.70239999995101,3,4.1775491389064054,RS_region_onsets
GPi,563273.89184,563301.33504,27.443199999979697,563301.33504,563319.93088,18.595839999965392,3,4.147043276670685,RS_region_onsets
GPi,566427.52512,566446.57152,19.04639999999199,566434.52928,566556.71296,122.18368000001647,3,4.128210729109206,RS_region_onsets
GPi,574956.05248,575252.93056,296.87808000005316,575060.25472,575231.91808,171.66336000000592,7,4.352357368700355,RS_region_onsets
GPi,578919.54688,580189.75744,1270.2105599999195,579626.3526399999,579820.17536,193.8227200000547,20,7.863714922715016,RS_region_onsets
VoSTN,38777.6512,39553.18784,775.5366399999984,39377.387520000004,39760.7936,383.4060799999934,6,6.24413305716795,RS_region_onsets
VoSTN,78823.91552,78840.95488,17.039360000009765,78839.52128,80352.62464,1513.1033599999937,3,7.6041400699635675,RS_region_onsets
VoSTN,95023.59552,95377.6128,354.01728,95217.0496,95689.60512,472.55551999999443,4,4.879347996878149,RS_region_onsets
VoSTN,139034.78784,139484.32384,449.5359999999928,139234.816,139580.27263999998,345.4566399999894,4,3.9980481217230768,RS_region_onsets
VoSTN,153090.6624,159542.59968,6451.937280000013,155637.5552,156466.74944,829.1942400000116,17,7.954415254002992,RS_region_onsets
VoSTN,192781.88544,193201.84832,419.9628799999773,192897.536,193391.43167999998,493.8956799999869,4,4.3599377225520985,RS_region_onsets
VoSTN,351675.14624,352262.47168,587.3254400000442,351959.04000000004,352461.59872,502.5587199999718,4,4.239316429122482,RS_region_onsets
VoSTN,423925.84192,424932.39296,1006.5510400000494,424151.6544,424452.21888,300.5644800000009,5,4.337527411956824,RS_region_onsets
VoSTN,439951.52384,440374.76352,423.23967999999877,440111.18592,440611.71712,500.5311999999685,5,6.412042549776135,RS_region_onsets
VoSTN,524924.02688,525105.84832,181.8214399999706,524938.8544,525306.30656,367.4521600001026,3,3.940578423833921,RS_region_onsets
VoSTN,527666.33984,527744.86016,78.52032000001054,527670.92736,527777.54624,106.61888000008184,3,5.315943714421621,RS_region_onsets
VoSTN,577961.73824,578755.3792,793.6409599999897,578368.88064,581529.27232,3160.3916800000006,5,4.200173455349265,RS_region_onsets
VIMPPN,51721.05216,51841.76128,120.70911999999953,51743.5392,53560.27904,1816.739840000002,3,6.542883567839227,RS_region_onsets
VIMPPN,158863.40096,160243.83488,1380.4339200000104,159340.9536,160150.85568,809.9020799999998,5,5.7065229364837045,RS_region_onsets
VIMPPN,242033.21344,246472.58112,4439.367679999996,244844.70784,246454.80448,1610.0966400000034,9,6.567581966477434,RS_region_onsets
VIMPPN,373768.35584,376913.96096,3145.605120000022,375415.97184,376401.08031999995,985.1084799999371,6,3.9854999278992924,RS_region_onsets
VIMPPN,558152.704,560075.03872,1922.3347199999262,559547.92448,559669.82144,121.89695999992546,5,4.309138016915828,RS_region_onsets
VIMPPN,600729.72288,601097.99424,368.2713600000134,601031.84384,601997.06624,965.2223999999696,3,4.344601348944872,RS_region_onsets
VA,87880.41728,88174.75584,294.3385600000038,88036.78208,88193.67936000001,156.89728000000468,4,4.0239039649057915,RS_region_onsets
VA,109117.60384,109226.84416,109.24031999999715,109170.23744,109285.74464,115.50720000000729,7,14.852385249894759,RS_region_onsets
VA,139001.15968,139074.80576,73.64607999997679,139031.40863999998,139186.2784,154.8697600000305,4,7.082602195725531,RS_region_onsets
VA,140799.09888,140826.99264,27.893760000006296,140821.05344,140916.77696,95.72351999999955,3,6.057417375612239,RS_region_onsets
VA,145353.40032,145431.87968,78.47936000002665,145412.7104,145481.5232,68.81279999998515,3,4.211590685113908,RS_region_onsets
VA,154299.84256,155773.5424,1473.6998400000157,154638.29504,155433.24672,794.9516799999983,7,4.396916259485242,RS_region_onsets
VA,194712.49408,197575.0656,2862.5715199999977,195887.04256,196200.38656,313.3440000000119,12,4.940254418166744,RS_region_onsets
VA,238699.19232,239786.84416,1087.651840000006,239047.80288,239897.88672,850.0838400000066,7,4.722585025672248,RS_region_onsets
VA,292541.89056,292575.232,33.341439999989234,292566.79424,292783.59552,216.80127999995602,3,5.696404030074908,RS_region_onsets
VA,294269.62432,295696.67072,1427.046399999992,294933.03296,295518.80192,585.7689600000158,8,4.61930018663615,RS_region_onsets
VA,352053.61664,352110.51008,56.89343999995617,352054.272,352176.98816,122.71616000001086,3,4.682052085024539,RS_region_onsets
VA,401520.96768,401608.99072,88.02304000000004,401555.37408,401650.23744,94.86336000001756,3,4.028125617617874,RS_region_onsets
VA,463386.33728,465550.82752,2164.4902400000137,464152.9856,464489.2672,336.2815999999875,11,7.505278476497265,RS_region_onsets
VA,584944.31232,587329.1264,2384.8140799999237,586491.51488,588423.6185600001,1932.1036800000584,10,4.837508306162859,RS_region_onsets
