Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_L_1-2+,4,69658.37824,69739.43808,81.05984000000171,69658.37824,69739.43808,81.05984000000171,3,5.58475576823456,RankSurprise
microGPi_L_1-2+,4,100695.77728,101269.58592,573.8086400000029,100695.77728,101269.58592,573.8086400000029,4,3.6926483251722253,RankSurprise
microGPi_L_1-2+,4,143024.25088,153972.49024,10948.239360000007,143024.25088,153972.49024,10948.239360000007,22,4.067276334722663,RankSurprise
microGPi_L_1-2+,4,169688.84224,171613.34784,1924.505600000004,169688.84224,171613.34784,1924.505600000004,8,5.094477100556313,RankSurprise
microGPi_L_1-2+,4,175704.43264,175877.7344,173.301759999973,175704.43264,175877.7344,173.301759999973,3,4.182957220578704,RankSurprise
microGPi_L_1-2+,4,186166.4768,186259.94752,93.47071999998298,186166.4768,186259.94752,93.47071999998298,3,5.352562381400432,RankSurprise
microGPi_L_1-2+,4,198207.8976,198493.47072,285.5731200000155,198207.8976,198493.47072,285.5731200000155,5,8.327704883416786,RankSurprise
microGPi_L_1-2+,4,241020.43648,242267.91424,1247.4777600000089,241020.43648,242267.91424,1247.4777600000089,6,4.604258491492574,RankSurprise
microGPi_L_1-2+,4,245884.39552,247451.27936,1566.883839999995,245884.39552,247451.27936,1566.883839999995,6,3.7347500855728453,RankSurprise
microGPi_L_1-2+,4,261281.9968,261478.93248,196.93567999999505,261281.9968,261478.93248,196.93567999999505,3,3.8464849839574917,RankSurprise
microGPi_L_1-2+,4,274054.7584,276155.63776,2100.879360000021,274054.7584,276155.63776,2100.879360000021,9,6.038214692380886,RankSurprise
microGPi_L_1-2+,4,349860.74112,350805.23776,944.4966399999685,349860.74112,350805.23776,944.4966399999685,5,3.856489925159586,RankSurprise
microGPi_L_1-2+,4,363255.02976,363293.77792,38.74816000001738,363255.02976,363293.77792,38.74816000001738,3,7.3429925454239715,RankSurprise
microGPi_L_1-2+,4,372440.8832,374502.6048,2061.72159999999,372440.8832,374502.6048,2061.72159999999,8,5.049641014057664,RankSurprise
microGPi_L_1-3+,0,42936.97536,43031.47008,94.49472000000242,42936.97536,43031.47008,94.49472000000242,3,4.017780419165547,RankSurprise
microGPi_L_1-3+,0,50406.72768,50467.38944,60.66175999999541,50406.72768,50467.38944,60.66175999999541,3,4.8390616133232385,RankSurprise
microGPi_L_1-3+,0,52630.528,53146.86976,516.341760000003,52630.528,53146.86976,516.341760000003,5,3.518052747542754,RankSurprise
microGPi_L_1-3+,0,57582.63296,58745.07776,1162.4447999999975,57582.63296,58745.07776,1162.4447999999975,9,5.008446758951045,RankSurprise
microGPi_L_1-3+,0,67948.62592,68795.10528,846.4793599999975,67948.62592,68795.10528,846.4793599999975,9,7.156779848106659,RankSurprise
microGPi_L_1-3+,0,71605.73952,72197.89824,592.1587199999922,71605.73952,72197.89824,592.1587199999922,6,4.398843933557086,RankSurprise
microGPi_L_1-3+,0,74159.06304,74502.63552,343.57248000000254,74159.06304,74502.63552,343.57248000000254,5,4.751972270401605,RankSurprise
microGPi_L_1-3+,0,100321.36192,101841.05984,1519.697920000006,100321.36192,101841.05984,1519.697920000006,10,4.621859414727594,RankSurprise
microGPi_L_1-3+,0,129285.48864,129322.35264,36.8640000000014,129285.48864,129322.35264,36.8640000000014,4,9.538188151043133,RankSurprise
microGPi_L_1-3+,0,131926.91712,134930.06336,3003.146240000002,131926.91712,134930.06336,3003.146240000002,17,5.98964251603175,RankSurprise
microGPi_L_1-3+,0,153049.088,153704.8576,655.7695999999996,153049.088,153704.8576,655.7695999999996,6,4.106175605912455,RankSurprise
microGPi_L_1-3+,0,174975.13984,176407.51104,1432.3712000000232,174975.13984,176407.51104,1432.3712000000232,12,7.068243357424617,RankSurprise
microGPi_L_1-3+,0,188365.66016,190937.57952,2571.91936,188365.66016,190937.57952,2571.91936,14,5.205213209648981,RankSurprise
microGPi_L_1-3+,0,197995.02848,198236.16,241.13151999999536,197995.02848,198236.16,241.13151999999536,5,6.220305847698196,RankSurprise
microGPi_L_1-3+,0,206891.58144,206955.64288,64.0614399999904,206891.58144,206955.64288,64.0614399999904,3,4.738027453168927,RankSurprise
microGPi_L_1-3+,0,218028.81024,219729.3056,1700.4953600000008,218028.81024,219729.3056,1700.4953600000008,11,5.395267123339058,RankSurprise
microGPi_L_1-3+,0,250164.0192,250259.78368,95.76447999998345,250164.0192,250259.78368,95.76447999998345,4,6.687358436473186,RankSurprise
microGPi_L_1-3+,0,261015.30624,261837.824,822.5177599999879,261015.30624,261837.824,822.5177599999879,7,4.626680629829417,RankSurprise
