Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi_R_4-5+,0,28246.17984,32466.7392,4220.559359999999,28246.17984,32466.7392,4220.559359999999,17,5.3739155752577545,RankSurprise
microGPi_R_4-5+,0,94061.44512,98500.608,4439.162879999989,94061.44512,98500.608,4439.162879999989,16,3.571898556791757,RankSurprise
microGPi_R_4-5+,0,103632.4864,105213.70624,1581.2198400000052,103632.4864,105213.70624,1581.2198400000052,9,4.714475198060723,RankSurprise
microGPi_R_4-5+,0,106505.91232,106837.44256,331.5302399999928,106505.91232,106837.44256,331.5302399999928,4,3.997590158861467,RankSurprise
microGPi_R_4-5+,0,108394.74176,111517.9008,3123.1590399999986,108394.74176,111517.9008,3123.1590399999986,14,4.814310906662668,RankSurprise
microGPi_R_4-5+,0,112931.96288,113332.14208,400.1791999999987,112931.96288,113332.14208,400.1791999999987,4,3.536407783702394,RankSurprise
microGPi_R_4-5+,0,118183.48544,118283.14112,99.65567999999621,118183.48544,118283.14112,99.65567999999621,3,4.305338644711661,RankSurprise
microGPi_R_4-5+,0,134516.77696,134858.62912,341.85216000000946,134516.77696,134858.62912,341.85216000000946,5,6.042754138957303,RankSurprise
microGPi_R_4-5+,0,136583.53664,136950.1696,366.6329599999881,136583.53664,136950.1696,366.6329599999881,4,3.7995257663887365,RankSurprise
microGPi_R_4-5+,0,139111.6288,139223.98208,112.35327999998117,139111.6288,139223.98208,112.35327999998117,4,6.632953898541887,RankSurprise
microGPi_R_4-5+,0,151898.27584,151973.10976,74.83392000000458,151898.27584,151973.10976,74.83392000000458,3,5.002692562244583,RankSurprise
microGPi_R_4-5+,0,159085.03552,159351.68512,266.6496000000043,159085.03552,159351.68512,266.6496000000043,4,4.752811201398497,RankSurprise
microGPi_R_4-5+,0,160900.5056,161021.46048,120.95488000000478,160900.5056,161021.46048,120.95488000000478,4,6.56934515722288,RankSurprise
microGPi_R_4-5+,0,167156.736,170257.03936,3100.303359999991,167156.736,170257.03936,3100.303359999991,13,4.234127380615921,RankSurprise
microGPi_R_4-5+,0,173395.84512,173621.61664,225.77151999998023,173395.84512,173621.61664,225.77151999998023,4,5.169812494669966,RankSurprise
microGPi_R_4-5+,0,201692.9792,202279.97696,586.9977599999984,201692.9792,202279.97696,586.9977599999984,5,4.185352537812459,RankSurprise
microGPi_R_4-5+,0,221008.65024,221092.6592,84.00896000000648,221008.65024,221092.6592,84.00896000000648,3,4.623773635376114,RankSurprise
microGPi_R_4-5+,0,228813.37344,229429.248,615.8745599999966,228813.37344,229429.248,615.8745599999966,5,3.889180909312529,RankSurprise
microGPi_R_4-5+,0,255542.8864,255903.98976,361.10336000000825,255542.8864,255903.98976,361.10336000000825,4,3.8926225881996928,RankSurprise
microGPi_R_4-5+,0,268687.36,269653.72928,966.3692800000426,268687.36,269653.72928,966.3692800000426,7,5.174692665160799,RankSurprise
microGPi_R_4-5+,0,292066.5088,297660.66176,5594.152959999978,292066.5088,297660.66176,5594.152959999978,19,3.559558253190328,RankSurprise
microGPi_R_4-5+,0,306644.62336,306712.7808,68.15743999998085,306644.62336,306712.7808,68.15743999998085,3,4.9303929088476455,RankSurprise
microGPi_R_4-5+,0,314880.90112,315629.03552,748.1343999999808,314880.90112,315629.03552,748.1343999999808,6,4.745008516061894,RankSurprise
microGPi_R_4-5+,0,333684.20352,334147.70688,463.50336000003153,333684.20352,334147.70688,463.50336000003153,5,4.844267494609021,RankSurprise
microGPi_R_4-5+,0,370779.3408,370915.57376,136.2329599999939,370779.3408,370915.57376,136.2329599999939,3,3.899274016201847,RankSurprise
microGPi_R_4-5+,0,374081.04448,374202.7776,121.73311999998987,374081.04448,374202.7776,121.73311999998987,3,3.92774460844128,RankSurprise
microGPi_R_4-5+,0,398283.12064,398448.96768,165.8470400000224,398283.12064,398448.96768,165.8470400000224,5,8.528956988348675,RankSurprise
microGPi_R_4-5+,4,29065.99424,29604.70016,538.7059200000003,29065.99424,29604.70016,538.7059200000003,5,3.916951217023655,RankSurprise
microGPi_R_4-5+,4,77723.72992,77782.71232,58.982400000008056,77723.72992,77782.71232,58.982400000008056,3,5.26106714008858,RankSurprise
microGPi_R_4-5+,4,92404.44928,92777.14432,372.695040000006,92404.44928,92777.14432,372.695040000006,4,3.975753779797639,RankSurprise
microGPi_R_4-5+,4,111690.17856,112526.49984,836.3212800000038,111690.17856,112526.49984,836.3212800000038,6,3.762725559283676,RankSurprise
microGPi_R_4-5+,4,123407.85152,123508.1216,100.27008000000205,123407.85152,123508.1216,100.27008000000205,3,4.153829258845391,RankSurprise
microGPi_R_4-5+,4,153321.8816,153418.05568,96.17407999999705,153321.8816,153418.05568,96.17407999999705,3,4.3570548707931405,RankSurprise
microGPi_R_4-5+,4,177223.0656,177269.51424,46.44863999998779,177223.0656,177269.51424,46.44863999998779,3,5.797645259956985,RankSurprise
microGPi_R_4-5+,4,184703.87712,184842.73152,138.85440000001108,184703.87712,184842.73152,138.85440000001108,4,6.076586171594572,RankSurprise
microGPi_R_4-5+,4,188825.8048,188913.62304,87.81823999999324,188825.8048,188913.62304,87.81823999999324,3,4.4003010626505095,RankSurprise
microGPi_R_4-5+,4,195900.49792,196242.39104,341.89311999999336,195900.49792,196242.39104,341.89311999999336,4,3.6724631271838675,RankSurprise
microGPi_R_4-5+,4,239946.30144,240848.60928,902.307839999994,239946.30144,240848.60928,902.307839999994,7,4.810065120026532,RankSurprise
microGPi_R_4-5+,4,252946.67776,253508.8128,562.1350400000229,252946.67776,253508.8128,562.1350400000229,6,5.799436177866404,RankSurprise
microGPi_R_4-5+,4,261737.92256,261824.75776,86.83520000000135,261737.92256,261824.75776,86.83520000000135,3,4.444503106153995,RankSurprise
microGPi_R_4-5+,4,269260.55424,274943.71328,5683.159039999999,269260.55424,274943.71328,5683.159039999999,22,6.315298292236917,RankSurprise
microGPi_R_4-5+,4,286226.26816,287011.4304,785.1622400000342,286226.26816,287011.4304,785.1622400000342,8,6.915508728724233,RankSurprise
microGPi_R_4-5+,4,294457.91744,294548.19328,90.27584000001661,294457.91744,294548.19328,90.27584000001661,3,4.4003010626505095,RankSurprise
microGPi_R_4-5+,4,329926.57408,331093.1968,1166.6227199999848,329926.57408,331093.1968,1166.6227199999848,8,5.595548382197151,RankSurprise
microGPi_R_4-5+,4,357084.11904,357110.70208,26.58303999999771,357084.11904,357110.70208,26.58303999999771,3,7.036019491000253,RankSurprise
microGPi_R_4-5+,4,362021.76512,362155.04896,133.28383999998914,362021.76512,362155.04896,133.28383999998914,3,3.816743746110726,RankSurprise
