Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,37903.68768,37942.6816,38.9939200000008,37917.20448,39081.7792,1164.574719999997,3,5.3311071893710285,RS_region_onsets
GPi,71478.19008,71605.73952,127.5494400000025,71572.6848,72038.11328,465.4284800000023,3,4.133606899550708,RS_region_onsets
GPi,173280.0512,173395.84512,115.79392000002554,173374.8736,174303.6416,928.7680000000109,4,6.669123550225127,RS_region_onsets
GPi,261015.30624,261737.92256,722.616320000001,261415.19872,261824.75776,409.5590400000219,5,4.094936190994666,RS_region_onsets
GPi,286023.72096,286325.3504,301.6294399999897,286226.26816,286728.76544,502.4972800000105,5,6.827281455033482,RS_region_onsets
GPi,329926.57408,330310.69696,384.1228799999808,330062.86847999995,331098.43967999995,1035.5712000000058,4,4.1981063207684315,RS_region_onsets
PPN,13217.21856,13264.6912,47.472639999999956,13240.40192,13382.77888,142.3769599999996,4,5.439311361040922,RS_region_onsets
PPN,27518.68928,27815.48544,296.7961600000017,27777.024,28023.88992,246.8659200000002,5,3.9608010123952475,RS_region_onsets
PPN,34209.5872,34236.53888,26.951679999998305,34225.5616,34783.969280000005,558.4076800000039,4,6.238385692323929,RS_region_onsets
PPN,51956.1216,51965.25568,9.13408000000345,51965.25568,51973.12,7.864320000000589,3,5.559559750312916,RS_region_onsets
PPN,55625.728,56423.0144,797.2863999999972,55745.392640000005,55809.59744,64.20479999999225,8,4.515569406130439,RS_region_onsets
PPN,62221.1072,62280.99072,59.883520000003045,62259.17952,62366.37184000001,107.1923200000092,4,4.587469385356435,RS_region_onsets
PPN,66648.55552,66666.0864,17.53088000000571,66662.1952,66785.85344,123.6582400000043,3,4.357962647087373,RS_region_onsets
PPN,107293.81888,107357.10208,63.28319999999076,107326.75072000001,107383.66464,56.913919999991776,4,4.542858486875165,RS_region_onsets
PPN,168552.98048,169524.51072,971.5302399999928,169087.24224,169477.67296,390.43072000000393,14,8.450835654827493,RS_region_onsets
PPN,175905.05472,175980.91264,75.85792000000947,175921.3568,175993.46688,72.11007999998401,6,8.07933764980088,RS_region_onsets
PPN,199947.96032,204162.4576,4214.497279999981,202284.76928,202421.86239999998,137.0931199999759,26,5.543416900199609,RS_region_onsets
PPN,208316.66176,208325.38624,8.724480000004405,208316.70272,208422.42048,105.71775999999954,3,5.083220302618095,RS_region_onsets
PPN,218136.86272,218156.032,19.16928000000189,218151.15776,218295.05024,143.89248000000953,3,4.232919436971121,RS_region_onsets
PPN,277150.80192,277162.84416,12.042239999980666,277161.00096,277179.74016,18.739200000010896,4,7.387410989638278,RS_region_onsets
PPN,283675.60704,286123.2128,2447.605760000006,285168.55808,285590.65088,422.092799999984,17,4.5777976448118975,RS_region_onsets
PPN,312178.40128,316498.45248,4320.051199999987,314027.02848,315172.22912000003,1145.2006400000537,30,7.553248296539045,RS_region_onsets
PPN,338542.26432,338582.77376,40.509439999994356,338564.096,338577.98144,13.885439999983646,4,5.223387543696955,RS_region_onsets
PPN,360893.76768,360959.01696,65.24927999998908,360933.51936000003,361001.5744,68.05503999994835,4,4.381238126201115,RS_region_onsets
PPN,363228.16,364119.73632,891.576320000051,363689.65632,363849.60512,159.94880000001285,11,5.56244479195215,RS_region_onsets
PPN,400854.8352,400933.43744,78.60224000003655,400893.21472000005,401043.92704,150.71231999993324,4,4.110601968791354,RS_region_onsets
VoSTN,6397.09184,6433.25952,36.167679999999564,6405.7344,6450.54464,44.810239999999794,3,3.9429303596644036,RS_region_onsets
VoSTN,24286.8224,24307.5072,20.684799999999086,24288.993280000002,24448.061439999998,159.06815999999526,4,7.611521757861862,RS_region_onsets
VoSTN,32907.55072,32994.46784,86.91711999999825,32933.6832,33040.13824,106.45504000000074,5,6.435935412388137,RS_region_onsets
VoSTN,36006.78912,36608.12288,601.3337600000013,36240.05632,36696.2688,456.2124799999947,9,4.407492980028048,RS_region_onsets
VoSTN,49720.56576,49762.67264,42.106879999999364,49746.14528,49780.920320000005,34.77504000000772,4,6.059016843773264,RS_region_onsets
VoSTN,71390.78144,71424.28672,33.50527999999758,71424.12288,71446.69184,22.568960000004154,3,4.075471289406224,RS_region_onsets
VoSTN,73861.65248,74009.84576,148.19327999999223,73937.05984,74266.17344,329.11359999999695,5,4.62404423435288,RS_region_onsets
VoSTN,115883.8272,116177.59232,293.7651199999964,116039.80288,116112.22016,72.41727999999421,9,8.42258154053497,RS_region_onsets
VoSTN,120357.80608,120374.43584,16.62976000001072,120357.80608,120458.11712,100.3110400000005,3,5.225118067634568,RS_region_onsets
VoSTN,122546.176,122550.02624,3.850239999999758,122546.176,122577.96096,31.78495999998995,3,7.072289929172435,RS_region_onsets
VoSTN,125904.56832,125974.85568,70.28735999998753,125926.31808,126031.13472,104.81664000000455,4,4.91071695542853,RS_region_onsets
VoSTN,127825.26464,127855.98464,30.720000000001164,127855.45216,128247.72608,392.27391999999236,3,4.23855017036445,RS_region_onsets
VoSTN,128105.30816,128112.76288,7.454719999994268,128105.30816,128264.47872,159.17055999999866,3,6.366225681771846,RS_region_onsets
VoSTN,129697.01376,129721.18016,24.166400000001886,129706.3936,129809.77664,103.38304000000062,3,4.594012192785058,RS_region_onsets
VoSTN,130172.68224,130193.94048,21.25824000001012,130172.7232,130388.74624,216.02304000000004,3,4.808025698564364,RS_region_onsets
VoSTN,136733.24544,137425.63328,692.3878400000103,137161.48224,137370.78784,209.3055999999924,11,5.02822362485926,RS_region_onsets
VoSTN,144153.27232,144183.62368,30.351360000000568,144168.30464,144255.50848,87.20384000000195,3,4.267071243433799,RS_region_onsets
VoSTN,149990.72768,149996.99456,6.266879999981029,149990.76864,150083.46112,92.69247999999789,3,6.34581681014064,RS_region_onsets
VoSTN,150591.16032,150759.13728,167.97695999999996,150714.81856,151095.54176,380.72319999997853,5,4.405685885649845,RS_region_onsets
VoSTN,152181.3504,152249.79456,68.44416000001365,152233.8816,152757.4528,523.5712000000058,4,4.9311948903962595,RS_region_onsets
VoSTN,156786.81088,157465.72288,678.9119999999821,157067.22304,157406.0032,338.7801599999948,9,4.243361836842662,RS_region_onsets
VoSTN,161770.25024,161866.752,96.50176000001375,161811.53792,163845.95968,2034.4217599999974,4,4.06686341707406,RS_region_onsets
VoSTN,173671.26016,173726.5152,55.255039999989094,173695.488,174495.4368,799.9487999999837,6,10.383854497007434,RS_region_onsets
VoSTN,201216.69632,201247.9488,31.25248000002466,201247.9488,201283.01056,35.061759999982314,3,4.332770800345587,RS_region_onsets
