Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_3_CommonFiltered,4,5.526989079605373,180.9716045545415,139.50975999998627,170.7730539386856,62.91456,416478.57664,416415.66208,0.0,2.0901824204746124
microGPi2_L_4_CommonFiltered,1,6.326505744900156,157.78204088078965,89.74336000000767,192.54846564376862,882.688,416480.58368,415597.89567999996,0.0,2.011501326429165
microGPi2_L_4_CommonFiltered,2,5.747876566713842,173.99992859172588,105.39007999998285,202.8574026733018,66.56,416448.38912,416381.82912,0.0,2.7369452685747135
microGPi2_L_4_CommonFiltered,3,10.580990822685004,94.51278293236496,62.91456000000471,98.31845336247986,34.77504,416458.09664,416423.3216,0.0,1.9336413139305884
microGPi2_R_1_CommonFiltered,0,3.253288532956247,306.7180998522895,213.52448000000732,304.0900904024958,303.18592,415599.49312,415296.3072,0.0,1.7950663845041428
microGPi2_R_1_CommonFiltered,1,5.246077818826126,190.6662306227106,129.69984000001568,196.60777364461865,36.98688,416452.03456,416415.04768,0.0,1.8000465213799572
microGPi2_R_1_CommonFiltered,2,4.016790934048562,248.97200382775117,165.31456000001344,268.7942748766319,140.45184,416421.64224,416281.1904,0.0,1.3788507967492474
microGPi2_R_1_CommonFiltered,3,6.969960598650911,143.28431856650585,97.34143999998923,144.65103961919417,678.13376,416489.22624,415811.09248,0.0,1.574980711962989
microGPi2_R_1_CommonFiltered,4,1.4477734209392008,690.5385164119601,466.9849600000016,729.0950726459398,556.68736,416260.87424,415704.18688,0.0,1.4161405838808268
microGPi2_R_2_CommonFiltered,0,5.745475615767011,173.87028548494985,94.16704000001482,248.80061387935615,447.77472,416345.4976,415897.72288,0.0,1.596433025908362
microGPi2_R_2_CommonFiltered,3,1.166862160159953,857.2727844948453,507.33055999997305,1122.8752025365836,395.18208,416172.48256,415777.30048,0.0,1.4013286814448709
microGPi2_R_2_CommonFiltered,4,5.423748188891633,184.09031199291408,105.7177600000141,220.34919417434054,63.65184,415739.57632,415675.92448,0.0,1.4428335236648882
microGPi2_R_3_CommonFiltered,0,1.034809858084238,966.2741194418604,541.7369600000093,1137.1243121809832,855.12192,416352.99328,415497.87136,0.0,1.796399270316672
microGPi2_R_3_CommonFiltered,1,1.9543740707205794,509.5393771217712,329.15456000000995,542.6772598029944,1551.9744,415807.488,414255.5136,0.0,2.6166099013300474
microGPi2_R_3_CommonFiltered,2,10.600198430259654,94.27069274127776,57.01632000002428,107.19677092767158,320.02048,416430.85824,416110.83775999997,0.0,1.7696466654035046
microGPi2_R_3_CommonFiltered,4,4.799500942715526,208.26536360360362,128.6348799999978,226.04859305140596,247.11168,416361.30816,416114.19648000004,0.0,1.5998772008968776
microGPi2_R_4_CommonFiltered,0,10.770665947484668,92.74831711036789,47.595519999973476,123.24884624253914,508.1088,416484.31104,415976.20224,0.0,4.6797425547785805
microGPi2_R_4_CommonFiltered,1,2.941164909868194,338.75753830065355,213.40159999999742,375.40509974773295,670.80192,415310.0288,414639.22688,0.0,2.140481843786478
microGPi2_R_4_CommonFiltered,3,10.823486868314953,92.38523001553139,47.88224000000628,118.1105811312113,31.66208,416411.89376,416380.23168,0.0,5.222320999504295
microGPi2_R_4_CommonFiltered,4,6.828304492787872,146.37808782272248,78.47935999999754,186.5775575984575,184.48384,416337.38752,416152.90368,0.0,3.9864590786954315
microGPi2_R_5_CommonFiltered,0,2.2592948409681393,440.2147676595744,235.82719999999972,582.1530109516777,2339.84,416141.7216,413801.88159999996,0.0,1.2701381201192778
microGPi2_R_6_CommonFiltered,0,2.794706902111492,357.8118383490972,206.02879999997094,431.9588034995843,6.38976,416141.55776,416135.168,0.0,1.2180708190584124
microGPi2_R_6_CommonFiltered,1,9.198043077310246,108.65326587989557,64.0819199999969,128.10954401919184,301.99808,416444.0064,416142.00832,0.0,1.4554473806024508
microGPi2_R_6_CommonFiltered,3,4.559405848032409,219.2774393256059,130.8262400000167,253.66256969410395,116.77696,416305.3568,416188.57984,0.0,1.6576090570967978
microGPi2_R_6_CommonFiltered,4,8.878716601381699,112.62866592372194,71.14751999999862,124.58989615339438,94.4128,416482.59072,416388.17792,0.0,1.9192723000921734
microVOSTN_L_1_CommonFiltered,0,5.390134875635996,185.40985725490197,111.9436800000185,211.00596071003014,84.7872,416144.50688,416059.71968,0.0,1.3328222917921784
microVOSTN_L_1_CommonFiltered,1,4.78749618798137,208.72237728048168,121.24160000000848,243.91308980335072,172.032,416155.72992,415983.69792,0.0,1.212926678833348
microVOSTN_L_1_CommonFiltered,2,0.9819889372539521,1008.8356643137255,628.7155200000125,1250.2245334445286,661.99552,412266.94656,411604.95104,0.0,1.6828065097152112
microVOSTN_L_1_CommonFiltered,3,1.5750238211212533,632.7104332213739,396.28800000000047,694.0616730915258,7.7824,414433.11616,414425.33375999995,0.0,1.2433046818768205
microVOSTN_L_2_CommonFiltered,0,1.5222029002909674,657.4070940916272,464.69119999999384,638.0786845730605,217.21088,416355.90144,416138.69055999996,0.0,1.4191916047830055
microVOSTN_L_2_CommonFiltered,1,3.061212457209753,326.84697519623234,201.01119999999355,370.37505144172985,26.09152,416429.13792,416403.0464,0.0,1.2235397335884244
microVOSTN_L_2_CommonFiltered,2,1.1356497978511475,879.8535159322035,565.5347200000106,975.0781408480058,238.67392,415529.53344,415290.85952000006,0.0,1.481418057345758
microVOSTN_L_2_CommonFiltered,3,3.961569062271445,252.47505542753183,156.7129600000335,291.4046222987419,78.4384,416409.8048,416331.3664,0.0,1.3518923193748726
microVOSTN_L_3_CommonFiltered,0,18.84266303073109,53.05197975277176,19.00543999997899,120.01695289150608,191.2832,416490.16832,416298.88512,0.0,5.112041800853678
microVOSTN_L_3_CommonFiltered,1,6.977163451491405,142.68497074010327,20.111360000038985,556.17482147679,1582.2848,416082.1248,414499.83999999997,0.0,9.389706152656931
microVOSTN_L_3_CommonFiltered,2,11.57018261277945,86.38162198422582,39.157760000016424,128.87447115916748,196.32128,416382.976,416186.65472000005,0.0,3.4258127835211365
microVOSTN_L_3_CommonFiltered,3,2.957971566496012,337.1107155808286,168.26367999997456,459.55964385352183,945.3568,415928.64768,414983.29088,0.0,4.00715266380627
microVOSTN_L_3_CommonFiltered,4,5.3325120529120476,186.8960518918919,104.91904000000795,229.36494966688355,265.4208,415174.656,414909.2352,0.0,2.497688334173854
microVOSTN_L_4_CommonFiltered,0,1.0108003486159263,987.7172419047617,650.8953600000023,1008.7884937457634,988.69248,415829.93408,414841.24159999995,0.0,1.799291362076199
microVOSTN_L_4_CommonFiltered,1,4.249683175891186,235.24050414923684,149.29919999995036,257.33777141876783,100.352,416240.80384,416140.45184,0.0,1.3080582484516823
microVOSTN_L_4_CommonFiltered,2,3.639841635396067,274.5371441848185,171.66336000000592,297.9146524763617,67.9936,415991.76704,415923.77344,0.0,1.3697887825983428
microVOSTN_L_4_CommonFiltered,3,1.2725040018205247,783.0079298298676,560.4556800000137,810.0991385070866,249.6512,414460.84608,414211.19487999997,0.0,1.4804331035226397
microVOSTN_L_5_CommonFiltered,1,1.0732250732335369,922.9786805381167,599.203840000002,1010.4787332820979,1265.21344,412913.70496,411648.49152,0.0,1.5384227435820255
microVOSTN_L_5_CommonFiltered,2,1.5678209682807598,637.4004849079754,443.2486399999907,643.0170392224163,164.12672,415749.24288,415585.11616,0.0,1.6260144059614676
microVOSTN_L_5_CommonFiltered,3,2.7250793246533878,366.9025230335097,233.6768000000011,408.02696382512676,45.42464,416112.88576,416067.46112,0.0,1.4939567897667545
microVOSTN_L_5_CommonFiltered,4,3.7887005940996,263.64546840837033,162.61120000004303,286.96672698432155,691.36384,416460.26752,415768.90368,0.0,1.4832717798744417
microVOSTN_L_6_CommonFiltered,0,1.0540174656588874,947.1139652968037,520.7449600000109,1165.6691167814365,1611.12064,416447.03744,414835.9168,0.0,1.5978597940642143
microVOSTN_L_6_CommonFiltered,1,3.7959034469400934,263.3050086075949,147.14880000001722,307.17762103108066,349.55264,416371.46624,416021.91359999997,0.0,1.2949512514674342
microVOSTN_L_6_CommonFiltered,2,1.0059984467222638,995.4613649760765,579.5430399999968,1135.7451607239734,290.32448,416393.17504,416102.85056,0.0,1.6368051096527394
microVOSTN_L_6_CommonFiltered,4,4.07441375677251,245.38689207547168,137.8304000000062,298.06413763516866,287.78496,416463.95392,416176.16896,0.0,1.2943100749159693
microVOSTN_L_7_CommonFiltered,0,5.699857547777218,175.46870452591656,94.49471999998786,218.48464469127734,62.17728,416449.41312,416387.23584,0.0,1.2267955605796608
microVOSTN_L_7_CommonFiltered,2,2.943565860815025,339.67656542040817,212.50047999998787,395.2301466885962,131.85024,416235.64288,416103.79264,0.0,1.2775368662418183
microVOSTN_L_7_CommonFiltered,3,1.6398494966856951,609.293513196481,344.4940800000004,724.4592437457216,479.47776,416017.65376,415538.17600000004,0.0,1.6284309448689493
microVOSTN_L_8_CommonFiltered,0,0.9387718202109909,1045.0101694358975,610.6316799999995,1388.7280488022357,5839.62624,413393.59232,407553.96608,0.0,1.5282017431393389
microVOSTN_L_8_CommonFiltered,2,1.034809858084238,953.0134623255814,502.35392000000866,1341.2927192188433,3739.89376,413535.68256,409795.7888,0.0,2.0503453107267817
microVOSTN_L_8_CommonFiltered,3,0.8835499484338738,1112.2542910081743,699.2281599999988,1362.4348339940143,992.01024,409189.33504,408197.3248,0.0,1.7569898894674185
microVOSTN_L_9_CommonFiltered,0,4.845119010705319,206.32561277144274,132.87423999999737,225.85281500105944,11.14112,416169.90208,416158.76096000004,0.0,1.3394487252756195
microVOSTN_L_9_CommonFiltered,2,1.8583360328473324,538.4859653298836,292.249599999981,710.958006042783,204.06272,416453.71392,416249.6512,0.0,1.3712025278873603
microVOSTN_L_9_CommonFiltered,3,1.3205230207571483,753.0769812750456,502.7020800000173,830.8403509183167,2169.93792,415609.20064,413439.26272,0.0,3.524713869848716
microVOSTN_L_9_CommonFiltered,4,2.4153566525121657,413.9232974328358,262.06208000000333,473.22144365522405,396.41088,416389.3248,415992.91392,0.0,1.53140752182689
microVOSTN_L_10_CommonFiltered,0,1.7166799269842927,581.835767394958,312.2176000000036,732.2900715900403,1016.4224,416447.16032,415430.73792000004,0.0,1.7648345587692988
microVOSTN_L_10_CommonFiltered,2,1.2989144622356676,770.4538832592592,434.0940799999953,939.1261392283603,145.94048,416191.03744,416045.09696,0.0,1.617872875015443
microVOSTN_L_10_CommonFiltered,3,5.630229970319114,177.578969556314,117.49375999999029,192.31334583436822,154.74688,416399.85152,416245.10464000003,0.0,1.9278685572667482
microVOSTN_L_10_CommonFiltered,4,6.830705443734703,146.30302784810127,96.41983999998774,151.24024258559268,298.35264,416384.16384,416085.8112,0.0,1.5016394556645212
microVOSTN_R_1_CommonFiltered,0,4.408145938382044,226.91971697002728,127.9180800000031,263.5860447450667,7.41376,416405.0944,416397.68064,0.0,4.204113064818016
microVOSTN_R_1_CommonFiltered,1,7.550990727784057,132.3452254452926,89.14944000000833,139.48362680423,389.12,416482.5088,416093.3888,0.0,2.1445013814420424
microVOSTN_R_1_CommonFiltered,2,4.290499341987316,232.28801290033596,96.19455999998172,336.7915114699836,386.94912,415253.34016,414866.39104,0.0,7.773557288331475
microVOSTN_R_1_CommonFiltered,3,1.4429715190455383,683.8147072,467.1897600000084,686.9553744594265,103.30112,410392.12544,410288.82431999996,0.0,13.086945884066411
microVOSTN_R_1_CommonFiltered,4,0.8619413899123931,1160.8785948603354,716.738559999998,1179.9146440568566,665.88672,416260.42368,415594.53696,0.0,1.5829429296250344
microVOSTN_R_2_CommonFiltered,1,2.44416806387414,409.453478387414,260.21888000000035,447.9096533242085,53.0432,416467.23072,416414.18752,0.0,1.3324559279669486
microVOSTN_R_2_CommonFiltered,2,3.5558083522569754,281.3466291891892,149.15584000002127,357.3291754271901,75.3664,416468.3776,416393.0112,0.0,1.4499527816590345
microVOSTN_R_2_CommonFiltered,3,3.663851144864379,273.09326604590166,171.25376000005053,312.6154196411496,11.18208,416478.4128,416467.23072,0.0,1.5453008667429171
microVOSTN_R_2_CommonFiltered,4,3.332519914201676,300.12029877433315,168.18176000000676,354.41845872347824,130.048,416396.9024,416266.8544,0.0,1.3549784350372782
microVOSTN_R_3_CommonFiltered,0,3.7454834770566388,266.7298122386145,170.43455999999424,292.9528796736848,467.59936,416299.37664,415831.77728,0.0,1.8284253652874247
microVOSTN_R_3_CommonFiltered,1,3.9447624056436266,253.56053515225338,161.25952000002144,274.6150530676409,146.80064,416493.19936,416346.39872000006,0.0,1.3168341449770788
microVOSTN_R_3_CommonFiltered,2,5.301299690603242,188.49170269143636,109.07648000001791,226.92615789889658,340.04992,416341.23776,416001.18783999997,0.0,3.5320103159740195
microVOSTN_R_3_CommonFiltered,3,1.5125990965036427,654.6730571701114,414.02367999998387,711.9320239627817,4233.6256,416022.97856,411789.35296,0.0,1.4781556932649553
microVOSTN_R_3_CommonFiltered,4,1.0732250732335369,929.2806428699552,539.2998399999924,1113.6381378701149,1184.23552,415643.40224,414459.16672000004,0.0,1.3964156355968298
microVOSTN_R_5_CommonFiltered,0,2.1416482445734113,466.62776673400674,256.901119999995,607.2025343534491,379.04384,416144.384,415765.34016,0.0,1.3359148087358808
microVOSTN_R_5_CommonFiltered,1,5.2244692603046445,191.38624971034483,112.63999999999942,231.84489864440604,47.55456,416312.64768,416265.09312,0.0,1.40415787106951
microVOSTN_R_6_CommonFiltered,0,4.36012691944542,227.40919784022037,56.93439999999828,471.3451244054673,117.5552,412865.24928,412747.69408,0.0,9.3339453022655
microVOSTN_R_6_CommonFiltered,1,4.117630873815472,241.9062948891482,144.50688000000082,275.7177952235244,94.69952,414722.08896,414627.38944,0.0,1.9453138246145645
microVOSTN_R_6_CommonFiltered,2,3.9831776207929255,249.31341587454764,82.28863999999885,369.7570846342855,678.54336,414040.18688,413361.64352,0.0,4.433303524360978
microVOSTN_R_6_CommonFiltered,3,6.103217306844856,163.75076168437624,103.34208000000217,173.12498865373442,177.11104,416267.79648,416090.68544000003,0.0,1.9264390845708206
microVOSTN_R_6_CommonFiltered,4,4.617028670756357,216.39108328824136,141.4348800000007,227.89198131715878,79.74912,415983.4112,415903.66208,0.0,2.069817762934875
microVOSTN_R_7_CommonFiltered,0,1.4885895870353307,667.4249367366721,334.72511999995913,868.2456945473654,2187.55072,415323.58656,413136.03584,0.0,1.2820594175502507
microVOSTN_R_7_CommonFiltered,2,3.5149921861608457,283.7960495420369,137.6665599999833,373.603547606997,708.73088,415902.35136,415193.62048,0.0,1.2168918437415976
microVOSTN_R_8_CommonFiltered,0,1.0708241222867056,929.232919011236,656.0153599999612,960.3414472700509,2670.30528,416178.95424,413508.64896,0.0,1.5230805891864097
microVOSTN_R_8_CommonFiltered,1,3.6230349787682488,275.7708596286472,176.49663999999757,309.6820610661409,4.7104,415867.16672,415862.45632,0.0,1.5675691677300048
microVOSTN_R_8_CommonFiltered,2,2.3313233693730746,427.7735297319588,277.0739200000007,469.3515248097412,383.26272,415323.58656,414940.32384,0.0,1.3134866016453695
microVOSTN_R_8_CommonFiltered,3,3.214873317806948,311.1160882511211,167.95647999996436,369.50733997499884,188.98944,416462.31552,416273.32608,0.0,1.222819592836482
microVOSTN_R_8_CommonFiltered,4,3.6494454391833915,273.7619979460171,172.19584000000032,291.4295456878131,477.14304,416321.61792,415844.47488,0.0,2.1682908482707415
microVIM_L_1_CommonFiltered,0,1.0108003486159263,989.6131047619047,542.1260799999909,1295.959796372618,776.35584,416413.85984,415637.504,0.0,1.3578417464745522
microVIM_L_1_CommonFiltered,4,7.851109596137954,126.84556451514224,34.078719999990426,224.94095185707172,371.17952,415029.32992,414658.1504,0.0,2.916200043927913
microVIM_L_2_CommonFiltered,3,4.818708550290176,206.8552486540379,104.7756800000061,270.0794746858695,538.46016,415490.08896,414951.6288,0.0,1.2231549224779055
microVIM_L_2_CommonFiltered,4,3.0636134081565842,326.0690994196078,174.243839999981,409.9247142385287,475.50464,416213.6064,415738.10176,0.0,1.2831510650674602
microVIM_L_3_CommonFiltered,0,3.1644533479234935,316.0221059984814,171.29472000000533,406.07767362964336,48.66048,416249.77408,416201.1136,0.0,1.2171965156303841
microVIM_L_3_CommonFiltered,1,3.337321816095338,298.73555259899206,168.46847999998135,382.8023873493486,1314.32448,416258.00704,414943.68256,0.0,1.3751935157423343
microVIM_L_3_CommonFiltered,4,1.8655388856878259,535.9396420618557,288.48127999999633,655.5925165438081,141.84448,416031.00672,415889.16224,0.0,1.4680282622921936
microVIM_L_5_CommonFiltered,0,6.0287878274930895,165.90596691633465,83.78367999999318,222.70704809661416,61.39904,416485.376,416423.97696,0.0,1.2202529236449744
microVIM_L_5_CommonFiltered,1,2.581022267843517,387.7142787337058,193.0649600000179,543.6223287121969,54.59968,416459.73504,416405.13536,0.0,1.2560663301995265
microVIM_L_6_CommonFiltered,3,3.990380473633419,250.1349274894642,113.99167999997735,364.97453111480047,979.92704,416454.0416,415474.11456,0.0,1.2772631557255432
microVIM_L_10_CommonFiltered,2,5.142836928112385,194.3612646053246,102.31807999999728,249.97581355084355,37.64224,416165.10976,416127.46752,0.0,1.2478655483525043
microVIM_R_1_CommonFiltered,0,4.153645138017939,240.13173117408908,154.05056000000332,262.45950368144366,176.08704,415363.85024,415187.7632,0.0,1.333385876441366
microVIM_R_1_CommonFiltered,4,4.422551644063031,226.0935488104291,136.8473599999561,252.02256203308994,210.98496,416449.20832,416238.22336,0.0,1.4311059721509338
microVIM_R_2_CommonFiltered,0,2.069619716168476,480.18402267131245,284.2214399999939,577.6114285015624,182.80448,413621.248,413438.44352000003,0.0,1.3564232121879762
microVIM_R_2_CommonFiltered,1,4.6650476896929804,213.8404963130793,124.2521600000182,256.3045202314732,473.12896,415751.3728,415278.24384,0.0,1.3765680380647922
microVIM_R_2_CommonFiltered,2,0.9867908391476145,1012.4171114146342,629.0022400000016,1182.1935429316318,1037.18912,416128.2048,415091.01568,0.0,1.482790869368242
microVIM_R_2_CommonFiltered,4,1.9399683650395925,512.2348982403965,326.32832000000053,599.2397972896594,714.3424,414087.90528,413373.56288,0.0,1.658953394229092
microVIM_R_3_CommonFiltered,1,1.800713210123384,554.5947360213619,361.84064000000944,551.1797391358359,736.99328,416128.45056,415391.45728000003,0.0,1.9529467367107616
microVIM_R_3_CommonFiltered,2,3.824714858302068,261.3873977889447,158.96575999999186,305.48567444722556,4.05504,416132.79232,416128.73728,0.0,1.5469262589741004
microVIM_R_3_CommonFiltered,3,2.3673376335755423,422.44638668020303,249.03680000000168,522.7784358787649,355.57376,416465.26464,416109.69088,0.0,1.394157594204463
microVIM_R_3_CommonFiltered,4,1.5942314286959027,627.8272810859729,408.3302399999957,671.8296988961515,54.80448,416304.29184,416249.48736,0.0,1.779292652483239
microVIM_R_4_CommonFiltered,2,2.900348743772064,344.6705609279205,151.96160000003874,508.92739882288924,268.41088,416285.77792,416017.36704000004,0.0,1.2589985518764093
microVIM_R_6_CommonFiltered,0,2.124841587945593,469.1080224434389,230.07232000001022,633.1144991975439,349.10208,415040.59392,414691.49184000003,0.0,1.525122052315182
microVIM_R_6_CommonFiltered,1,6.424944733720234,155.56095042990657,87.61343999999372,190.67162543092047,47.02208,416172.56448,416125.5424,0.0,1.3180332977543283
microVIM_R_7_CommonFiltered,0,2.4297623581931527,410.19154991097923,203.40736000001198,604.0252070647375,785.65376,415489.31072,414703.65696,0.0,1.4239803351033233
microVIM_R_7_CommonFiltered,4,1.599033330589565,621.2283707669172,280.28927999999723,944.804757610348,1987.91168,415104.77824,413116.86656,0.0,1.2860833791600597
microVIM_R_8_CommonFiltered,0,3.9855785717397567,250.8407435804702,145.08032000000003,280.22927092942024,159.3344,416304.128,416144.79360000003,0.0,1.6755671000373682
microVIM_R_8_CommonFiltered,1,4.475372564893317,223.5108050241546,133.24288000000524,272.4789705305252,75.03872,416475.66848,416400.62976,0.0,1.6722538744265154
microVIM_R_8_CommonFiltered,2,1.9159588555712805,518.3099984943539,303.4316800000088,698.4227888800846,1283.31776,414376.38656,413093.0688,0.0,1.4068810948633474
microVIM_R_8_CommonFiltered,3,2.2208796258188404,450.16068432900425,128.10239999999249,745.4848482977069,540.01664,416488.48896,415948.47232,0.0,3.089633269628963
