Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_4_CommonFiltered,2,2.4365187094934564,410.4999810923535,259.15392000001157,420.7333697115436,62.0544,413435.53536,413373.48095999996,0.0,1.8763670574510167
microGPi1_L_4_CommonFiltered,3,1.4841492932827205,673.4157426427405,468.8281600000046,665.0974983703098,652.57472,413456.42496,412803.85024,0.0,1.6115171354517226
microGPi1_L_4_CommonFiltered,4,2.6758196541758497,372.2464798553346,268.71807999999146,350.43583122286765,843.07968,412547.6864,411704.60672,0.0,1.6161186403873475
microGPi1_L_5_CommonFiltered,0,4.162386128717988,240.01953097036608,162.73407999999472,243.614819148442,400.13824,413473.75104,413073.6128,0.0,1.6939277685873995
microGPi1_L_5_CommonFiltered,1,2.5452918661672714,392.0631239543726,261.14048000003095,402.11431762426656,703.8976,413154.304,412450.4064,0.0,1.757969672174918
microGPi1_L_5_CommonFiltered,2,3.2100167125072523,311.14938357196684,205.45536000002176,334.6988415126445,272.50688,413167.73888,412895.232,0.0,2.076188362602723
microGPi1_L_5_CommonFiltered,3,3.3888881257041925,294.2678959600285,202.3423999999941,287.4315223993047,459.07968,412728.40192,412269.32223999995,0.0,2.3950383315677493
microGPi1_L_5_CommonFiltered,4,0.8726024346499384,1141.5614577777778,778.1171200000099,1143.5826520837948,882.8928,411845.0176,410962.12480000005,0.0,1.61931547233127
microGPi1_L_6_CommonFiltered,2,4.645822380601611,214.85411281624155,152.33023999999932,213.46647389477488,679.48544,413414.23616,412734.75071999995,0.0,1.4496369059662504
microGPi1_L_6_CommonFiltered,4,4.1696376724962425,239.83336835266823,174.67391999999018,231.32272624944517,73.27744,413546.00448,413472.72704,0.0,1.4835107687703986
microGPi1_L_7_CommonFiltered,1,2.772506904552574,360.1175678883072,256.5734399999783,356.46447055400824,906.52672,413601.25952,412694.7328,0.0,1.9268599722230573
microGPi1_L_7_CommonFiltered,3,6.543309669244828,152.70472277900961,104.16128000000208,153.68845373151365,389.28384,413608.26368,413218.97984,0.0,1.5888044925488998
microGPi1_L_7_CommonFiltered,4,2.697574285510613,370.6545707623319,253.17375999999058,371.0590098599082,122.18368,413402.03008,413279.8464,0.0,1.6778303572379076
microGPi1_L_8_CommonFiltered,0,5.5885230717746746,178.7748561142363,121.77408000000287,178.31078313508556,221.10208,413369.79456,413148.69248,0.0,1.557572488095562
microGPi1_L_8_CommonFiltered,2,4.599895936672667,217.40930557308096,144.24064000000362,218.6427387299146,148.43904,413660.93824,413512.49919999996,0.0,1.4360546931405298
microGPi1_L_9_CommonFiltered,0,6.772941888889549,147.5924212209925,100.6796800000011,147.43548160353325,203.89888,413610.27072,413406.37184,0.0,2.1706551674824706
microGPi1_L_9_CommonFiltered,1,5.358890852129954,186.56888144404334,121.7126400000052,195.968937519079,117.1456,413553.78688,413436.64128000004,0.0,1.5893393104153144
microGPi1_L_9_CommonFiltered,2,1.0321363977715337,963.0583466666668,633.1596799999934,918.7780875544462,801.792,411064.64768,410262.85568,0.0,4.504644890918324
microGPi1_L_9_CommonFiltered,3,2.748335091958393,363.9839008450704,245.6371199999994,386.15492416998075,75.89888,413561.61024,413485.71136,0.0,1.7221391776185424
microGPi1_L_9_CommonFiltered,4,2.3108252840037147,432.97525009424083,276.84864000000016,472.47468240671935,32.5632,413523.92704,413491.36384,0.0,1.8102217707000674
microGPi1_L_10_CommonFiltered,0,1.2206765360061465,819.8301663492064,624.16896000001,760.7932648654685,149.83168,413344.23552,413194.40384,0.0,1.7708438276802139
microGPi1_L_10_CommonFiltered,2,3.07223738072042,325.3110606614173,221.34784000000764,344.810798116095,280.9856,413426.03264,413145.04704,0.0,1.5712802277369453
microGPi1_L_10_CommonFiltered,3,3.695870145650293,270.4888226178011,188.7641600000061,274.6492618170782,198.4512,413505.37216,413306.92096,0.0,1.5517078435432976
microGPi1_L_10_CommonFiltered,4,0.9596209599889903,1043.4034553535355,664.2688000000198,1088.5313100423898,480.62464,413668.39296,413187.76832000003,0.0,1.9639759364570903
microGPi1_R_1_CommonFiltered,0,3.695870145650293,270.6050278534031,189.54240000002028,261.34578415954536,72.45824,413556.9408,413484.48256,0.0,1.9251701678796793
microGPi1_R_1_CommonFiltered,3,3.628189070386586,275.66333952,197.50911999999516,280.3011239221215,12.45184,413507.46112,413495.00928,0.0,1.614117061593078
microGPi1_R_1_CommonFiltered,4,1.7331189630027861,577.0167347486033,382.3615999999929,594.4476337380995,435.52768,413579.50976,413143.98208,0.0,1.7962846995343598
microGPi1_R_2_CommonFiltered,0,1.9869229952416878,502.7835010962241,370.52416000000085,486.88597564132425,656.75264,413442.00704,412785.2544,0.0,1.7124829838130375
microGPi1_R_2_CommonFiltered,1,2.071524339321322,482.64024523364486,329.56415999999444,479.7297193646087,110.14144,413250.19136,413140.04992,0.0,1.9462708654847114
microGPi1_R_2_CommonFiltered,2,3.1012435558334372,322.61080062402493,230.13375999999698,324.7165629624468,85.07392,413672.12032,413587.0464,0.0,1.8701097375166558
microGPi1_R_2_CommonFiltered,3,1.6315973501072254,613.1908899703263,404.930560000008,635.2067311482936,232.93952,413523.59936,413290.65984,0.0,1.7985908277181049
microGPi1_R_2_CommonFiltered,4,2.1996349460704816,453.1685076347634,296.67327999998815,503.47762659083315,1114.9312,413045.10464,411930.17344,0.0,2.0603154712335585
microGPi1_R_3_CommonFiltered,0,2.4582733408282196,406.42406803149606,306.93376000001444,293.09382422391667,472.4736,413399.32672,412926.85312,0.0,6.285478157482115
microGPi1_R_3_CommonFiltered,1,5.288792595606829,188.9962573022405,130.82623999999487,188.68973979712067,303.55456,413638.36928,413334.81471999997,0.0,1.5852004611431028
microGPi1_R_3_CommonFiltered,3,5.793983478825214,172.5733352921536,113.35680000000866,180.55794387471482,50.01216,413535.72352,413485.71136,0.0,1.6647519824761228
microGPi1_R_4_CommonFiltered,1,3.811894846102362,262.0988816243655,171.90911999999662,270.1239054946091,73.60512,413141.44256,413067.83744,0.0,1.5322926658840925
microGPi1_R_4_CommonFiltered,2,2.0666899768024853,483.8990898360656,338.4115199999651,492.47445450457343,170.22976,413420.05248,413249.82272,0.0,1.6370098352479654
microGPi1_R_4_CommonFiltered,4,2.8716113361887166,347.4476341701769,245.26847999999882,346.38243869622596,905.87136,413326.21312,412420.34176,0.0,1.7842312256319997
microGPi1_R_5_CommonFiltered,0,1.4599774806885395,685.7602674626867,445.5219199999992,748.6745277023795,77.33248,413590.77376,413513.44128,0.0,2.0266223137132306
microGPi1_R_5_CommonFiltered,1,2.7580038169960654,361.41379368421053,249.65119999997842,358.55219339236504,1335.00928,413346.73408,412011.7248,0.0,1.6055043514038747
microGPi1_R_5_CommonFiltered,2,1.6098427187724624,621.2660046917293,447.2012799999793,591.3104329395674,418.77504,413560.66816,413141.89312,0.0,1.5844312638502087
microGPi1_R_5_CommonFiltered,3,1.7307017817433679,577.3962777062937,419.2665599999891,577.092953122672,545.54624,413383.8848,412838.33856,0.0,1.8268719726625928
microGPi1_R_5_CommonFiltered,4,1.295609155048108,770.2788306542056,544.5632000000332,769.4712974397685,537.76384,412636.93824,412099.17439999996,0.0,1.6511666424028248
microGPi1_R_6_CommonFiltered,0,3.3840537631853564,295.35805117941385,197.22239999999965,297.0550967889665,62.21824,413268.13184,413205.91359999997,0.0,1.453387499095903
microGPi1_R_6_CommonFiltered,3,5.322633133238682,187.7509629441163,126.36160000000382,192.24911222457877,204.63616,413444.5056,413239.86944,0.0,1.7450781579825876
microGPi1_R_6_CommonFiltered,4,1.2303452610438188,809.9322355905512,582.963199999991,776.2574641287946,1515.19232,412960.768,411445.57568,0.0,1.762069202755957
microGPi1_R_7_CommonFiltered,0,3.848152564993634,259.6553260087995,173.6704000000027,280.7096281741391,349.47072,413461.0944,413111.62368,0.0,1.4536569762407263
microGPi1_R_7_CommonFiltered,3,3.845735383734216,259.64340488050317,162.93888000000152,292.1489261350555,206.88896,413039.90272,412833.01376,0.0,1.4280638335393419
microGPi1_R_7_CommonFiltered,4,0.8460134407963391,1183.5257031518624,865.2799999999988,1220.7015762505707,312.44288,413362.91328,413050.4704,0.0,1.9606675615277098
microGPi1_R_8_CommonFiltered,0,2.622641666468651,380.671735498155,244.77696000001743,418.8207846321955,87.73632,412735.8976,412648.16128,0.0,1.701400558372404
microGPi1_R_8_CommonFiltered,2,4.273576466651221,233.86984747028862,153.84576000001107,247.1334502952692,387.44064,413635.46112,413248.02048,0.0,1.36039920504251
microGPi1_R_8_CommonFiltered,4,2.8716113361887166,347.8618926368997,228.1062399999937,372.1287334054874,379.12576,413291.19232,412912.06655999995,0.0,1.4348984372893738
microGPi1_R_9_CommonFiltered,0,1.3173637863828709,759.6954352941177,450.0275199999942,927.0065158263949,379.16672,413653.48352,413274.31680000003,0.0,1.2337573342170667
microGPi1_R_9_CommonFiltered,1,3.185844899913071,313.4873444495065,197.87776000000304,350.7238665042535,398.5408,413261.37344,412862.83264,0.0,1.5012588891945469
microGPi1_R_9_CommonFiltered,2,4.599895936672667,217.46768757097794,124.88703999999052,257.0977709863151,43.08992,413666.63168,413623.54176,0.0,1.3713387983985652
microGPi1_R_9_CommonFiltered,3,1.539744462249337,649.6056996226415,266.50624000000244,902.1133749580092,234.00448,413383.22944,413149.22496,0.0,3.4470041023602933
microGPi1_R_10_CommonFiltered,0,1.496235199579811,668.2242899676376,422.6252800000002,731.7600721073223,456.86784,413419.47904,412962.6112,0.0,1.7005367182101072
microGPi1_R_10_CommonFiltered,2,1.034553579030952,966.4355642154566,630.6611200000043,977.0992686475819,783.31904,413451.30496,412667.98592,0.0,1.843709923954635
microGPi1_R_10_CommonFiltered,3,3.3042867816245587,302.47862535871155,200.19199999999546,345.65081216408106,149.9136,413335.71584,413185.80224,0.0,1.3963925539049884
microGPi1_R_10_CommonFiltered,4,4.447613517329326,224.9295347471452,141.02528000000166,256.19433910314683,12.45184,413657.86624,413645.4144,0.0,1.3931945067788707
microGPi2_L_1_CommonFiltered,0,10.91840774879161,91.50856729849426,64.30719999999201,87.11610338897162,68.28032,413320.97024,413252.68992,0.0,2.3959140778665207
microGPi2_L_1_CommonFiltered,1,2.2165552148864083,450.0558253275109,294.502399999983,461.01170296598497,998.52288,413249.65888,412251.136,0.0,2.4618469871889106
microGPi2_L_1_CommonFiltered,2,8.689766627608112,115.06764928213691,79.38047999999617,112.55063353963452,136.84736,413689.97888,413553.13152,0.0,2.183857699837253
microGPi2_L_1_CommonFiltered,3,0.9136945160600463,1092.6633014323606,748.01152,1066.026691724369,455.76192,412389.82656,411934.06464,0.0,2.3416521906361973
microGPi2_L_1_CommonFiltered,4,3.2801149690303775,305.04068908554575,203.26399999999558,309.8794945784909,41.41056,413676.58496,413635.1744,0.0,2.226341501232707
microGPi2_L_2_CommonFiltered,0,3.8239807523994527,261.5539531941809,178.21696000001975,269.3532914119351,114.0736,413630.8736,413516.8,0.0,1.6077931705829556
microGPi2_L_2_CommonFiltered,2,2.2745675651124433,438.9399965957447,294.8505599999917,440.8493358104156,379.94496,412983.54176,412603.5968,0.0,1.8264292436315688
microGPi2_L_2_CommonFiltered,4,2.0932789706560846,476.8662166936416,325.95967999997083,472.02687367654175,192.02048,412681.29792,412489.27744,0.0,1.7196597171886463
microGPi2_L_3_CommonFiltered,0,3.8288151149182887,261.0614968035376,184.31999999999994,250.76666885089242,430.98112,413691.33056,413260.34943999996,0.0,2.258100802460075
microGPi2_L_3_CommonFiltered,1,3.5605079951228786,280.785252173913,187.96544000000722,282.4782174932283,251.53536,413567.42656,413315.8912,0.0,1.8453646078181645
microGPi2_L_3_CommonFiltered,2,1.9965917202793602,500.4271864242424,360.98047999999835,511.3764980334066,488.77568,413341.20448,412852.4288,0.0,1.8275826914425837
microGPi2_L_3_CommonFiltered,4,4.568472580300231,218.8225876971943,156.4262400000007,213.29422469198266,187.26912,413543.13728,413355.86816,0.0,1.92974956775557
microGPi2_L_4_CommonFiltered,0,3.3187898691810673,301.28101131195336,203.34592000000862,304.8698327716658,23.3472,413380.89472,413357.54751999996,0.0,1.6678433629661
microGPi2_L_4_CommonFiltered,2,2.1754631334763004,459.1918985539488,319.2832000000053,452.6484185280594,882.2784,413695.7952,412813.5168,0.0,1.74007236228625
microGPi2_L_4_CommonFiltered,3,1.6944440628520963,590.5132982857143,394.8134399999981,636.6285381645285,200.58112,413559.88992,413359.3088,0.0,2.186213213185235
microGPi2_L_4_CommonFiltered,4,2.5404575036484354,393.4564547047619,279.69536000000517,396.64095593259447,3.97312,413133.25056,413129.27744000003,0.0,1.7990995867047619
microGPi2_L_5_CommonFiltered,0,4.512877411333615,221.42589667738477,152.92416000000958,215.14127111669268,330.17856,413510.90176,413180.7232,0.0,1.5885245923032099
microGPi2_L_5_CommonFiltered,1,2.6734024729164316,374.1666345701357,257.1059200000018,389.7696805383647,177.72544,413631.85664,413454.1312,0.0,1.7728262911843236
microGPi2_L_5_CommonFiltered,2,0.9572037787295722,1040.9724759493672,656.5887999999977,1044.730437612307,544.3584,411728.4864,411184.12799999997,0.0,1.7958002752264783
microGPi2_L_5_CommonFiltered,4,2.102947695693757,475.44251654775604,315.02335999999195,492.4249311414248,495.49312,413655.04,413159.54688,0.0,1.9637783236205673
microGPi2_L_6_CommonFiltered,0,3.5339190012692794,282.9004029021218,190.83264000000054,282.1745441832489,372.28544,413689.77408,413317.48864,0.0,1.8708472745064335
microGPi2_L_6_CommonFiltered,1,1.169915729558366,853.3463082401656,574.668800000014,873.1596847413276,1287.61856,413453.88544,412166.26688,0.0,2.0389745473536927
microGPi2_L_6_CommonFiltered,3,2.4316843469746203,411.1720896318408,284.3443199999965,401.5859381929892,220.16,413448.11008,413227.95008000004,0.0,1.748118865341721
microGPi2_L_6_CommonFiltered,4,2.1271195082879384,470.0197744709898,325.09951999998884,496.29154121819545,194.68288,413342.06464,413147.38176,0.0,1.7975398562478146
microGPi2_L_7_CommonFiltered,0,2.231058302442917,446.8310406941432,292.5772800000086,445.7691367547406,776.11008,412754.3296,411978.21952,0.0,1.6299836085191575
microGPi2_L_7_CommonFiltered,1,0.8170072656833217,1226.3866416617211,823.8284800000256,1309.4794954356476,326.4512,413618.74944,413292.29824,0.0,2.442451213266787
microGPi2_L_7_CommonFiltered,3,5.9390143543903005,168.44041172638435,117.88287999999739,171.75849437877335,5.9392,413695.5904,413689.65119999996,0.0,1.5963504084156852
microGPi2_L_7_CommonFiltered,4,3.1930964436913256,313.33757672727273,204.47231999999713,337.3371599375154,17.24416,413622.84544,413605.60128,0.0,1.8354372683768163
microGPi2_L_8_CommonFiltered,0,2.451021797049965,408.1206687462982,281.5999999999767,391.16717499490454,236.42112,413662.65856,413426.23744,0.0,1.8484697777510066
microGPi2_L_8_CommonFiltered,1,2.076358701840158,481.33165351981347,338.9030400000047,478.27750350570335,362.37312,413344.93184,412982.55872,0.0,1.6457860259028487
microGPi2_L_8_CommonFiltered,2,7.05333491498205,141.3716075419952,97.85344000003533,144.2978134114931,436.06016,412817.03936,412380.9792,0.0,2.4089325031528706
microGPi2_L_8_CommonFiltered,4,1.7476220505592948,570.9204494182826,388.3417599999957,591.5271347351604,1327.7184,413532.28288,412204.56448,0.0,2.400893662714649
microGPi2_L_9_CommonFiltered,0,3.7587168583951636,265.463605045045,177.90976000000956,281.1964108487966,406.85568,412937.29792,412530.44224,0.0,1.6194747583686522
microGPi2_L_9_CommonFiltered,2,1.9385793700533256,515.5829517103621,341.1558400000067,533.5477354377215,477.184,413459.12832,412981.94432,0.0,1.7668549687518258
microGPi2_L_9_CommonFiltered,3,2.2334754837023354,447.7441442253521,320.1843200000003,435.8690714481149,273.73568,413541.5808,413267.84512,0.0,1.7448057469233529
microGPi2_L_10_CommonFiltered,0,1.9361621887939076,515.05152,350.86335999999574,524.3796166632279,1126.72768,413167.94368,412041.216,0.0,1.8654589582512346
microGPi2_L_10_CommonFiltered,2,2.38092354052684,418.1283798373984,292.3110400000005,425.6246536860398,2000.97792,413439.30368,411438.32576000004,0.0,1.5867403468574925
microGPi2_L_10_CommonFiltered,4,3.6016000765329865,277.09959908663535,192.4300799999619,274.2001289364066,415.04768,413016.35072,412601.30303999997,0.0,1.6527202110679238
microGPi2_R_1_CommonFiltered,0,1.8273890321200925,546.8608118675496,352.29696000000695,587.9845020399251,608.256,413488.16896,412879.91296,0.0,2.060735640210873
microGPi2_R_1_CommonFiltered,2,2.530788778610763,395.3686712045889,257.2697599999956,433.4052719441026,57.05728,413612.68736,413555.63008,0.0,1.701417848825545
microGPi2_R_1_CommonFiltered,3,2.9417095927118417,340.1018273684211,207.17567999999756,379.50581212280326,5.5296,413569.35168,413563.82208,0.0,1.76066354800756
microGPi2_R_1_CommonFiltered,4,1.1820016358554566,845.5889836065573,522.8953599999877,950.7012469917722,95.06816,412742.49216,412647.424,0.0,1.7498316443626696
microGPi2_R_2_CommonFiltered,0,7.094426996392158,140.82667844580777,92.79488000000492,146.9449911707132,133.7344,413319.20896,413185.47456,0.0,2.008073759374368
microGPi2_R_2_CommonFiltered,1,1.580836543659445,632.1262083920368,412.9996800000081,681.1103385345374,87.57248,412865.98656,412778.41408,0.0,1.8976001428540046
microGPi2_R_2_CommonFiltered,2,2.257647296296516,442.1505124973205,280.61695999998483,500.56961412668875,287.37536,412813.80352,412526.42816,0.0,1.797479999359741
microGPi2_R_2_CommonFiltered,3,2.1754631334763004,458.7954658954394,264.8473599999852,524.7092648049552,373.51424,412830.63808,412457.12384,0.0,1.6526000149252127
microGPi2_R_3_CommonFiltered,0,3.3864709444447745,294.9901165714286,194.64192000000185,317.42554448656773,468.21376,413454.37696,412986.1632,0.0,1.8630528845101086
microGPi2_R_3_CommonFiltered,1,1.1578298232612756,863.812980753138,609.7919999999722,902.7459522007701,247.43936,413150.04416,412902.6048,0.0,2.164227008286815
microGPi2_R_3_CommonFiltered,3,5.31296440820101,188.25309218024577,127.50848000000406,196.50971132288143,85.1968,413677.24032,413592.04352,0.0,1.9652343365390745
microGPi2_R_3_CommonFiltered,4,1.0877315667381502,915.1498490868596,539.648000000001,974.0808792736015,2581.17632,413483.45856,410902.28224,0.0,2.0901735136004023
microGPi2_R_4_CommonFiltered,0,3.8288151149182887,260.93465794061905,184.15615999995498,256.46791935977836,627.5072,413687.07072,413059.56352,0.0,1.7852150578486483
microGPi2_R_4_CommonFiltered,1,1.061142572884551,944.0495400913243,691.3228799999997,837.7173667232145,29.0816,413522.78016,413493.69856000005,0.0,3.528889456584095
microGPi2_R_4_CommonFiltered,2,1.2714373424539267,784.9011882666667,536.9446400000015,799.2730008568489,1114.68544,413187.80928,412073.12384,0.0,2.5926676357473806
microGPi2_R_4_CommonFiltered,3,4.769098624831934,209.70662166328603,144.93696000000728,209.44578891880815,67.33824,413608.79616,413541.45792,0.0,1.6906487239001566
microGPi2_R_4_CommonFiltered,4,0.9837927725831714,1012.5824504433498,629.8419199999771,1005.0377360108424,379.24864,411487.72352,411108.47488,0.0,2.399771665025282
microGPi2_R_5_CommonFiltered,1,3.770802764692254,265.2732494162925,186.85951999999816,273.31339684830544,139.38688,413700.38272,413560.99584,0.0,1.6284414577461015
microGPi2_R_5_CommonFiltered,2,0.8387618970180848,1186.2430335260117,782.9299200000169,1222.9844020007818,1259.43808,411699.52768,410440.0896,0.0,2.102935781877317
microGPi2_R_5_CommonFiltered,3,3.437231750892555,290.92144101337084,195.17440000001807,289.82823940301927,88.80128,413488.16896,413399.36767999997,0.0,1.6400342077045351
microGPi2_R_5_CommonFiltered,4,0.9233632410977186,1084.4127748031497,692.2239999999874,1186.2977950268335,497.74592,413659.01312,413161.2672,0.0,1.995310187559053
microGPi2_R_6_CommonFiltered,0,1.991757357760524,499.6565074119077,354.5497599999653,496.80920202503887,36.08576,411253.39136,411217.3056,0.0,1.9462682804799099
microGPi2_R_6_CommonFiltered,2,4.575724124078485,218.34306029598307,149.89312000002246,218.60218493742968,587.3664,413692.43648,413105.07008,0.0,1.763064434797099
microGPi2_R_6_CommonFiltered,4,4.155134584939734,240.31658766006987,172.50304000000324,243.90654567031999,217.9072,413081.8048,412863.89759999997,0.0,1.6300751808296505
microGPi2_R_7_CommonFiltered,0,4.491122779998851,222.04270423263327,154.25536000000102,222.56894506634347,1129.0624,413462.36416,412333.30176,0.0,1.5559507021529786
microGPi2_R_7_CommonFiltered,2,6.146891942700258,162.73768937844218,108.48256000000401,169.57216599008783,6.10304,413685.30944,413679.20639999997,0.0,1.686112312935256
microGPi2_R_7_CommonFiltered,3,0.8145900844239037,1222.7293866666666,879.0835199999929,1271.873125363518,2850.11968,413687.1936,410837.07392,0.0,2.628720790742599
microGPi2_R_8_CommonFiltered,0,3.3453788630346666,299.0661673463485,205.61919999999998,295.7369789166218,84.1728,413692.68224,413608.50944,0.0,1.835305633623624
microGPi2_R_8_CommonFiltered,2,4.870620237727495,205.06489771598808,134.43072000000393,203.78658461531816,422.33856,413423.04256,413000.70399999997,0.0,1.5413023866548343
microGPi2_R_8_CommonFiltered,3,1.7307017817433679,577.2711062377623,391.0041600000113,596.787194231967,406.07744,413154.9184,412748.84096,0.0,1.7231050376010557
microGPi2_R_9_CommonFiltered,0,3.0166422117538034,331.52390056134726,246.4153600000136,306.93174198186216,79.79008,413490.09408,413410.304,0.0,1.538816284194931
microGPi2_R_9_CommonFiltered,2,1.6412660751448978,605.922488259587,401.46944000000076,624.275785514324,2237.27616,413052.7232,410815.44704,0.0,1.7686664919703976
microGPi2_R_9_CommonFiltered,3,3.4251458445954643,292.058482259887,204.20607999998902,297.3676546729406,82.69824,413637.50912,413554.81088,0.0,1.658051066671435
microGPi2_R_9_CommonFiltered,4,1.0925659292569865,915.1794518847007,635.5353599999798,877.7496027526863,126.7712,412872.704,412745.9328,0.0,1.9295324978624124
microGPi2_R_10_CommonFiltered,0,1.0055474039179344,991.2542072289157,735.1910400000052,980.3541137187534,1993.89184,413364.38784,411370.496,0.0,2.192250373410321
microGPi2_R_10_CommonFiltered,1,1.2472655298597457,800.4346730873787,560.087039999984,768.6515657188316,902.51264,413126.36928,412223.85664,0.0,1.7908451186958092
microGPi2_R_10_CommonFiltered,2,1.4648118432073758,681.7692477355372,458.1375999999873,708.6177450108097,779.75552,413250.1504,412470.39488,0.0,1.4864697489338268
microGPi2_R_10_CommonFiltered,3,2.6903227417323583,371.30309985611507,249.09823999999207,367.8014423340716,390.22592,413279.27296,412889.04704,0.0,1.787839442338942
microGPi2_R_10_CommonFiltered,4,2.4776107909035643,403.77599999999995,272.0358399999968,409.7685655945014,192.47104,413659.09504,413466.624,0.0,1.6822788606086558
microVoSTN_L_1_CommonFiltered,0,4.495957142517688,222.34495931145776,157.98271999999997,214.16901831803474,224.13312,413563.41248,413339.27936,0.0,2.6130149664609297
microVoSTN_L_1_CommonFiltered,1,2.1778803147357184,459.3873806222222,322.4985600000073,484.63081522031837,150.7328,413599.37536,413448.64256,0.0,1.9651259759142388
microVoSTN_L_1_CommonFiltered,2,7.6213725109453065,130.85508873096447,92.93823999998858,127.39364928710567,901.3248,413356.56448,412455.23968,0.0,2.066163814436257
microVoSTN_L_1_CommonFiltered,3,7.121015990245757,140.4315755789474,94.33088000002317,139.94757531920249,76.1856,413647.17568,413570.99007999996,0.0,2.5785080173007353
microVoSTN_L_1_CommonFiltered,4,1.6340145313666434,612.3066102518519,418.7750399999786,643.6117431382564,375.84896,413682.81088,413306.96192000003,0.0,2.503218942291884
microVoSTN_L_2_CommonFiltered,0,2.472776428384728,404.6040823483366,288.21504000002096,417.5854417748651,72.82688,413578.19904,413505.37215999997,0.0,1.5155755137755067
microVoSTN_L_2_CommonFiltered,1,5.958351804465646,167.70468571428572,120.83199999999488,161.2378421718339,180.38784,413404.73344,413224.3456,0.0,1.8384258914409057
microVoSTN_L_2_CommonFiltered,2,5.5788543467370015,179.23023618552233,123.86304000002565,177.8420872034898,89.16992,413573.3248,413484.15488,0.0,1.8553744817786146
microVoSTN_L_2_CommonFiltered,3,1.4696462057262119,680.371512092257,484.02432000001136,673.5992849877931,376.99584,413362.50368,412985.50784000003,0.0,2.0311956780689915
microVoSTN_L_2_CommonFiltered,4,1.8902357448649634,528.2207893469911,386.2528000000166,486.35043034100624,931.34848,413471.78496,412540.43648000003,0.0,3.7401314971527633
microVoSTN_L_3_CommonFiltered,1,4.039109884487664,247.03086371257487,169.2671999999875,259.2495649215055,863.06816,413404.61056,412541.5424,0.0,1.7722333055680783
microVoSTN_L_3_CommonFiltered,2,5.769811666231033,173.35432476110645,114.42175999999745,181.72809777681087,78.31552,413701.7344,413623.41888,0.0,1.8976444682620714
microVoSTN_L_3_CommonFiltered,3,2.8474395235945353,350.9722154630416,242.48320000001695,341.5705507958757,268.77952,413363.07712,413094.2976,0.0,2.236259226930307
microVoSTN_L_3_CommonFiltered,4,3.442066113411391,289.83949402670413,194.3142399999997,297.5797276467576,880.59904,413322.19904,412441.6,0.0,1.9098113638383505
microVoSTN_L_4_CommonFiltered,0,2.2745675651124433,439.6084725106383,282.5830399999977,464.88977144957767,348.93824,413580.9024,413231.96416000003,0.0,1.741658592149802
microVoSTN_L_4_CommonFiltered,1,1.5494131872870096,644.98592,423.0963200000115,679.9912931679378,239.73888,413030.72768,412790.9888,0.0,2.0246246945716817
microVoSTN_L_4_CommonFiltered,2,0.8556821658340116,1168.4142848725212,846.7251200000028,1214.7326511637282,904.64256,413354.88512,412450.24256,0.0,1.8972971577736384
microVoSTN_L_4_CommonFiltered,3,2.298739377706624,433.9993977263158,286.59711999999126,442.5344763641874,470.91712,412770.34496,412299.42784,0.0,1.6782029255462703
